* Measurement data measured by REW V5.20.5
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 29/06/2023 12:29:34 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony IER-M9 MOON R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.626	179.4171
20.299999	91.619	179.3923
20.600000	91.608	179.4022
20.900000	91.597	179.4413
21.200001	91.587	179.5026
21.400000	91.582	179.5528
21.799999	91.582	179.6622
22.000000	91.588	179.7075
22.400000	91.618	179.7331
22.700001	91.654	179.6440
23.000000	91.696	179.4188
23.299999	91.735	179.0537
23.600000	91.763	178.5797
24.000000	91.778	177.8661
24.299999	91.774	177.3516
24.700001	91.757	176.7676
25.000000	91.746	176.4165
25.400000	91.740	176.0289
25.799999	91.746	175.6725
26.200001	91.757	175.3160
26.500000	91.764	175.0569
26.900000	91.771	174.7457
27.200001	91.775	174.5479
27.600000	91.780	174.3265
28.000000	91.786	174.1309
28.500000	91.791	173.8929
29.000000	91.790	173.6590
29.500000	91.781	173.4390
30.000000	91.769	173.2238
30.400000	91.757	173.0391
30.700001	91.747	172.8889
31.100000	91.731	172.6773
31.500000	91.714	172.4616
32.000000	91.694	172.1911
32.500000	91.679	171.9046
33.000000	91.669	171.5831
33.500000	91.658	171.2359
34.000000	91.647	170.8984
34.500000	91.637	170.5942
35.000000	91.633	170.3144
35.500000	91.632	170.0376
36.000000	91.630	169.7612
36.500000	91.626	169.4989
37.000000	91.619	169.2574
37.500000	91.611	169.0302
38.200001	91.596	168.7272
38.700001	91.584	168.5200
39.500000	91.565	168.1717
40.000000	91.552	167.9279
40.599998	91.533	167.6245
41.200001	91.513	167.3229
41.799999	91.495	167.0081
42.500000	91.471	166.6376
43.099998	91.450	166.3673
43.700001	91.439	166.1161
44.400002	91.431	165.7504
45.000000	91.412	165.4074
45.500000	91.389	165.1950
46.200001	91.370	165.0036
46.799999	91.369	164.7794
47.500000	91.357	164.3885
48.200001	91.321	164.0630
48.700001	91.299	163.9089
49.400002	91.277	163.6669
50.000000	91.252	163.4139
50.799999	91.215	163.1403
51.500000	91.192	162.8503
52.200001	91.153	162.4727
53.000000	91.102	162.2363
53.799999	91.100	161.9316
54.500000	91.076	161.3846
55.200001	91.026	161.1790
56.000000	91.092	161.0717
57.000000	91.146	159.1984
58.000000	90.843	158.3315
59.000000	90.786	159.6706
60.000000	90.890	159.4070
60.799999	90.849	159.0828
61.500000	90.825	159.0706
62.200001	90.810	158.9031
63.000000	90.771	158.6770
64.000000	90.730	158.3504
65.000000	90.661	157.9064
66.000000	90.599	157.6605
67.000000	90.562	157.3352
68.000000	90.516	156.9666
69.000000	90.468	156.6931
70.000000	90.425	156.4135
71.000000	90.367	156.1346
72.000000	90.313	155.9252
73.000000	90.254	155.6501
74.000000	90.195	155.4808
75.000000	90.155	155.1908
76.199997	90.077	154.8696
77.500000	90.015	154.6116
78.800003	89.935	154.3701
80.000000	89.866	154.1763
81.199997	89.785	154.0650
82.500000	89.709	153.8815
83.800003	89.611	153.7413
85.000000	89.522	153.6307
86.199997	89.423	153.6507
87.500000	89.333	153.7061
88.500000	89.253	153.7915
90.000000	89.133	154.0290
91.199997	89.018	154.4318
92.500000	88.907	155.1663
93.800003	88.826	156.1973
95.000000	88.784	157.2161
96.199997	88.775	158.6273
97.500000	88.893	160.0915
98.800003	89.071	161.3641
100.000000	89.363	162.1097
101.500000	89.729	161.6090
103.000000	90.021	160.3425
104.400002	90.190	158.5609
106.000000	90.251	156.5508
107.500000	90.225	154.9243
109.000000	90.159	153.6517
110.599998	90.057	152.5385
112.000000	89.970	151.7803
113.800003	89.859	151.0311
115.000000	89.780	150.4657
117.199997	89.666	149.9946
118.000000	89.624	149.7149
120.599998	89.506	149.1767
122.000000	89.444	148.8378
124.099998	89.359	148.4179
125.000000	89.328	148.2797
126.500000	89.279	147.9752
128.000000	89.220	147.7382
131.500000	89.099	147.1470
132.000000	89.083	147.0809
134.000000	89.014	146.7647
136.000000	88.949	146.3986
138.000000	88.884	146.0837
140.000000	88.813	145.7840
143.000000	88.713	145.3695
145.000000	88.639	145.1278
147.500000	88.553	144.8409
150.000000	88.468	144.5764
152.500000	88.387	144.3386
155.000000	88.305	144.1196
157.500000	88.227	143.8897
160.000000	88.151	143.7100
162.500000	88.068	143.5201
165.000000	87.993	143.3567
167.500000	87.919	143.2224
170.000000	87.851	143.0833
172.500000	87.781	142.9458
175.000000	87.716	142.8635
177.500000	87.648	142.7038
180.000000	87.582	142.5902
182.500000	87.520	142.4985
185.000000	87.458	142.3763
187.500000	87.400	142.3311
190.000000	87.341	142.2108
192.500000	87.282	142.1593
195.000000	87.224	142.0894
197.500000	87.172	142.0231
200.000000	87.120	141.9702
203.000000	87.053	141.8335
206.000000	86.985	141.7673
209.000000	86.927	141.7303
212.000000	86.866	141.6262
214.000000	86.825	141.6042
218.000000	86.747	141.5123
220.000000	86.707	141.4231
224.000000	86.630	141.3790
227.000000	86.569	141.3365
230.000000	86.511	141.2909
233.000000	86.457	141.2613
236.000000	86.399	141.2219
240.000000	86.331	141.1509
243.000000	86.273	141.1735
247.000000	86.207	141.1960
250.000000	86.151	141.1758
254.000000	86.083	141.2380
258.000000	86.016	141.3599
262.000000	85.958	141.4249
265.000000	85.913	141.5451
269.000000	85.875	141.7006
272.000000	85.857	141.7925
276.000000	85.843	141.8445
280.000000	85.824	141.7966
285.000000	85.803	141.6242
290.000000	85.755	141.3510
295.000000	85.703	141.1627
300.000000	85.649	141.0231
304.000000	85.596	140.8806
307.000000	85.549	140.8408
311.000000	85.503	140.6922
315.000000	85.457	140.6477
320.000000	85.400	140.5687
325.000000	85.334	140.4692
330.000000	85.271	140.4552
335.000000	85.222	140.3904
340.000000	85.162	140.3362
345.000000	85.110	140.3008
350.000000	85.060	140.2983
355.000000	85.000	140.2654
360.000000	84.956	140.2222
365.000000	84.907	140.2049
370.000000	84.854	140.2220
375.000000	84.804	140.1039
382.000000	84.739	140.1709
387.000000	84.692	140.1459
395.000000	84.619	140.0793
400.000000	84.575	140.0688
406.000000	84.530	140.1324
412.000000	84.458	140.0971
418.000000	84.420	140.0378
425.000000	84.351	140.0670
431.000000	84.313	140.1017
437.000000	84.248	140.1242
444.000000	84.201	140.1657
450.000000	84.158	140.1246
455.000000	84.104	140.2724
462.000000	84.055	140.1302
468.000000	84.013	140.2548
475.000000	83.956	140.3041
482.000000	83.898	140.3041
487.000000	83.861	140.3849
494.000000	83.820	140.3933
500.000000	83.779	140.4818
508.000000	83.705	140.5402
515.000000	83.672	140.6721
522.000000	83.625	140.6985
530.000000	83.570	140.8606
538.000000	83.517	140.9107
545.000000	83.461	141.0006
552.000000	83.442	141.1741
560.000000	83.381	141.2831
570.000000	83.336	141.5396
580.000000	83.278	141.6865
590.000000	83.230	141.8666
600.000000	83.183	142.0543
608.000000	83.135	142.2870
615.000000	83.098	142.4012
622.000000	83.076	142.5554
630.000000	83.049	142.7298
640.000000	83.007	142.9644
650.000000	82.981	143.1749
660.000000	82.945	143.4845
670.000000	82.919	143.7736
680.000000	82.896	143.9344
690.000000	82.872	144.2272
700.000000	82.847	144.5213
710.000000	82.829	144.7007
720.000000	82.809	144.9504
730.000000	82.805	145.0650
740.000000	82.790	145.3917
750.000000	82.776	145.6142
762.000000	82.762	145.9814
775.000000	82.779	146.2850
788.000000	82.766	146.5617
800.000000	82.766	146.8466
812.000000	82.770	147.1146
825.000000	82.774	147.3269
838.000000	82.799	147.6607
850.000000	82.817	147.8058
862.000000	82.845	148.2191
875.000000	82.853	148.3445
885.000000	82.881	148.5152
900.000000	82.917	148.8138
912.000000	82.935	148.9890
925.000000	82.970	149.1188
938.000000	83.008	149.3058
950.000000	83.048	149.4951
962.000000	83.091	149.4927
975.000000	83.119	149.6842
988.000000	83.165	149.7399
1000.000000	83.214	149.5532
1015.000000	83.260	149.8880
1030.000000	83.307	149.7833
1044.000000	83.364	149.8292
1060.000000	83.411	149.8709
1075.000000	83.463	149.7742
1090.000000	83.509	149.7345
1106.000000	83.569	149.6269
1120.000000	83.612	149.6700
1138.000000	83.689	149.5147
1150.000000	83.719	149.4245
1172.000000	83.806	149.1126
1180.000000	83.830	148.9993
1206.000000	83.928	148.5626
1220.000000	83.965	148.2937
1241.000000	84.006	147.9582
1250.000000	84.035	147.7416
1265.000000	84.062	147.5675
1280.000000	84.094	147.3002
1315.000000	84.152	146.7592
1320.000000	84.154	146.6638
1340.000000	84.205	146.3503
1360.000000	84.216	146.0415
1380.000000	84.252	145.9060
1400.000000	84.278	145.5538
1430.000000	84.333	145.2129
1450.000000	84.377	144.9886
1475.000000	84.430	144.5939
1500.000000	84.483	144.2248
1525.000000	84.532	143.7079
1550.000000	84.584	143.2331
1575.000000	84.631	142.7566
1600.000000	84.642	142.3643
1625.000000	84.671	141.8112
1650.000000	84.685	141.3779
1675.000000	84.711	140.9268
1700.000000	84.737	140.5299
1725.000000	84.758	140.0961
1750.000000	84.765	139.6777
1775.000000	84.768	139.2596
1800.000000	84.791	138.8611
1825.000000	84.789	138.5352
1850.000000	84.794	138.3285
1875.000000	84.807	138.0339
1900.000000	84.804	137.8669
1925.000000	84.834	137.7637
1950.000000	84.904	137.6527
1975.000000	84.969	137.5328
2000.000000	84.999	137.1472
2030.000000	85.135	136.3302
2060.000000	85.180	135.4639
2090.000000	85.200	134.6319
2120.000000	85.192	133.7981
2140.000000	85.189	133.3374
2180.000000	85.150	132.3788
2200.000000	85.122	131.9796
2240.000000	85.063	131.2086
2270.000000	85.002	130.8452
2300.000000	84.952	130.5866
2330.000000	84.885	130.4592
2360.000000	84.823	130.4833
2400.000000	84.768	130.6673
2430.000000	84.748	131.0555
2470.000000	84.761	131.6559
2500.000000	84.812	132.0264
2540.000000	84.899	132.4563
2580.000000	85.011	132.6643
2620.000000	85.123	132.8475
2650.000000	85.220	132.8584
2690.000000	85.356	132.8192
2720.000000	85.453	132.6164
2760.000000	85.585	132.3359
2800.000000	85.682	132.0094
2850.000000	85.817	131.7154
2900.000000	85.966	131.5034
2950.000000	86.141	131.3725
3000.000000	86.359	130.9342
3040.000000	86.526	130.7994
3070.000000	86.665	130.5204
3110.000000	86.886	129.8628
3150.000000	87.075	129.1281
3200.000000	87.325	127.9402
3250.000000	87.560	126.6367
3300.000000	87.773	125.0389
3350.000000	87.982	123.2504
3400.000000	88.169	121.3753
3450.000000	88.318	119.1983
3500.000000	88.440	116.9382
3550.000000	88.517	114.5981
3600.000000	88.550	112.1039
3650.000000	88.527	109.7913
3700.000000	88.452	107.4256
3750.000000	88.328	105.2720
3820.000000	88.121	102.6192
3870.000000	87.936	101.0724
3950.000000	87.635	99.1568
4000.000000	87.452	98.3648
4060.000000	87.240	97.6252
4120.000000	87.051	97.1245
4180.000000	86.898	96.7204
4250.000000	86.735	96.4035
4310.000000	86.600	96.2783
4370.000000	86.482	96.1378
4440.000000	86.367	95.7745
4500.000000	86.253	95.5377
4550.000000	86.168	95.3561
4620.000000	86.032	95.0036
4680.000000	85.882	94.7749
4750.000000	85.709	94.5655
4820.000000	85.552	94.2827
4870.000000	85.412	94.2914
4940.000000	85.200	94.2442
5000.000000	85.032	94.2835
5080.000000	84.761	94.7833
5150.000000	84.531	95.1656
5220.000000	84.294	95.8287
5300.000000	84.044	96.8998
5380.000000	83.785	98.0462
5450.000000	83.606	99.0235
5520.000000	83.414	100.1198
5600.000000	83.183	101.5160
5700.000000	82.893	103.4631
5800.000000	82.622	105.5757
5900.000000	82.357	108.0665
6000.000000	82.093	111.0188
6080.000000	81.947	113.4028
6150.000000	81.814	115.7603
6220.000000	81.729	118.0796
6300.000000	81.639	120.9017
6400.000000	81.610	124.6229
6500.000000	81.622	128.2527
6600.000000	81.672	132.0400
6700.000000	81.830	135.7720
6800.000000	82.019	139.4902
6900.000000	82.328	142.8532
7000.000000	82.710	145.9222
7100.000000	83.141	148.3531
7200.000000	83.622	150.0237
7300.000000	84.115	151.1450
7400.000000	84.558	151.4211
7500.000000	84.952	150.9350
7620.000000	85.293	149.7315
