* Measurement data measured by REW V5.20.7
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -22,3 dBFS, measurement signal peak level -26,0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 24-abr-2022 1:06:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2268 ms (78 mm, 3,06 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Shuoer S12 R 2022 abr 24
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.206	32.9621
20.299999	90.239	32.2988
20.600000	90.270	31.6463
20.900000	90.300	31.0045
21.200001	90.328	30.3733
21.400000	90.346	29.9585
21.799999	90.381	29.1433
22.000000	90.397	28.7429
22.400000	90.428	27.9566
22.700001	90.449	27.3792
23.000000	90.470	26.8122
23.299999	90.489	26.2552
23.600000	90.507	25.7080
24.000000	90.530	24.9934
24.299999	90.546	24.4685
24.700001	90.566	23.7831
25.000000	90.580	23.2797
25.400000	90.597	22.6225
25.799999	90.613	21.9808
26.200001	90.628	21.3540
26.500000	90.639	20.8933
26.900000	90.652	20.2908
27.200001	90.662	19.8470
27.600000	90.674	19.2653
28.000000	90.686	18.6937
28.500000	90.700	17.9914
29.000000	90.713	17.3008
29.500000	90.725	16.6207
30.000000	90.735	15.9510
30.400000	90.742	15.4227
30.700001	90.746	15.0310
31.100000	90.751	14.5148
31.500000	90.756	14.0057
32.000000	90.759	13.3799
32.500000	90.760	12.7676
33.000000	90.760	12.1711
33.500000	90.758	11.5934
34.000000	90.755	11.0360
34.500000	90.751	10.4986
35.000000	90.748	9.9786
35.500000	90.745	9.4715
36.000000	90.744	8.9727
36.500000	90.742	8.4788
37.000000	90.740	7.9885
37.500000	90.737	7.5026
