* Measurement data measured by REW V5.30 beta 1
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -19,9 dBFS, measurement signal peak level -19,9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 09-nov-2023 20:20:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0553 ms (-19 mm, -0,75 in) using estimated IR delay relative to Acoustic reference played from 1: xCORE USB Audio 2.0  1 with no timing offset Clock adjustment: 17,1 ppm
* Measurement: Kiwi Ears Melody L nov 9
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.013	41.3853
20.299999	95.064	40.6864
20.600000	95.109	39.9877
20.900000	95.148	39.3094
21.200001	95.182	38.6747
21.400000	95.204	38.2813
21.799999	95.253	37.5494
22.000000	95.281	37.1961
22.400000	95.343	36.4723
22.700001	95.392	35.8893
23.000000	95.437	35.2691
23.299999	95.475	34.6350
23.600000	95.505	34.0146
24.000000	95.538	33.2439
24.299999	95.562	32.7139
24.700001	95.597	32.0461
25.000000	95.626	31.5468
25.400000	95.666	30.8608
25.799999	95.701	30.1609
26.200001	95.729	29.4787
26.500000	95.749	28.9911
26.900000	95.776	28.3684
27.200001	95.797	27.9080
27.600000	95.825	27.2878
28.000000	95.851	26.6635
28.500000	95.877	25.9091
29.000000	95.903	25.2035
29.500000	95.933	24.5166
30.000000	95.964	23.8074
30.400000	95.984	23.2292
30.700001	95.997	22.8044
31.100000	96.012	22.2642
31.500000	96.027	21.7486
32.000000	96.049	21.1061
32.500000	96.069	20.4441
33.000000	96.080	19.7927
33.500000	96.086	19.1969
34.000000	96.095	18.6559
34.500000	96.110	18.1210
35.000000	96.125	17.5608
35.500000	96.135	16.9944
36.000000	96.141	16.4566
36.500000	96.149	15.9459
37.000000	96.160	15.4283
37.500000	96.169	14.8857
38.200001	96.174	14.1209
38.700001	96.175	13.5973
39.500000	96.174	12.7793
40.000000	96.170	12.2801
40.599998	96.163	11.7267
41.200001	96.160	11.2273
41.799999	96.165	10.7325
42.500000	96.175	10.1120
43.099998	96.179	9.5627
43.700001	96.179	9.0287
44.400002	96.176	8.4384
45.000000	96.174	7.9611
45.500000	96.173	7.5736
46.200001	96.173	7.0206
46.799999	96.169	6.5376
47.500000	96.157	6.0132
48.200001	96.148	5.5492
48.700001	96.148	5.2178
49.400002	96.149	4.6940
50.000000	96.143	4.2015
50.799999	96.121	3.5865
51.500000	96.102	3.1264
52.200001	96.090	2.6812
53.000000	96.080	2.1480
53.799999	96.067	1.6060
54.500000	96.054	1.1246
55.200001	96.034	0.6723
56.000000	96.014	0.2264
57.000000	96.000	-0.3621
58.000000	95.974	-0.9673
59.000000	95.951	-1.4947
60.000000	95.930	-2.0664
60.799999	95.909	-2.4989
61.500000	95.893	-2.8709
62.200001	95.876	-3.2547
63.000000	95.856	-3.6730
64.000000	95.834	-4.2110
65.000000	95.803	-4.7409
66.000000	95.776	-5.1873
67.000000	95.755	-5.6814
68.000000	95.725	-6.1849
69.000000	95.693	-6.6380
70.000000	95.663	-7.0755
71.000000	95.633	-7.5040
72.000000	95.604	-7.9297
73.000000	95.574	-8.3538
74.000000	95.543	-8.7679
75.000000	95.512	-9.1693
76.199997	95.474	-9.6483
77.500000	95.433	-10.1250
78.800003	95.391	-10.6300
80.000000	95.349	-11.0529
81.199997	95.310	-11.4566
82.500000	95.271	-11.9400
83.800003	95.222	-12.3907
85.000000	95.185	-12.7920
86.199997	95.142	-13.1872
87.500000	95.101	-13.6008
88.500000	95.065	-13.9054
90.000000	95.018	-14.3463
91.199997	94.971	-14.7050
92.500000	94.933	-15.0116
93.800003	94.890	-15.4544
95.000000	94.845	-15.7549
96.199997	94.803	-16.1205
97.500000	94.757	-16.4085
98.800003	94.719	-16.7970
100.000000	94.670	-17.0414
