* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -30,3 dBFS, measurement signal peak level -28,6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -9,0 dBFS using an acoustic timing reference
* Dated: 11-jun-2023 23:21:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0577 ms (-20 mm, -0,78 in) using estimated IR delay relative to Acoustic reference played from 2: xCORE USB Audio 2.0  2 with no timing offset Clock adjustment: 16,1 ppm
* Measurement: Kiwi Ears Dolce R jun 11
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.120	17.9401
20.299999	86.127	17.5098
20.600000	86.135	17.0732
20.900000	86.142	16.6273
21.200001	86.146	16.1808
21.400000	86.146	15.8930
21.799999	86.144	15.3542
22.000000	86.144	15.1062
22.400000	86.145	14.6439
22.700001	86.151	14.3065
23.000000	86.159	13.9570
23.299999	86.167	13.5883
23.600000	86.172	13.2053
24.000000	86.174	12.6919
24.299999	86.170	12.3232
24.700001	86.163	11.8686
25.000000	86.157	11.5559
25.400000	86.151	11.1666
25.799999	86.149	10.7900
26.200001	86.149	10.4067
26.500000	86.150	10.1074
26.900000	86.149	9.6927
27.200001	86.145	9.3788
27.600000	86.137	8.9758
28.000000	86.127	8.6094
28.500000	86.121	8.1923
29.000000	86.124	7.7527
29.500000	86.127	7.2333
30.000000	86.114	6.6743
30.400000	86.091	6.2817
30.700001	86.071	6.0564
31.100000	86.049	5.8532
31.500000	86.042	5.7151
32.000000	86.057	5.5121
32.500000	86.084	5.1702
33.000000	86.099	4.7069
33.500000	86.093	4.2453
34.000000	86.080	3.8891
34.500000	86.078	3.5968
35.000000	86.088	3.2303
35.500000	86.085	2.7358
36.000000	86.053	2.2620
36.500000	86.008	1.9973
37.000000	85.991	1.8998
37.500000	86.011	1.6834
38.200001	86.021	0.8976
38.700001	85.964	0.3278
39.500000	85.857	0.2495
40.000000	85.867	0.4278
40.599998	85.933	0.2311
41.200001	85.964	-0.3984
41.799999	85.940	-0.9449
42.500000	85.913	-1.2496
43.099998	85.914	-1.5189
43.700001	85.906	-1.8672
44.400002	85.882	-2.1682
45.000000	85.874	-2.3431
45.500000	85.875	-2.5412
46.200001	85.868	-2.9029
46.799999	85.852	-3.1993
47.500000	85.833	-3.5154
48.200001	85.814	-3.8392
48.700001	85.799	-4.0616
49.400002	85.781	-4.3582
50.000000	85.768	-4.6299
50.799999	85.745	-4.9918
51.500000	85.726	-5.2563
52.200001	85.714	-5.5174
53.000000	85.698	-5.8576
53.799999	85.677	-6.1765
54.500000	85.659	-6.4328
55.200001	85.640	-6.6898
56.000000	85.620	-6.9619
