* Measurement data measured by REW V5.30 beta 5
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -14,1 dBFS, measurement signal peak level -11,1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 12-dic-2023 18:07:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0689 ms (-24 mm, -0,93 in) using estimated IR delay relative to Acoustic reference played from 2: xCORE USB Audio 2.0  2 with no timing offset Clock adjustment: 15,2 ppm
* Measurement: Dunu Falcon Ultra Blue R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.927	47.7602
20.299999	101.993	47.0752
20.600000	102.059	46.3906
20.900000	102.122	45.7036
21.200001	102.183	45.0173
21.400000	102.221	44.5642
21.799999	102.292	43.6759
22.000000	102.326	43.2435
22.400000	102.392	42.4033
22.700001	102.440	41.7901
23.000000	102.487	41.1843
23.299999	102.534	40.5800
23.600000	102.579	39.9752
24.000000	102.635	39.1707
24.299999	102.674	38.5765
24.700001	102.721	37.8083
25.000000	102.755	37.2548
25.400000	102.801	36.5429
25.799999	102.849	35.8431
26.200001	102.898	35.1342
26.500000	102.934	34.5906
26.900000	102.978	33.8546
27.200001	103.008	33.3042
27.600000	103.043	32.5867
28.000000	103.076	31.8953
28.500000	103.115	31.0610
29.000000	103.154	30.2443
29.500000	103.191	29.4411
30.000000	103.225	28.6566
30.400000	103.252	28.0417
30.700001	103.272	27.5850
31.100000	103.297	26.9806
31.500000	103.320	26.3849
32.000000	103.347	25.6606
32.500000	103.374	24.9555
33.000000	103.400	24.2526
33.500000	103.424	23.5465
34.000000	103.442	22.8582
34.500000	103.458	22.2085
35.000000	103.476	21.5869
35.500000	103.496	20.9620
36.000000	103.513	20.3237
36.500000	103.526	19.6928
37.000000	103.537	19.0859
37.500000	103.549	18.4905
38.200001	103.562	17.6430
38.700001	103.565	17.0446
39.500000	103.563	16.1630
40.000000	103.565	15.6485
40.599998	103.569	15.0388
41.200001	103.573	14.4351
41.799999	103.580	13.8341
42.500000	103.588	13.1102
43.099998	103.590	12.4746
43.700001	103.586	11.8606
44.400002	103.582	11.1829
45.000000	103.579	10.6121
45.500000	103.575	10.1355
46.200001	103.565	9.4847
46.799999	103.554	8.9635
47.500000	103.544	8.3958
48.200001	103.540	7.8247
48.700001	103.537	7.3932
49.400002	103.526	6.7772
50.000000	103.512	6.2744
50.799999	103.493	5.6455
51.500000	103.478	5.1124
52.200001	103.464	4.5838
53.000000	103.448	3.9692
53.799999	103.425	3.3750
54.500000	103.408	2.8981
55.200001	103.394	2.4121
56.000000	103.373	1.8358
57.000000	103.343	1.1909
58.000000	103.319	0.5410
59.000000	103.285	-0.1024
60.000000	103.255	-0.6765
60.799999	103.232	-1.1688
61.500000	103.208	-1.5919
