* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -22,4 dBFS, measurement signal peak level -20,0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 26-sep-2023 18:14:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0586 ms (-20 mm, -0,79 in) using estimated IR delay relative to Acoustic reference played from 2: xCORE USB Audio 2.0  2 with no timing offset Clock adjustment: 16,7 ppm
* Measurement: TinHiFi C0 R sep 26
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.637	41.8922
20.299999	90.698	41.2135
20.600000	90.748	40.4668
20.900000	90.777	39.7212
21.200001	90.786	39.0867
21.400000	90.790	38.7699
21.799999	90.814	38.3553
22.000000	90.844	38.2016
22.400000	90.945	37.8032
22.700001	91.040	37.2780
23.000000	91.123	36.5144
23.299999	91.175	35.6096
23.600000	91.190	34.7045
24.000000	91.164	33.7179
24.299999	91.135	33.2327
24.700001	91.117	32.8622
25.000000	91.132	32.6482
25.400000	91.181	32.2590
25.799999	91.233	31.6773
26.200001	91.267	30.9940
26.500000	91.278	30.5048
26.900000	91.284	29.9505
27.200001	91.291	29.6043
27.600000	91.312	29.1828
28.000000	91.341	28.7407
28.500000	91.381	28.1189
29.000000	91.413	27.4504
29.500000	91.435	26.7841
30.000000	91.451	26.1494
30.400000	91.462	25.6657
30.700001	91.469	25.3126
31.100000	91.476	24.8512
31.500000	91.481	24.4069
32.000000	91.485	23.8968
32.500000	91.492	23.4406
33.000000	91.508	22.9927
33.500000	91.529	22.5051
34.000000	91.545	21.9847
34.500000	91.557	21.4747
35.000000	91.567	20.9868
35.500000	91.577	20.5077
36.000000	91.584	20.0525
36.500000	91.593	19.6420
37.000000	91.612	19.2234
37.500000	91.631	18.7105
38.200001	91.621	17.9276
38.700001	91.591	17.5582
39.500000	91.590	17.3008
40.000000	91.626	16.9792
40.599998	91.648	16.3089
41.200001	91.622	15.7093
41.799999	91.596	15.4047
42.500000	91.614	15.0828
43.099998	91.634	14.5954
43.700001	91.634	14.1063
44.400002	91.637	13.6655
45.000000	91.653	13.2293
45.500000	91.652	12.8149
46.200001	91.631	12.4147
46.799999	91.639	12.2645
47.500000	91.686	11.8727
48.200001	91.696	11.1444
48.700001	91.661	10.7155
49.400002	91.609	10.5167
50.000000	91.607	10.4670
50.799999	91.631	10.1465
51.500000	91.636	9.7583
52.200001	91.639	9.4008
53.000000	91.645	8.9195
53.799999	91.631	8.3757
54.500000	91.592	7.9970
55.200001	91.546	7.9076
56.000000	91.550	8.0630
57.000000	91.621	7.7326
58.000000	91.615	7.0169
59.000000	91.574	6.5479
60.000000	91.535	6.1804
60.799999	91.524	5.8780
61.500000	91.507	5.4458
62.200001	91.460	5.1220
63.000000	91.438	5.0311
64.000000	91.459	4.5934
65.000000	91.426	4.1471
66.000000	91.431	3.9548
67.000000	91.433	3.4722
68.000000	91.405	3.1859
69.000000	91.402	2.8887
70.000000	91.375	2.5106
71.000000	91.353	2.2833
72.000000	91.346	1.9265
73.000000	91.318	1.5663
74.000000	91.301	1.2932
75.000000	91.277	0.9708
76.199997	91.255	0.7886
77.500000	91.255	0.4078
78.800003	91.220	0.0437
80.000000	91.193	-0.1693
81.199997	91.178	-0.4399
82.500000	91.145	-0.7307
83.800003	91.132	-1.0213
85.000000	91.093	-1.3473
86.199997	91.067	-1.5548
87.500000	91.025	-1.7786
88.500000	91.024	-1.8585
90.000000	91.006	-2.3452
91.199997	90.972	-2.5808
92.500000	90.948	-2.7574
93.800003	90.923	-3.0669
95.000000	90.890	-3.0974
96.199997	90.895	-3.4245
97.500000	90.829	-3.6239
98.800003	90.834	-3.7522
100.000000	90.790	-4.0791
101.500000	90.766	-4.1252
103.000000	90.740	-4.3166
104.400002	90.729	-4.7693
106.000000	90.624	-4.8937
107.500000	90.592	-4.8371
109.000000	90.634	-5.1256
110.599998	90.582	-5.3496
112.000000	90.596	-5.8398
113.800003	90.526	-5.8784
115.000000	90.480	-6.0793
117.199997	90.439	-6.2084
118.000000	90.417	-6.1831
120.599998	90.340	-6.5902
122.000000	90.342	-6.5709
124.099998	90.325	-6.6469
125.000000	90.298	-6.7898
126.500000	90.245	-6.9513
128.000000	90.227	-6.9756
131.500000	90.126	-7.4765
132.000000	90.121	-7.4925
134.000000	90.070	-7.2368
136.000000	90.088	-7.5552
138.000000	90.044	-7.7060
140.000000	90.036	-7.8021
143.000000	89.962	-7.8374
145.000000	89.910	-7.9668
147.500000	89.866	-7.9984
150.000000	89.832	-8.2509
152.500000	89.774	-8.2434
155.000000	89.723	-8.2047
157.500000	89.666	-8.3560
160.000000	89.609	-8.3759
162.500000	89.533	-8.6944
165.000000	89.558	-8.9323
167.500000	89.493	-9.2532
170.000000	89.494	-8.6469
172.500000	89.446	-8.5691
175.000000	89.377	-8.6533
177.500000	89.354	-8.7349
180.000000	89.306	-8.6693
182.500000	89.252	-8.7249
185.000000	89.241	-9.2042
187.500000	89.229	-8.6172
190.000000	89.132	-8.7966
192.500000	89.097	-8.5531
195.000000	89.077	-8.4852
197.500000	89.057	-8.5081
200.000000	89.008	-8.3450
203.000000	88.965	-8.2904
206.000000	88.933	-8.2913
209.000000	88.891	-8.2381
212.000000	88.839	-8.1889
214.000000	88.803	-8.1091
218.000000	88.773	-8.0104
220.000000	88.742	-8.0813
224.000000	88.634	-7.7188
227.000000	88.674	-7.8390
230.000000	88.640	-7.6120
233.000000	88.612	-7.4613
236.000000	88.555	-7.4538
240.000000	88.525	-7.4536
243.000000	88.478	-7.2412
247.000000	88.436	-7.1762
250.000000	88.400	-7.0177
254.000000	88.373	-6.8870
258.000000	88.330	-6.7044
262.000000	88.269	-6.7716
265.000000	88.238	-6.4669
269.000000	88.213	-6.2413
272.000000	88.194	-6.3106
276.000000	88.144	-5.9245
280.000000	88.117	-6.0185
285.000000	88.076	-5.5452
290.000000	88.025	-5.3379
295.000000	87.988	-5.0716
300.000000	87.964	-4.8330
304.000000	87.895	-4.6204
307.000000	87.896	-4.5566
311.000000	87.866	-4.2678
315.000000	87.833	-4.0814
320.000000	87.808	-3.8839
325.000000	87.765	-3.6406
330.000000	87.740	-3.4464
335.000000	87.703	-3.1886
340.000000	87.684	-2.9235
345.000000	87.664	-2.5358
350.000000	87.620	-2.3260
355.000000	87.605	-2.1584
360.000000	87.574	-1.7502
365.000000	87.555	-1.6453
370.000000	87.539	-1.3749
375.000000	87.491	-1.1695
382.000000	87.451	-0.5960
387.000000	87.425	-0.4670
395.000000	87.403	0.0099
