* Measurement data measured by REW V5.30 beta 5
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -13,8 dBFS, measurement signal peak level -11,2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 12-dic-2023 18:10:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0689 ms (-24 mm, -0,93 in) using estimated IR delay relative to Acoustic reference played from 1: xCORE USB Audio 2.0  1 with no timing offset Clock adjustment: 15,6 ppm
* Measurement: Dunu Falcon Ultra Blue L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.952	46.2068
20.299999	102.012	45.5167
20.600000	102.071	44.8361
20.900000	102.129	44.1598
21.200001	102.186	43.4854
21.400000	102.222	43.0375
21.799999	102.290	42.1497
22.000000	102.323	41.7122
22.400000	102.384	40.8545
22.700001	102.428	40.2284
23.000000	102.470	39.6171
23.299999	102.511	39.0190
23.600000	102.552	38.4320
24.000000	102.605	37.6619
24.299999	102.644	37.0903
24.700001	102.695	36.3326
25.000000	102.731	35.7675
25.400000	102.778	35.0209
25.799999	102.821	34.2872
26.200001	102.863	33.5691
26.500000	102.893	33.0388
26.900000	102.932	32.3382
27.200001	102.960	31.8157
27.600000	102.995	31.1255
28.000000	103.026	30.4524
28.500000	103.063	29.6469
29.000000	103.100	28.8712
29.500000	103.138	28.0947
30.000000	103.172	27.3045
30.400000	103.194	26.6808
30.700001	103.209	26.2313
31.100000	103.227	25.6598
31.500000	103.248	25.1045
32.000000	103.276	24.3954
32.500000	103.299	23.6624
33.000000	103.314	22.9526
33.500000	103.327	22.3002
34.000000	103.347	21.6628
34.500000	103.368	20.9721
35.000000	103.376	20.2473
35.500000	103.369	19.6043
36.000000	103.365	19.1106
36.500000	103.383	18.6759
37.000000	103.419	18.1335
37.500000	103.446	17.4439
38.200001	103.447	16.4868
38.700001	103.440	15.9575
39.500000	103.458	15.1735
40.000000	103.472	14.5835
40.599998	103.470	13.8590
41.200001	103.460	13.2505
41.799999	103.461	12.6990
42.500000	103.468	11.9836
43.099998	103.463	11.3535
43.700001	103.453	10.7891
44.400002	103.449	10.1680
45.000000	103.447	9.6080
45.500000	103.442	9.1385
46.200001	103.432	8.5163
46.799999	103.424	8.0053
47.500000	103.417	7.4024
48.200001	103.405	6.7987
