* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -17,8 dBFS, measurement signal peak level -14,8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -15,0 dBFS using an acoustic timing reference
* Dated: 19-jun-2023 22:18:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0650 ms (-22 mm, -0,88 in) using estimated IR delay relative to Acoustic reference played from 1: xCORE USB Audio 2.0  1 with no timing offset Clock adjustment: 16,6 ppm
* Measurement: Simgot EW200 L jun 19
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.501	19.4573
20.299999	100.506	18.8671
20.600000	100.510	18.2896
20.900000	100.514	17.7215
21.200001	100.516	17.1634
21.400000	100.517	16.7994
21.799999	100.519	16.0933
22.000000	100.519	15.7502
22.400000	100.522	15.0756
22.700001	100.524	14.5691
23.000000	100.525	14.0556
23.299999	100.523	13.5401
23.600000	100.517	13.0349
24.000000	100.505	12.4002
24.299999	100.494	11.9640
24.700001	100.483	11.4284
25.000000	100.478	11.0414
25.400000	100.477	10.5151
25.799999	100.477	9.9601
26.200001	100.472	9.3886
26.500000	100.465	8.9671
26.900000	100.452	8.4330
27.200001	100.443	8.0560
27.600000	100.432	7.5740
28.000000	100.423	7.0970
28.500000	100.412	6.4927
29.000000	100.398	5.8929
29.500000	100.381	5.3191
30.000000	100.365	4.7713
30.400000	100.352	4.3390
30.700001	100.342	4.0146
31.100000	100.327	3.5879
31.500000	100.309	3.1810
32.000000	100.288	2.7122
32.500000	100.271	2.2679
33.000000	100.260	1.8030
33.500000	100.247	1.3005
34.000000	100.227	0.7922
34.500000	100.203	0.3193
35.000000	100.180	-0.1189
35.500000	100.160	-0.5564
36.000000	100.138	-1.0073
36.500000	100.112	-1.4459
37.000000	100.084	-1.8424
37.500000	100.059	-2.2031
38.200001	100.032	-2.7063
38.700001	100.014	-3.0843
39.500000	99.980	-3.6961
40.000000	99.957	-4.0676
40.599998	99.927	-4.4941
41.200001	99.899	-4.9027
41.799999	99.871	-5.3096
42.500000	99.836	-5.7801
43.099998	99.805	-6.1508
43.700001	99.778	-6.5013
44.400002	99.750	-6.9377
45.000000	99.723	-7.3324
45.500000	99.697	-7.6418
46.200001	99.661	-8.0364
46.799999	99.633	-8.3683
47.500000	99.600	-8.7596
48.200001	99.565	-9.1397
48.700001	99.540	-9.4053
49.400002	99.503	-9.7690
50.000000	99.471	-10.0670
50.799999	99.428	-10.4535
51.500000	99.390	-10.7832
52.200001	99.351	-11.0893
53.000000	99.309	-11.4145
53.799999	99.271	-11.7302
54.500000	99.242	-12.0197
55.200001	99.214	-12.3507
56.000000	99.172	-12.7467
57.000000	99.111	-13.1620
58.000000	99.056	-13.5282
59.000000	99.003	-13.8762
60.000000	98.953	-14.2363
60.799999	98.909	-14.5340
61.500000	98.870	-14.7516
62.200001	98.838	-14.9605
63.000000	98.802	-15.2593
64.000000	98.744	-15.6153
65.000000	98.694	-15.8780
66.000000	98.651	-16.2195
67.000000	98.595	-16.5398
68.000000	98.544	-16.7983
69.000000	98.495	-17.0661
70.000000	98.447	-17.3127
71.000000	98.400	-17.5835
72.000000	98.347	-17.8337
73.000000	98.297	-18.0673
74.000000	98.244	-18.3013
75.000000	98.192	-18.4910
76.199997	98.138	-18.7318
77.500000	98.077	-19.0378
78.800003	98.011	-19.2797
80.000000	97.959	-19.4989
81.199997	97.901	-19.7293
82.500000	97.839	-19.9418
83.800003	97.777	-20.1532
85.000000	97.720	-20.3432
86.199997	97.661	-20.5258
87.500000	97.600	-20.6851
88.500000	97.558	-20.8172
90.000000	97.490	-21.0418
91.199997	97.430	-21.1719
92.500000	97.376	-21.3062
93.800003	97.316	-21.4889
95.000000	97.260	-21.6246
96.199997	97.206	-21.7536
97.500000	97.149	-21.8612
98.800003	97.097	-21.9447
100.000000	97.051	-22.0598
101.500000	96.985	-22.1951
103.000000	96.920	-22.3237
104.400002	96.858	-22.4283
106.000000	96.791	-22.5191
107.500000	96.735	-22.6079
109.000000	96.674	-22.6895
110.599998	96.608	-22.7433
112.000000	96.550	-22.7725
113.800003	96.490	-22.8011
115.000000	96.444	-22.8843
117.199997	96.355	-22.8753
118.000000	96.322	-22.8774
120.599998	96.236	-22.8245
122.000000	96.178	-22.9776
124.099998	96.098	-23.0951
125.000000	96.064	-23.1541
126.500000	96.010	-23.1726
128.000000	95.964	-23.1730
131.500000	95.852	-23.2184
132.000000	95.832	-23.2407
134.000000	95.749	-23.2020
136.000000	95.688	-23.1142
138.000000	95.627	-23.1069
140.000000	95.558	-23.0911
143.000000	95.460	-23.0454
145.000000	95.408	-23.0319
147.500000	95.341	-23.0038
150.000000	95.263	-22.9402
152.500000	95.189	-22.8188
155.000000	95.114	-22.7184
157.500000	95.040	-22.6012
160.000000	94.970	-22.5062
162.500000	94.899	-22.4223
165.000000	94.835	-22.2757
167.500000	94.781	-22.0369
170.000000	94.736	-21.8861
172.500000	94.653	-21.8777
175.000000	94.579	-21.7745
177.500000	94.528	-21.6797
180.000000	94.475	-21.5306
182.500000	94.417	-21.3591
185.000000	94.355	-21.2068
187.500000	94.298	-21.0792
190.000000	94.238	-20.9465
192.500000	94.183	-20.7903
195.000000	94.131	-20.6086
197.500000	94.082	-20.4324
200.000000	94.032	-20.2672
203.000000	93.973	-20.0776
206.000000	93.915	-19.8641
209.000000	93.863	-19.6762
212.000000	93.806	-19.4604
214.000000	93.767	-19.2847
218.000000	93.699	-19.0749
220.000000	93.679	-18.9704
224.000000	93.636	-18.7817
227.000000	93.557	-18.3785
230.000000	93.494	-18.1065
233.000000	93.450	-17.9379
236.000000	93.404	-17.7123
240.000000	93.342	-17.3829
243.000000	93.299	-17.1681
247.000000	93.243	-16.8541
250.000000	93.201	-16.6299
254.000000	93.148	-16.3229
258.000000	93.093	-15.9978
262.000000	93.041	-15.6581
265.000000	93.005	-15.4163
269.000000	92.960	-15.1047
272.000000	92.925	-14.8644
276.000000	92.876	-14.5491
280.000000	92.832	-14.2239
285.000000	92.780	-13.8385
290.000000	92.731	-13.4499
295.000000	92.681	-13.0467
300.000000	92.632	-12.6557
304.000000	92.596	-12.3409
307.000000	92.570	-12.1084
311.000000	92.535	-11.8000
315.000000	92.502	-11.4882
320.000000	92.465	-11.0912
325.000000	92.428	-10.7275
330.000000	92.390	-10.3765
335.000000	92.356	-9.9791
340.000000	92.324	-9.6101
345.000000	92.288	-9.2479
350.000000	92.253	-8.8732
355.000000	92.222	-8.5062
360.000000	92.190	-8.1357
365.000000	92.160	-7.8141
370.000000	92.133	-7.4515
375.000000	92.104	-7.0744
382.000000	92.064	-6.5755
