* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -21,8 dBFS, measurement signal peak level -18,8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 20-oct-2023 16:43:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0571 ms (-20 mm, -0,77 in) using estimated IR delay relative to Acoustic reference played from 1: xCORE USB Audio 2.0  1 with no timing offset Clock adjustment: 16,1 ppm
* Measurement: BQEYZ Wind L oct 20
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.763	36.4463
20.299999	92.817	35.7549
20.600000	92.856	35.0661
20.900000	92.884	34.4356
21.200001	92.907	33.8962
21.400000	92.925	33.5808
21.799999	92.970	33.0099
22.000000	92.998	32.7279
22.400000	93.061	32.1208
22.700001	93.108	31.6161
23.000000	93.151	31.0802
23.299999	93.187	30.5346
23.600000	93.217	29.9936
24.000000	93.251	29.2905
24.299999	93.271	28.7776
24.700001	93.290	28.1178
25.000000	93.299	27.6556
25.400000	93.306	27.1110
25.799999	93.314	26.6649
26.200001	93.334	26.2884
26.500000	93.358	26.0084
26.900000	93.400	25.5837
27.200001	93.432	25.2085
27.600000	93.468	24.6477
28.000000	93.492	24.0708
28.500000	93.509	23.4031
29.000000	93.522	22.8205
29.500000	93.537	22.3032
30.000000	93.559	21.8250
30.400000	93.584	21.4350
30.700001	93.607	21.1062
31.100000	93.636	20.5839
31.500000	93.649	19.9829
32.000000	93.634	19.2663
32.500000	93.601	18.7894
33.000000	93.595	18.5411
33.500000	93.633	18.2354
34.000000	93.680	17.6413
34.500000	93.691	16.9092
35.000000	93.676	16.3544
35.500000	93.683	16.0126
36.000000	93.730	15.5450
36.500000	93.767	14.7407
37.000000	93.739	13.8910
37.500000	93.669	13.4732
38.200001	93.651	13.5847
38.700001	93.723	13.4641
39.500000	93.784	12.4841
40.000000	93.753	12.0396
40.599998	93.739	11.9613
41.200001	93.792	11.7423
41.799999	93.824	11.0652
42.500000	93.767	10.3978
43.099998	93.726	10.3424
43.700001	93.751	10.2891
44.400002	93.796	9.7854
45.000000	93.799	9.2275
45.500000	93.791	8.8505
46.200001	93.790	8.3548
46.799999	93.786	7.8851
47.500000	93.770	7.3960
48.200001	93.757	6.9986
48.700001	93.751	6.7357
49.400002	93.747	6.3781
50.000000	93.744	6.0603
50.799999	93.732	5.6557
51.500000	93.727	5.3791
52.200001	93.736	5.0250
53.000000	93.725	4.5070
53.799999	93.712	4.1786
54.500000	93.735	3.7601
55.200001	93.716	3.0472
56.000000	93.625	2.7442
57.000000	93.664	2.9763
58.000000	93.727	2.0078
59.000000	93.645	1.4457
60.000000	93.640	1.2125
60.799999	93.614	0.8324
61.500000	93.593	0.6797
