* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -15,9 dBFS, measurement signal peak level -15,8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 05-ago-2023 13:11:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0561 ms (-19 mm, -0,76 in) using estimated IR delay relative to Acoustic reference played from 2: xCORE USB Audio 2.0  2 with no timing offset Clock adjustment: 17,7 ppm
* Measurement: Tripowin x HBB Kailua R ago 5
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.495	31.8405
20.299999	100.519	31.1983
20.600000	100.545	30.5803
20.900000	100.574	29.9685
21.200001	100.605	29.3443
21.400000	100.624	28.9170
21.799999	100.657	28.0462
22.000000	100.669	27.6127
22.400000	100.687	26.7776
22.700001	100.697	26.1960
23.000000	100.708	25.6545
23.299999	100.722	25.1368
23.600000	100.739	24.6234
24.000000	100.765	23.9206
24.299999	100.783	23.3751
24.700001	100.803	22.6390
25.000000	100.814	22.0986
25.400000	100.827	21.4092
25.799999	100.839	20.7521
26.200001	100.853	20.1103
26.500000	100.863	19.6315
26.900000	100.876	18.9974
27.200001	100.885	18.5298
27.600000	100.895	17.9207
28.000000	100.905	17.3229
28.500000	100.917	16.5791
29.000000	100.923	15.8440
29.500000	100.924	15.1444
30.000000	100.925	14.4932
30.400000	100.927	13.9922
30.700001	100.930	13.6167
31.100000	100.934	13.1102
31.500000	100.936	12.6033
32.000000	100.935	11.9870
32.500000	100.935	11.3950
33.000000	100.936	10.8093
33.500000	100.937	10.2146
34.000000	100.934	9.6200
34.500000	100.929	9.0459
35.000000	100.923	8.4975
35.500000	100.919	7.9618
36.000000	100.914	7.4266
36.500000	100.907	6.8966
37.000000	100.898	6.3877
37.500000	100.888	5.9073
38.200001	100.878	5.2563
38.700001	100.873	4.7776
39.500000	100.856	3.9904
40.000000	100.839	3.5263
40.599998	100.818	3.0234
41.200001	100.804	2.5432
41.799999	100.795	2.0319
42.500000	100.778	1.3929
43.099998	100.756	0.8636
43.700001	100.732	0.3865
44.400002	100.711	-0.1284
45.000000	100.698	-0.5842
45.500000	100.686	-0.9889
46.200001	100.663	-1.5524
46.799999	100.640	-1.9859
47.500000	100.619	-2.4608
48.200001	100.601	-2.9741
48.700001	100.582	-3.3490
49.400002	100.551	-3.8192
50.000000	100.529	-4.1853
50.799999	100.502	-4.7007
51.500000	100.475	-5.1472
52.200001	100.451	-5.5635
53.000000	100.428	-6.0941
53.799999	100.390	-6.6493
54.500000	100.351	-7.0378
55.200001	100.323	-7.3795
56.000000	100.297	-7.8329
57.000000	100.251	-8.4102
58.000000	100.206	-8.8725
59.000000	100.176	-9.3785
60.000000	100.132	-9.9495
60.799999	100.092	-10.3370
61.500000	100.062	-10.6573
62.200001	100.033	-11.0000
63.000000	99.995	-11.3760
64.000000	99.951	-11.8131
65.000000	99.907	-12.2587
66.000000	99.865	-12.6790
67.000000	99.822	-13.1282
68.000000	99.774	-13.5266
69.000000	99.735	-13.9144
70.000000	99.690	-14.3521
71.000000	99.640	-14.7203
72.000000	99.596	-15.0873
73.000000	99.548	-15.4312
74.000000	99.506	-15.7532
75.000000	99.463	-16.1088
76.199997	99.406	-16.5016
77.500000	99.353	-16.8959
78.800003	99.294	-17.3787
80.000000	99.231	-17.6996
81.199997	99.185	-18.0462
82.500000	99.119	-18.4255
83.800003	99.067	-18.7571
85.000000	99.009	-19.0957
86.199997	98.959	-19.4058
87.500000	98.894	-19.7781
88.500000	98.846	-19.9872
90.000000	98.781	-20.3235
91.199997	98.732	-20.5861
92.500000	98.675	-20.9024
93.800003	98.612	-21.1445
95.000000	98.566	-21.3703
96.199997	98.510	-21.6416
97.500000	98.452	-21.8841
98.800003	98.385	-22.1272
100.000000	98.339	-22.3009
101.500000	98.267	-22.5976
103.000000	98.214	-22.8515
104.400002	98.142	-23.1089
106.000000	98.078	-23.3204
107.500000	98.010	-23.5173
109.000000	97.951	-23.7399
110.599998	97.886	-23.9190
112.000000	97.837	-24.1594
113.800003	97.752	-24.4343
115.000000	97.697	-24.4462
117.199997	97.608	-24.7107
118.000000	97.586	-24.7873
120.599998	97.442	-24.9007
122.000000	97.421	-25.2541
124.099998	97.339	-25.4386
125.000000	97.300	-25.5041
126.500000	97.257	-25.5979
128.000000	97.191	-25.7399
131.500000	97.057	-25.9823
132.000000	97.037	-26.0360
134.000000	96.967	-26.1149
136.000000	96.892	-26.2350
138.000000	96.826	-26.3206
140.000000	96.740	-26.4248
143.000000	96.642	-26.5671
145.000000	96.566	-26.6409
147.500000	96.471	-26.6542
150.000000	96.378	-26.8719
152.500000	96.312	-26.8493
155.000000	96.230	-26.8651
157.500000	96.148	-26.8727
160.000000	96.060	-26.9734
162.500000	95.987	-26.9938
165.000000	95.918	-26.8864
167.500000	95.831	-27.0004
170.000000	95.750	-26.8426
172.500000	95.682	-26.9511
175.000000	95.599	-26.9560
177.500000	95.527	-26.9328
180.000000	95.442	-26.8913
182.500000	95.385	-26.8337
185.000000	95.322	-26.8553
187.500000	95.246	-26.7115
190.000000	95.200	-26.6432
192.500000	95.113	-26.6059
195.000000	95.038	-26.6032
197.500000	94.969	-26.5562
200.000000	94.916	-26.4760
203.000000	94.843	-26.2793
206.000000	94.770	-26.1409
209.000000	94.692	-26.0947
212.000000	94.623	-25.9965
214.000000	94.572	-25.8992
218.000000	94.476	-25.7223
220.000000	94.426	-25.6153
224.000000	94.342	-25.3751
227.000000	94.276	-25.2794
230.000000	94.215	-25.1275
233.000000	94.147	-25.0178
236.000000	94.083	-24.8739
240.000000	93.998	-24.6398
243.000000	93.934	-24.4461
247.000000	93.862	-24.2213
250.000000	93.803	-24.0394
254.000000	93.730	-23.7422
258.000000	93.659	-23.5652
262.000000	93.590	-23.3758
265.000000	93.534	-23.1485
269.000000	93.463	-22.8765
272.000000	93.405	-22.6535
276.000000	93.350	-22.4336
280.000000	93.286	-22.1485
285.000000	93.203	-21.8525
