* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -24,9 dBFS, measurement signal peak level -25,0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -9,0 dBFS using an acoustic timing reference
* Dated: 06-jun-2023 19:04:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0567 ms (-19 mm, -0,77 in) using estimated IR delay relative to Acoustic reference played from 1: xCORE USB Audio 2.0  1 with no timing offset Clock adjustment: 17,4 ppm
* Measurement: Tripowin Piccolo L jun 6
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.580	33.8836
20.299999	88.606	33.3518
20.600000	88.636	32.8335
20.900000	88.671	32.3023
21.200001	88.708	31.7366
21.400000	88.729	31.3417
21.799999	88.764	30.5379
22.000000	88.777	30.1468
22.400000	88.796	29.4227
22.700001	88.810	28.9358
23.000000	88.828	28.4790
23.299999	88.850	28.0227
23.600000	88.873	27.5489
24.000000	88.901	26.8862
24.299999	88.916	26.3867
24.700001	88.929	25.7555
25.000000	88.937	25.3225
25.400000	88.950	24.7884
25.799999	88.968	24.2657
26.200001	88.988	23.7239
26.500000	89.001	23.3062
26.900000	89.014	22.7515
27.200001	89.021	22.3498
27.600000	89.030	21.8384
28.000000	89.039	21.3462
28.500000	89.051	20.7461
29.000000	89.062	20.1673
29.500000	89.074	19.6131
30.000000	89.088	19.0654
30.400000	89.098	18.6235
30.700001	89.103	18.2959
31.100000	89.109	17.8768
31.500000	89.115	17.4779
32.000000	89.124	16.9766
32.500000	89.128	16.4470
33.000000	89.118	15.9478
33.500000	89.102	15.5827
34.000000	89.102	15.3508
34.500000	89.133	15.0759
35.000000	89.176	14.5825
35.500000	89.196	13.8923
36.000000	89.180	13.2150
36.500000	89.146	12.7195
37.000000	89.125	12.3794
37.500000	89.123	12.0469
38.200001	89.127	11.4613
38.700001	89.120	11.0272
39.500000	89.109	10.4359
40.000000	89.108	10.0990
40.599998	89.110	9.6969
41.200001	89.116	9.2945
41.799999	89.123	8.8728
