* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -20,8 dBFS, measurement signal peak level -15,2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 24-jun-2023 12:49:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0571 ms (-20 mm, -0,77 in) using estimated IR delay relative to Acoustic reference played from 2: xCORE USB Audio 2.0  2 with no timing offset Clock adjustment: 16,2 ppm
* Measurement: LetShuoer DZ4 R jun 24
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.789	-0.6926
20.299999	100.767	-1.2310
20.600000	100.740	-1.7700
20.900000	100.710	-2.2985
21.200001	100.675	-2.8088
21.400000	100.650	-3.1348
21.799999	100.596	-3.7405
22.000000	100.568	-4.0141
22.400000	100.515	-4.4942
22.700001	100.482	-4.8078
23.000000	100.460	-5.1145
23.299999	100.447	-5.4583
23.600000	100.438	-5.8693
24.000000	100.421	-6.5327
24.299999	100.396	-7.0807
24.700001	100.344	-7.7913
25.000000	100.295	-8.2507
25.400000	100.230	-8.7382
25.799999	100.179	-9.1362
26.200001	100.142	-9.5413
26.500000	100.118	-9.8859
26.900000	100.082	-10.3907
27.200001	100.049	-10.7675
27.600000	99.999	-11.2187
28.000000	99.950	-11.5956
28.500000	99.901	-12.0156
29.000000	99.860	-12.4625
29.500000	99.819	-12.9515
30.000000	99.771	-13.4358
30.400000	99.730	-13.7968
30.700001	99.700	-14.0535
31.100000	99.660	-14.3875
31.500000	99.620	-14.7195
32.000000	99.570	-15.1339
32.500000	99.517	-15.5421
33.000000	99.460	-15.9298
33.500000	99.400	-16.2751
34.000000	99.344	-16.5667
34.500000	99.296	-16.8347
35.000000	99.257	-17.1347
35.500000	99.217	-17.4962
36.000000	99.168	-17.8841
36.500000	99.111	-18.2383
37.000000	99.053	-18.5340
37.500000	99.000	-18.7981
38.200001	98.930	-19.1710
38.700001	98.880	-19.4347
39.500000	98.804	-19.8287
40.000000	98.760	-20.0866
40.599998	98.706	-20.4262
41.200001	98.644	-20.7559
41.799999	98.580	-21.0272
42.500000	98.513	-21.2843
43.099998	98.464	-21.5141
43.700001	98.416	-21.7781
44.400002	98.355	-22.0996
45.000000	98.299	-22.3532
45.500000	98.251	-22.5424
46.200001	98.183	-22.7729
46.799999	98.126	-22.9329
47.500000	98.068	-23.1011
48.200001	98.017	-23.3211
48.700001	97.976	-23.5195
49.400002	97.907	-23.7846
50.000000	97.844	-23.9418
50.799999	97.771	-24.0879
51.500000	97.717	-24.2442
52.200001	97.663	-24.4450
53.000000	97.593	-24.6711
53.799999	97.523	-24.8411
54.500000	97.468	-24.9685
55.200001	97.415	-25.1177
56.000000	97.351	-25.2923
57.000000	97.270	-25.4726
58.000000	97.187	-25.6598
59.000000	97.099	-25.7873
60.000000	97.021	-25.8732
60.799999	96.962	-25.9816
61.500000	96.907	-26.0723
62.200001	96.854	-26.1347
63.000000	96.802	-26.2065
64.000000	96.740	-26.3558
65.000000	96.671	-26.5142
66.000000	96.603	-26.6137
67.000000	96.539	-26.7103
68.000000	96.470	-26.7913
69.000000	96.403	-26.8343
70.000000	96.335	-26.8822
71.000000	96.265	-26.9101
72.000000	96.198	-26.9205
73.000000	96.132	-26.9650
74.000000	96.063	-27.0059
75.000000	95.999	-27.0190
76.199997	95.926	-27.0724
77.500000	95.846	-27.1080
78.800003	95.770	-27.1610
80.000000	95.687	-27.1721
81.199997	95.613	-27.0930
82.500000	95.540	-27.0819
83.800003	95.458	-27.0501
85.000000	95.397	-27.0005
86.199997	95.340	-27.0232
87.500000	95.277	-27.0562
88.500000	95.224	-27.0909
90.000000	95.138	-27.0151
91.199997	95.080	-26.9138
92.500000	95.016	-26.8168
93.800003	94.954	-26.7298
95.000000	94.896	-26.6850
96.199997	94.836	-26.6377
97.500000	94.777	-26.5688
98.800003	94.717	-26.5061
100.000000	94.667	-26.3876
101.500000	94.611	-26.3301
103.000000	94.538	-26.2465
104.400002	94.476	-26.1348
106.000000	94.408	-26.0300
107.500000	94.348	-25.9025
109.000000	94.300	-25.7715
110.599998	94.237	-25.6714
112.000000	94.176	-25.5042
113.800003	94.113	-25.2827
115.000000	94.073	-25.2283
117.199997	94.011	-25.1561
118.000000	93.994	-25.1465
120.599998	93.884	-25.2203
122.000000	93.833	-24.8308
124.099998	93.775	-24.5238
125.000000	93.744	-24.4079
126.500000	93.694	-24.2450
128.000000	93.647	-24.0764
131.500000	93.561	-23.7765
132.000000	93.548	-23.7281
134.000000	93.494	-23.5217
136.000000	93.437	-23.3256
138.000000	93.381	-23.1166
140.000000	93.330	-22.9195
143.000000	93.259	-22.6396
