* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -17,5 dBFS, measurement signal peak level -16,9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 25-ago-2023 11:10:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0584 ms (-20 mm, -0,79 in) using estimated IR delay relative to Acoustic reference played from 1: xCORE USB Audio 2.0  1 with no timing offset Clock adjustment: 18,4 ppm
* Measurement: Hidizs MP145 Red L ago 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.921	38.9935
20.299999	98.964	38.2626
20.600000	99.003	37.5553
20.900000	99.038	36.8861
21.200001	99.074	36.2568
21.400000	99.100	35.8487
21.799999	99.157	35.0294
22.000000	99.186	34.6046
22.400000	99.240	33.7109
22.700001	99.273	33.0184
23.000000	99.296	32.3386
23.299999	99.313	31.7005
23.600000	99.327	31.1155
24.000000	99.348	30.4108
24.299999	99.368	29.9126
24.700001	99.400	29.2497
25.000000	99.426	28.7369
25.400000	99.459	28.0322
25.799999	99.488	27.3215
26.200001	99.512	26.6248
26.500000	99.528	26.1189
26.900000	99.547	25.4704
27.200001	99.562	25.0024
27.600000	99.585	24.3947
28.000000	99.610	23.7844
28.500000	99.641	22.9849
29.000000	99.662	22.1522
29.500000	99.670	21.3565
30.000000	99.671	20.6688
30.400000	99.679	20.1839
30.700001	99.692	19.8251
31.100000	99.713	19.3080
31.500000	99.733	18.7334
32.000000	99.746	17.9802
32.500000	99.745	17.2756
33.000000	99.744	16.6543
33.500000	99.751	16.0630
34.000000	99.761	15.4341
34.500000	99.764	14.7733
35.000000	99.756	14.1528
35.500000	99.749	13.6283
36.000000	99.755	13.1564
36.500000	99.776	12.6236
37.000000	99.794	11.9611
37.500000	99.790	11.2376
38.200001	99.752	10.4078
38.700001	99.730	10.0218
39.500000	99.742	9.4371
40.000000	99.759	8.9284
40.599998	99.761	8.2331
41.200001	99.745	7.6025
41.799999	99.729	7.0769
42.500000	99.721	6.5150
43.099998	99.720	6.0158
43.700001	99.718	5.4949
44.400002	99.715	4.8787
45.000000	99.709	4.3445
45.500000	99.700	3.8987
46.200001	99.682	3.3266
46.799999	99.672	2.9004
47.500000	99.671	2.3278
48.200001	99.651	1.6213
48.700001	99.612	1.1973
49.400002	99.563	0.8832
50.000000	99.556	0.6647
50.799999	99.562	0.1026
51.500000	99.541	-0.4638
52.200001	99.516	-0.9536
53.000000	99.488	-1.5443
53.799999	99.451	-2.0698
54.500000	99.435	-2.4784
55.200001	99.422	-3.0078
56.000000	99.382	-3.6027
57.000000	99.342	-4.1142
58.000000	99.319	-4.6950
59.000000	99.290	-5.2341
60.000000	99.268	-5.8406
60.799999	99.233	-6.3229
61.500000	99.202	-6.6649
62.200001	99.178	-7.0170
63.000000	99.145	-7.4283
64.000000	99.106	-7.8910
65.000000	99.071	-8.3845
66.000000	99.034	-8.8491
67.000000	99.001	-9.3276
68.000000	98.964	-9.7855
69.000000	98.931	-10.2617
70.000000	98.884	-10.7241
71.000000	98.845	-11.0831
72.000000	98.807	-11.5202
73.000000	98.761	-11.8893
74.000000	98.727	-12.2739
75.000000	98.680	-12.6894
76.199997	98.628	-13.0878
77.500000	98.574	-13.5758
78.800003	98.518	-14.0411
80.000000	98.460	-14.4443
81.199997	98.412	-14.7812
82.500000	98.364	-15.2324
83.800003	98.299	-15.6444
85.000000	98.250	-15.9528
86.199997	98.199	-16.3144
87.500000	98.141	-16.6545
88.500000	98.100	-16.9286
90.000000	98.042	-17.3054
91.199997	97.996	-17.7015
92.500000	97.935	-17.9790
93.800003	97.896	-18.2991
95.000000	97.845	-18.5896
96.199997	97.801	-18.8381
97.500000	97.751	-19.1454
98.800003	97.688	-19.3793
100.000000	97.655	-19.5758
101.500000	97.585	-19.9869
103.000000	97.523	-20.2352
104.400002	97.464	-20.5020
106.000000	97.405	-20.7721
107.500000	97.354	-21.0988
109.000000	97.294	-21.3270
110.599998	97.228	-21.6014
112.000000	97.182	-21.7309
113.800003	97.110	-22.0681
115.000000	97.050	-22.2501
117.199997	96.956	-22.4966
118.000000	96.927	-22.5831
120.599998	96.827	-22.9937
122.000000	96.774	-23.1042
124.099998	96.691	-23.3128
125.000000	96.661	-23.3772
126.500000	96.603	-23.5764
128.000000	96.546	-23.7291
131.500000	96.419	-24.0145
132.000000	96.399	-24.0783
134.000000	96.328	-24.2436
136.000000	96.253	-24.3245
138.000000	96.184	-24.5264
140.000000	96.122	-24.6865
143.000000	96.016	-24.9270
145.000000	95.947	-25.0120
147.500000	95.867	-25.1572
150.000000	95.793	-25.2402
152.500000	95.705	-25.3497
155.000000	95.616	-25.4747
157.500000	95.535	-25.5442
160.000000	95.459	-25.5878
162.500000	95.377	-25.6966
165.000000	95.306	-25.6995
167.500000	95.228	-25.7969
170.000000	95.150	-25.7767
172.500000	95.080	-25.9037
175.000000	95.008	-25.8736
177.500000	94.942	-25.8227
180.000000	94.859	-25.8612
182.500000	94.778	-25.9320
185.000000	94.738	-25.8860
187.500000	94.679	-25.7722
190.000000	94.594	-25.7347
192.500000	94.540	-25.8222
195.000000	94.471	-25.7594
197.500000	94.412	-25.7661
200.000000	94.340	-25.6983
203.000000	94.275	-25.6241
206.000000	94.202	-25.5691
209.000000	94.128	-25.4649
212.000000	94.067	-25.3884
214.000000	94.017	-25.3790
218.000000	93.930	-25.2748
220.000000	93.884	-25.1790
224.000000	93.806	-25.0344
227.000000	93.745	-24.9346
230.000000	93.677	-24.8560
233.000000	93.614	-24.7902
236.000000	93.554	-24.6700
240.000000	93.478	-24.4965
243.000000	93.413	-24.3476
247.000000	93.339	-24.1786
250.000000	93.285	-24.0457
254.000000	93.192	-23.8471
258.000000	93.127	-23.7205
262.000000	93.069	-23.5034
265.000000	93.009	-23.3177
269.000000	92.937	-23.1418
272.000000	92.891	-23.0204
276.000000	92.830	-22.7218
280.000000	92.768	-22.5428
285.000000	92.686	-22.2565
290.000000	92.611	-22.0121
295.000000	92.541	-21.7159
300.000000	92.469	-21.4723
304.000000	92.415	-21.2037
307.000000	92.371	-21.0925
311.000000	92.329	-20.8011
315.000000	92.268	-20.6029
320.000000	92.206	-20.3293
325.000000	92.141	-20.0398
330.000000	92.089	-19.6705
335.000000	92.030	-19.4226
340.000000	91.974	-19.1580
345.000000	91.916	-18.8015
350.000000	91.854	-18.4574
355.000000	91.801	-18.1621
360.000000	91.755	-17.8952
365.000000	91.715	-17.6099
370.000000	91.661	-17.1511
375.000000	91.608	-16.9340
382.000000	91.545	-16.5485
387.000000	91.502	-16.1789
395.000000	91.439	-15.6683
400.000000	91.394	-15.2550
406.000000	91.351	-14.9839
412.000000	91.303	-14.6177
418.000000	91.250	-14.2227
425.000000	91.200	-13.7931
431.000000	91.169	-13.4030
437.000000	91.119	-12.9964
444.000000	91.081	-12.6550
450.000000	91.044	-12.2534
455.000000	91.013	-11.9216
462.000000	90.980	-11.4621
468.000000	90.939	-11.1203
475.000000	90.890	-10.6018
482.000000	90.868	-10.2202
487.000000	90.848	-9.8824
494.000000	90.799	-9.4711
500.000000	90.772	-9.0999
508.000000	90.721	-8.6217
515.000000	90.700	-8.1263
