* Measurement data measured by REW V5.30 beta 2
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -21,4 dBFS, measurement signal peak level -20,3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 16-nov-2023 18:40:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0576 ms (-20 mm, -0,78 in) using estimated IR delay relative to Acoustic reference played from 1: xCORE USB Audio 2.0  1 with no timing offset Clock adjustment: 16,1 ppm
* Measurement: Letshuoer S15 L nov 16
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.576	38.4914
20.299999	95.613	37.8257
20.600000	95.649	37.1885
20.900000	95.684	36.5800
21.200001	95.722	35.9905
21.400000	95.748	35.5974
21.799999	95.802	34.7951
22.000000	95.829	34.3815
22.400000	95.876	33.5342
22.700001	95.906	32.8992
23.000000	95.932	32.2838
23.299999	95.955	31.6958
23.600000	95.978	31.1320
24.000000	96.010	30.4013
24.299999	96.034	29.8543
24.700001	96.066	29.1172
25.000000	96.087	28.5632
25.400000	96.111	27.8374
25.799999	96.131	27.1417
26.200001	96.150	26.4813
26.500000	96.164	26.0058
26.900000	96.184	25.3893
27.200001	96.200	24.9318
27.600000	96.221	24.3187
28.000000	96.240	23.7009
28.500000	96.257	22.9453
29.000000	96.271	22.2484
29.500000	96.289	21.6038
30.000000	96.316	20.9334
30.400000	96.336	20.3367
30.700001	96.344	19.8659
31.100000	96.343	19.2668
31.500000	96.334	18.7565
32.000000	96.333	18.2428
32.500000	96.354	17.7292
33.000000	96.379	17.0821
33.500000	96.384	16.3589
34.000000	96.368	15.7411
34.500000	96.359	15.2935
35.000000	96.373	14.8852
35.500000	96.399	14.3589
36.000000	96.413	13.7290
36.500000	96.410	13.1265
37.000000	96.402	12.6245
37.500000	96.404	12.1715
38.200001	96.414	11.4918
