* Measurement data measured by REW V5.30 beta 2
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -21,2 dBFS, measurement signal peak level -15,9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 04-dic-2023 21:36:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0614 ms (-21 mm, -0,83 in) using estimated IR delay relative to Acoustic reference played from 2: xCORE USB Audio 2.0  2 with no timing offset Clock adjustment: 16,0 ppm
* Measurement: 7HZ x Crinacle Zero 2 R dic 4
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.777	6.9273
20.299999	100.765	6.4014
20.600000	100.753	5.8959
20.900000	100.742	5.4041
21.200001	100.734	4.9150
21.400000	100.729	4.5846
21.799999	100.718	3.9105
22.000000	100.711	3.5689
22.400000	100.692	2.8905
22.700001	100.674	2.4019
23.000000	100.654	1.9427
23.299999	100.635	1.5115
23.600000	100.618	1.0982
24.000000	100.599	0.5524
24.299999	100.587	0.1329
24.700001	100.568	-0.4418
25.000000	100.550	-0.8716
25.400000	100.523	-1.4196
25.799999	100.495	-1.9228
26.200001	100.470	-2.3903
26.500000	100.454	-2.7348
26.900000	100.437	-3.2067
27.200001	100.423	-3.5761
27.600000	100.403	-4.0823
28.000000	100.377	-4.5830
28.500000	100.341	-5.1725
29.000000	100.304	-5.7141
29.500000	100.269	-6.2236
30.000000	100.237	-6.7206
30.400000	100.212	-7.1167
30.700001	100.193	-7.4146
31.100000	100.167	-7.8126
31.500000	100.140	-8.2074
32.000000	100.102	-8.6833
32.500000	100.064	-9.1273
33.000000	100.028	-9.5450
33.500000	99.996	-9.9598
34.000000	99.965	-10.3905
34.500000	99.932	-10.8308
35.000000	99.896	-11.2606
35.500000	99.859	-11.6692
36.000000	99.824	-12.0647
36.500000	99.789	-12.4573
37.000000	99.754	-12.8466
37.500000	99.719	-13.2266
38.200001	99.669	-13.7442
38.700001	99.633	-14.1086
39.500000	99.573	-14.6669
40.000000	99.535	-14.9917
40.599998	99.492	-15.3713
41.200001	99.449	-15.7572
41.799999	99.402	-16.1338
42.500000	99.346	-16.5275
43.099998	99.302	-16.8422
43.700001	99.262	-17.1754
44.400002	99.212	-17.5851
45.000000	99.166	-17.9229
45.500000	99.128	-18.1932
46.200001	99.075	-18.5709
46.799999	99.029	-18.8849
47.500000	98.975	-19.2224
48.200001	98.926	-19.5557
48.700001	98.891	-19.8013
49.400002	98.839	-20.1346
50.000000	98.796	-20.4030
50.799999	98.739	-20.7574
51.500000	98.688	-21.0488
52.200001	98.639	-21.3127
53.000000	98.589	-21.6409
53.799999	98.532	-21.9995
54.500000	98.476	-22.2673
55.200001	98.425	-22.4936
56.000000	98.372	-22.7661
57.000000	98.303	-23.1310
58.000000	98.231	-23.4734
59.000000	98.160	-23.7796
60.000000	98.092	-24.0927
60.799999	98.033	-24.3484
61.500000	97.980	-24.5253
62.200001	97.935	-24.6832
63.000000	97.885	-24.9106
64.000000	97.815	-25.2025
65.000000	97.747	-25.4426
66.000000	97.681	-25.7031
67.000000	97.613	-25.9351
68.000000	97.551	-26.1679
69.000000	97.485	-26.4088
70.000000	97.419	-26.6013
71.000000	97.357	-26.8040
72.000000	97.292	-26.9822
73.000000	97.232	-27.1544
74.000000	97.168	-27.3544
