* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -29,5 dBFS, measurement signal peak level -27,8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -9,0 dBFS using an acoustic timing reference
* Dated: 11-jun-2023 23:23:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0577 ms (-20 mm, -0,78 in) using estimated IR delay relative to Acoustic reference played from 1: xCORE USB Audio 2.0  1 with no timing offset Clock adjustment: 16,4 ppm
* Measurement: Kiwi Ears Dolce L jun 11
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.983	20.3330
20.299999	85.991	19.8798
20.600000	86.000	19.4324
20.900000	86.008	18.9910
21.200001	86.016	18.5584
21.400000	86.021	18.2764
21.799999	86.030	17.7271
22.000000	86.034	17.4588
22.400000	86.043	16.9322
22.700001	86.048	16.5454
23.000000	86.053	16.1683
23.299999	86.057	15.8042
23.600000	86.061	15.4531
24.000000	86.069	14.9977
24.299999	86.075	14.6549
24.700001	86.082	14.1842
25.000000	86.085	13.8227
25.400000	86.083	13.3469
25.799999	86.074	12.9069
26.200001	86.065	12.5167
26.500000	86.060	12.2482
26.900000	86.056	11.9011
27.200001	86.055	11.6370
27.600000	86.054	11.2792
28.000000	86.052	10.9267
28.500000	86.053	10.4936
29.000000	86.059	10.0187
29.500000	86.060	9.4628
30.000000	86.042	8.8946
30.400000	86.015	8.5282
30.700001	85.995	8.3365
31.100000	85.981	8.1668
31.500000	85.986	8.0140
32.000000	86.012	7.7113
32.500000	86.033	7.2529
33.000000	86.035	6.7631
33.500000	86.024	6.3744
34.000000	86.020	6.0973
34.500000	86.033	5.8280
35.000000	86.052	5.4772
35.500000	86.064	5.0442
36.000000	86.060	4.6003
36.500000	86.044	4.2161
37.000000	86.026	3.9161
37.500000	86.014	3.6704
38.200001	86.008	3.3168
38.700001	86.004	3.0163
39.500000	85.985	2.5024
40.000000	85.966	2.2224
40.599998	85.946	1.9551
41.200001	85.936	1.7115
41.799999	85.934	1.4153
42.500000	85.926	1.0061
43.099998	85.911	0.6962
43.700001	85.902	0.4421
44.400002	85.904	0.1019
45.000000	85.901	-0.2619
45.500000	85.889	-0.5461
46.200001	85.873	-0.8567
46.799999	85.868	-1.1109
47.500000	85.862	-1.4630
48.200001	85.846	-1.7951
48.700001	85.836	-1.9934
49.400002	85.826	-2.2694
50.000000	85.815	-2.5213
50.799999	85.799	-2.8222
51.500000	85.790	-3.0774
52.200001	85.780	-3.3828
53.000000	85.758	-3.7192
53.799999	85.739	-3.9931
54.500000	85.728	-4.2653
55.200001	85.712	-4.5600
56.000000	85.693	-4.8586
57.000000	85.676	-5.2589
58.000000	85.654	-5.6194
59.000000	85.642	-5.9527
60.000000	85.627	-6.2329
60.799999	85.641	-6.4363
61.500000	85.653	-6.8434
62.200001	85.620	-7.3001
63.000000	85.562	-7.4878
64.000000	85.542	-7.5704
65.000000	85.524	-7.8899
66.000000	85.494	-8.1721
67.000000	85.466	-8.4831
68.000000	85.436	-8.7404
69.000000	85.419	-9.0136
70.000000	85.402	-9.3356
71.000000	85.381	-9.6428
72.000000	85.361	-9.9197
73.000000	85.343	-10.1951
74.000000	85.320	-10.4730
75.000000	85.295	-10.7232
76.199997	85.266	-11.0018
77.500000	85.239	-11.3239
78.800003	85.206	-11.6598
80.000000	85.179	-11.9602
81.199997	85.148	-12.2607
82.500000	85.118	-12.5441
83.800003	85.088	-12.8420
85.000000	85.059	-13.1143
86.199997	85.027	-13.3833
87.500000	84.994	-13.6504
88.500000	84.971	-13.8626
