* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Sep-2023 20:58:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kinera Celest Wyvern L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	80.874	-169.5038
20.600000	80.868	-169.7027
20.900000	80.852	-170.1261
21.200001	80.836	-170.6021
21.400000	80.827	-170.9326
21.799999	80.810	-171.6194
22.000000	80.803	-171.9729
22.400000	80.792	-172.6936
22.700001	80.786	-173.2330
23.000000	80.782	-173.7579
23.299999	80.778	-174.2607
23.600000	80.775	-174.7376
24.000000	80.772	-175.3317
24.299999	80.768	-175.7477
24.700001	80.763	-176.2684
25.000000	80.757	-176.6396
25.400000	80.747	-177.1186
25.799999	80.734	-177.5901
26.200001	80.716	-178.0618
26.500000	80.699	-178.4175
26.900000	80.674	-178.8942
27.200001	80.652	-179.2527
27.600000	80.623	-179.7303
28.000000	80.595	179.7968
28.500000	80.563	179.2235
29.000000	80.536	178.6848
29.500000	80.515	178.1837
30.000000	80.497	177.7046
30.400000	80.482	177.3224
30.700001	80.470	177.0320
31.100000	80.449	176.6403
31.500000	80.423	176.2488
32.000000	80.386	175.7710
32.500000	80.345	175.3186
33.000000	80.303	174.9019
33.500000	80.264	174.5205
34.000000	80.230	174.1535
34.500000	80.201	173.7626
35.000000	80.174	173.3195
35.500000	80.144	172.8322
36.000000	80.108	172.3454
36.500000	80.069	171.9048
37.000000	80.032	171.5251
37.500000	79.997	171.1862
38.200001	79.950	170.7335
38.700001	79.914	170.4185
39.500000	79.857	169.9453
40.000000	79.824	169.6616
40.599998	79.784	169.3218
41.200001	79.740	168.9860
41.799999	79.692	168.6519
42.500000	79.635	168.2295
43.099998	79.589	167.8212
43.700001	79.546	167.4051
44.400002	79.502	166.9720
45.000000	79.469	166.6609
45.500000	79.439	166.4330
46.200001	79.389	166.1501
46.799999	79.343	165.9280
47.500000	79.294	165.6491
48.200001	79.252	165.3179
48.700001	79.222	165.0658
49.400002	79.176	164.7376
50.000000	79.132	164.4957
50.799999	79.068	164.2087
51.500000	79.008	163.9663
52.200001	78.950	163.7210
53.000000	78.889	163.4353
53.799999	78.832	163.1602
54.500000	78.780	162.9500
55.200001	78.727	162.7716
56.000000	78.666	162.5795
57.000000	78.594	162.3133
58.000000	78.526	162.0258
59.000000	78.461	161.7457
60.000000	78.393	161.4809
60.799999	78.331	161.2905
61.500000	78.274	161.1456
62.200001	78.221	161.0149
63.000000	78.167	160.8652
64.000000	78.104	160.6654
65.000000	78.037	160.4660
66.000000	77.962	160.2648
67.000000	77.881	160.0569
68.000000	77.806	159.8796
69.000000	77.745	159.7425
70.000000	77.693	159.6110
71.000000	77.636	159.4728
72.000000	77.574	159.3349
73.000000	77.512	159.2108
74.000000	77.450	159.1143
75.000000	77.388	159.0347
76.199997	77.311	158.9394
77.500000	77.226	158.8581
78.800003	77.142	158.7928
80.000000	77.067	158.6989
81.199997	76.996	158.5833
82.500000	76.923	158.4951
83.800003	76.847	158.4712
85.000000	76.778	158.4799
86.199997	76.710	158.4791
87.500000	76.636	158.4468
88.500000	76.578	158.4073
90.000000	76.495	158.3567
91.199997	76.432	158.3459
92.500000	76.363	158.3582
93.800003	76.297	158.3658
95.000000	76.238	158.3607
96.199997	76.182	158.3574
97.500000	76.122	158.3716
98.800003	76.058	158.4117
100.000000	75.996	158.4724
101.500000	75.918	158.5729
103.000000	75.840	158.6822
104.400002	75.769	158.7791
106.000000	75.689	158.8904
107.500000	75.618	158.9969
109.000000	75.550	159.0985
110.599998	75.480	159.1981
112.000000	75.420	159.2768
113.800003	75.348	159.3626
115.000000	75.303	159.3967
117.199997	75.241	159.3170
118.000000	75.226	159.2434
120.599998	75.156	159.2548
122.000000	75.091	159.5489
124.099998	74.990	160.0599
125.000000	74.950	160.2400
126.500000	74.886	160.4859
128.000000	74.821	160.6929
131.500000	74.675	161.1753
132.000000	74.656	161.2450
134.000000	74.579	161.5082
136.000000	74.506	161.7248
138.000000	74.438	161.9157
140.000000	74.375	162.1354
143.000000	74.284	162.5139
145.000000	74.226	162.7947
147.500000	74.155	163.1845
150.000000	74.084	163.6020
152.500000	74.020	164.0364
155.000000	73.964	164.4698
157.500000	73.919	164.8846
160.000000	73.887	165.2692
162.500000	73.861	165.6057
165.000000	73.834	165.9017
167.500000	73.802	166.1804
170.000000	73.767	166.4293
172.500000	73.729	166.6487
175.000000	73.683	166.8625
177.500000	73.631	167.0675
180.000000	73.580	167.2590
182.500000	73.529	167.4665
185.000000	73.476	167.7129
187.500000	73.428	167.9734
190.000000	73.387	168.2193
192.500000	73.348	168.4638
195.000000	73.308	168.7322
197.500000	73.265	169.0225
200.000000	73.224	169.3199
203.000000	73.180	169.6637
206.000000	73.140	169.9751
209.000000	73.100	170.2595
212.000000	73.054	170.5255
214.000000	73.022	170.6981
218.000000	72.959	171.0601
220.000000	72.929	171.2545
224.000000	72.869	171.6508
227.000000	72.825	171.9389
230.000000	72.778	172.2323
233.000000	72.728	172.5431
236.000000	72.681	172.8579
240.000000	72.627	173.2807
243.000000	72.591	173.6093
247.000000	72.541	174.0557
250.000000	72.505	174.3937
254.000000	72.458	174.8408
258.000000	72.408	175.2649
262.000000	72.356	175.6841
265.000000	72.318	176.0208
269.000000	72.274	176.5034
272.000000	72.241	176.8662
276.000000	72.198	177.3240
280.000000	72.156	177.7669
285.000000	72.109	178.3373
290.000000	72.065	178.9156
295.000000	72.018	179.4725
300.000000	71.969	-179.9842
304.000000	71.933	-179.5408
307.000000	71.908	-179.1936
311.000000	71.878	-178.7060
315.000000	71.849	-178.1912
320.000000	71.813	-177.5326
325.000000	71.776	-176.8950
