* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Aug-2023 20:57:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGVP P05 Silver Gold R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.181	-179.5076
20.600000	81.173	-179.7019
20.900000	81.153	179.8897
21.200001	81.130	179.4501
21.400000	81.114	179.1655
21.799999	81.085	178.6315
22.000000	81.074	178.3837
22.400000	81.060	177.9122
22.700001	81.053	177.5637
23.000000	81.047	177.2076
23.299999	81.035	176.8441
23.600000	81.017	176.4812
24.000000	80.983	176.0159
24.299999	80.954	175.6912
24.700001	80.916	175.2887
25.000000	80.892	174.9967
25.400000	80.868	174.5998
25.799999	80.848	174.1827
26.200001	80.826	173.7570
26.500000	80.806	173.4473
26.900000	80.772	173.0592
27.200001	80.743	172.7841
27.600000	80.704	172.4211
28.000000	80.667	172.0387
28.500000	80.623	171.5256
29.000000	80.586	171.0142
29.500000	80.556	170.5530
30.000000	80.531	170.1515
30.400000	80.510	169.8588
30.700001	80.490	169.6507
31.100000	80.458	169.3867
31.500000	80.423	169.1304
32.000000	80.383	168.7888
32.500000	80.347	168.3932
33.000000	80.308	167.9842
33.500000	80.258	167.6603
34.000000	80.205	167.4557
34.500000	80.153	167.2558
35.000000	80.094	166.9278
35.500000	80.013	166.5112
36.000000	79.922	166.2215
36.500000	79.865	166.1958
37.000000	79.879	166.2927
37.500000	79.951	166.2180
38.200001	80.029	165.6091
38.700001	80.013	165.0510
39.500000	79.904	164.4992
40.000000	79.846	164.2976
40.599998	79.807	163.9711
41.200001	79.779	163.5303
41.799999	79.736	163.1432
42.500000	79.666	162.9002
43.099998	79.601	162.8062
43.700001	79.538	162.6884
44.400002	79.471	162.4298
45.000000	79.420	162.1155
45.500000	79.382	161.8315
46.200001	79.334	161.4456
46.799999	79.296	161.1317
47.500000	79.252	160.7793
48.200001	79.206	160.4504
48.700001	79.173	160.2345
49.400002	79.125	159.9551
50.000000	79.083	159.7334
50.799999	79.022	159.4681
51.500000	78.966	159.2733
52.200001	78.912	159.1083
53.000000	78.855	158.9210
53.799999	78.799	158.7005
54.500000	78.744	158.4929
55.200001	78.685	158.2996
56.000000	78.620	158.0987
57.000000	78.548	157.8395
58.000000	78.481	157.5705
59.000000	78.413	157.3336
60.000000	78.343	157.1354
60.799999	78.286	156.9834
61.500000	78.238	156.8423
62.200001	78.189	156.6942
63.000000	78.132	156.5269
64.000000	78.063	156.3295
65.000000	77.997	156.1437
66.000000	77.930	155.9802
67.000000	77.863	155.8568
68.000000	77.794	155.7658
69.000000	77.727	155.6703
70.000000	77.662	155.5497
71.000000	77.598	155.4260
72.000000	77.536	155.3167
73.000000	77.474	155.2165
74.000000	77.411	155.1225
75.000000	77.348	155.0360
76.199997	77.272	154.9356
77.500000	77.190	154.8310
78.800003	77.110	154.7518
80.000000	77.037	154.6943
81.199997	76.964	154.6248
82.500000	76.888	154.5574
83.800003	76.815	154.5236
85.000000	76.747	154.4939
86.199997	76.679	154.4515
87.500000	76.606	154.4172
88.500000	76.552	154.4101
90.000000	76.474	154.4079
91.199997	76.411	154.3926
92.500000	76.344	154.3732
93.800003	76.277	154.3680
95.000000	76.214	154.3703
96.199997	76.150	154.3708
97.500000	76.083	154.3716
98.800003	76.020	154.3839
100.000000	75.962	154.4124
101.500000	75.890	154.4660
103.000000	75.816	154.5247
104.400002	75.747	154.5801
106.000000	75.670	154.6441
107.500000	75.598	154.6972
109.000000	75.530	154.7387
110.599998	75.462	154.7776
112.000000	75.405	154.8141
113.800003	75.331	154.8581
115.000000	75.282	154.8698
117.199997	75.200	154.7954
118.000000	75.174	154.7432
120.599998	75.078	154.7943
122.000000	75.012	155.0458
124.099998	74.910	155.4549
125.000000	74.868	155.5955
126.500000	74.805	155.7948
128.000000	74.747	155.9674
131.500000	74.622	156.2806
132.000000	74.604	156.3179
134.000000	74.532	156.4655
136.000000	74.457	156.6231
138.000000	74.386	156.8037
140.000000	74.319	156.9968
143.000000	74.223	157.2519
145.000000	74.160	157.4061
147.500000	74.078	157.6346
150.000000	74.005	157.9015
152.500000	73.940	158.1486
155.000000	73.872	158.3535
157.500000	73.799	158.5649
160.000000	73.728	158.8141
162.500000	73.660	159.0995
165.000000	73.595	159.4097
167.500000	73.533	159.7259
170.000000	73.470	160.0145
172.500000	73.402	160.2654
175.000000	73.335	160.5042
177.500000	73.272	160.7589
180.000000	73.214	161.0311
182.500000	73.156	161.3076
185.000000	73.100	161.5848
187.500000	73.047	161.8667
190.000000	72.996	162.1491
192.500000	72.945	162.4286
195.000000	72.893	162.7054
197.500000	72.840	162.9811
200.000000	72.790	163.2634
203.000000	72.732	163.6135
206.000000	72.673	163.9601
209.000000	72.609	164.2960
212.000000	72.545	164.6289
214.000000	72.506	164.8461
218.000000	72.439	165.2687
220.000000	72.413	165.4776
224.000000	72.367	165.8972
227.000000	72.325	166.2367
230.000000	72.271	166.6129
233.000000	72.214	167.0073
236.000000	72.159	167.3920
240.000000	72.090	167.8705
243.000000	72.039	168.2072
247.000000	71.975	168.6203
250.000000	71.932	168.9088
254.000000	71.879	169.3069
258.000000	71.829	169.7459
262.000000	71.781	170.2130
265.000000	71.744	170.5647
269.000000	71.693	171.0159
272.000000	71.655	171.3413
276.000000	71.605	171.7684
280.000000	71.558	172.2046
285.000000	71.500	172.7823
290.000000	71.440	173.3862
295.000000	71.375	174.0176
300.000000	71.304	174.6762
304.000000	71.240	175.2202
307.000000	71.190	175.6424
311.000000	71.131	176.2357
315.000000	71.088	176.8964
320.000000	71.078	177.8384
325.000000	71.110	178.7357
330.000000	71.150	179.3942
335.000000	71.174	179.8438
340.000000	71.175	-179.8031
345.000000	71.162	-179.4593
350.000000	71.143	-179.0765
355.000000	71.124	-178.6460
360.000000	71.108	-178.1940
365.000000	71.094	-177.7553
370.000000	71.081	-177.3474
375.000000	71.065	-176.9826
382.000000	71.033	-176.5388
387.000000	71.005	-176.2237
395.000000	70.960	-175.6561
400.000000	70.930	-175.2750
406.000000	70.894	-174.8022
412.000000	70.864	-174.3153
418.000000	70.836	-173.8237
425.000000	70.806	-173.2283
431.000000	70.781	-172.6900
437.000000	70.760	-172.1476
444.000000	70.739	-171.5241
450.000000	70.721	-170.9941
455.000000	70.706	-170.5578
462.000000	70.682	-169.9576
468.000000	70.662	-169.4462
475.000000	70.645	-168.8499
482.000000	70.631	-168.2445
