* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-Sep-2023 19:34:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN Mars L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	74.996	-168.1628
20.600000	75.008	-168.2407
20.900000	75.035	-168.4210
21.200001	75.060	-168.6679
21.400000	75.071	-168.8643
21.799999	75.076	-169.2996
22.000000	75.072	-169.5175
22.400000	75.053	-169.9111
22.700001	75.039	-170.1587
23.000000	75.031	-170.3774
23.299999	75.030	-170.5884
23.600000	75.033	-170.8009
24.000000	75.037	-171.0814
24.299999	75.038	-171.2726
24.700001	75.037	-171.4873
25.000000	75.038	-171.6298
25.400000	75.043	-171.8361
25.799999	75.052	-172.1126
26.200001	75.060	-172.4741
26.500000	75.063	-172.7785
26.900000	75.061	-173.1821
27.200001	75.059	-173.4533
27.600000	75.055	-173.7543
28.000000	75.052	-173.9943
28.500000	75.047	-174.2444
29.000000	75.036	-174.4779
29.500000	75.022	-174.7204
30.000000	75.009	-174.9945
30.400000	75.002	-175.2458
30.700001	74.998	-175.4504
31.100000	74.994	-175.7305
31.500000	74.989	-175.9981
32.000000	74.980	-176.2881
32.500000	74.969	-176.5272
33.000000	74.960	-176.7542
33.500000	74.955	-177.0186
34.000000	74.951	-177.3363
34.500000	74.945	-177.6589
35.000000	74.937	-177.9084
35.500000	74.935	-178.0420
36.000000	74.945	-178.1047
36.500000	74.963	-178.1971
37.000000	74.978	-178.3998
37.500000	74.976	-178.7097
38.200001	74.944	-179.1886
38.700001	74.911	-179.4757
39.500000	74.863	-179.8218
40.000000	74.842	179.9887
40.599998	74.825	179.7515
41.200001	74.815	179.4892
41.799999	74.809	179.2021
42.500000	74.803	178.8621
43.099998	74.795	178.6030
43.700001	74.782	178.3818
44.400002	74.763	178.1295
45.000000	74.741	177.8783
45.500000	74.720	177.6443
46.200001	74.691	177.3098
46.799999	74.671	177.0393
47.500000	74.656	176.7496
48.200001	74.643	176.4913
48.700001	74.631	176.3277
49.400002	74.608	176.1164
50.000000	74.582	175.9294
50.799999	74.544	175.6474
51.500000	74.515	175.3729
52.200001	74.496	175.0841
53.000000	74.485	174.7421
53.799999	74.474	174.3954
54.500000	74.458	174.1026
55.200001	74.433	173.8290
56.000000	74.396	173.5390
57.000000	74.345	173.1975
58.000000	74.298	172.8484
59.000000	74.259	172.4426
60.000000	74.219	171.9854
60.799999	74.183	171.6296
61.500000	74.148	171.3461
62.200001	74.114	171.0898
63.000000	74.076	170.8205
64.000000	74.030	170.4883
65.000000	73.984	170.1259
66.000000	73.941	169.7112
67.000000	73.900	169.1976
68.000000	73.854	168.5575
69.000000	73.798	167.8604
70.000000	73.738	167.1948
71.000000	73.676	166.5679
72.000000	73.604	165.9262
73.000000	73.515	165.2174
74.000000	73.411	164.4174
75.000000	73.299	163.5242
76.199997	73.159	162.3289
77.500000	72.999	160.8766
78.800003	72.820	159.2043
80.000000	72.615	157.3233
81.199997	72.337	154.9689
82.500000	71.896	151.9199
83.800003	71.230	148.9437
85.000000	70.348	147.5012
86.199997	69.205	149.0182
87.500000	67.883	155.0759
88.500000	67.127	161.6558
90.000000	66.697	170.8014
91.199997	66.751	176.9342
92.500000	67.214	-176.2029
93.800003	68.243	-170.3099
95.000000	69.351	-169.1386
96.199997	70.142	-173.7127
97.500000	70.429	176.2512
98.800003	70.195	162.7990
100.000000	69.724	147.2191
101.500000	69.345	121.0586
103.000000	70.169	85.3020
104.400002	72.185	45.1324
106.000000	74.806	-1.9006
107.500000	76.763	-41.0392
109.000000	78.029	-72.8608
110.599998	78.692	-98.6581
112.000000	78.838	-115.2144
113.800003	78.666	-130.1201
115.000000	78.438	-137.1442
117.199997	77.953	-146.0745
118.000000	77.780	-148.4503
120.599998	77.329	-154.1949
122.000000	77.183	-156.4561
124.099998	77.046	-159.2092
125.000000	77.001	-160.2189
126.500000	76.935	-161.7285
128.000000	76.881	-163.0485
131.500000	76.824	-165.4305
132.000000	76.823	-165.7039
134.000000	76.834	-166.6888
136.000000	76.859	-167.5568
138.000000	76.890	-168.3615
140.000000	76.921	-169.1182
143.000000	76.959	-170.2265
145.000000	76.991	-171.0320
147.500000	77.057	-172.1076
150.000000	77.140	-173.1576
152.500000	77.213	-174.1913
155.000000	77.282	-175.2743
157.500000	77.378	-176.3295
160.000000	77.493	-177.2803
162.500000	77.603	-178.3309
165.000000	77.725	-179.6662
167.500000	77.883	178.8446
170.000000	78.078	177.3190
172.500000	78.305	175.5965
175.000000	78.561	173.3602
177.500000	78.825	170.3580
180.000000	79.046	166.5011
182.500000	79.162	161.8593
185.000000	79.128	156.6617
187.500000	78.920	151.2709
190.000000	78.540	146.1144
192.500000	78.007	141.6005
195.000000	77.353	138.0257
197.500000	76.622	135.5345
200.000000	75.857	134.1246
203.000000	74.954	133.6623
206.000000	74.121	134.2375
209.000000	73.388	135.5327
212.000000	72.756	137.2438
214.000000	72.387	138.5147
218.000000	71.761	141.2087
220.000000	71.500	142.5728
224.000000	71.070	145.2463
227.000000	70.815	147.1541
230.000000	70.603	148.9296
233.000000	70.421	150.5559
236.000000	70.263	152.0659
240.000000	70.083	154.0087
243.000000	69.966	155.4573
247.000000	69.830	157.3210
250.000000	69.743	158.6398
254.000000	69.645	160.2908
258.000000	69.567	161.8036
262.000000	69.507	163.2034
265.000000	69.469	164.1948
269.000000	69.428	165.4528
272.000000	69.406	166.3539
276.000000	69.389	167.5053
280.000000	69.383	168.6118
285.000000	69.386	169.9100
290.000000	69.402	171.0726
295.000000	69.429	172.1165
300.000000	69.479	173.0212
304.000000	69.539	173.5978
307.000000	69.591	173.9221
311.000000	69.664	174.1769
315.000000	69.733	174.1910
320.000000	69.796	173.8513
325.000000	69.807	173.1750
330.000000	69.744	172.3224
335.000000	69.600	171.5081
340.000000	69.383	170.9446
345.000000	69.121	170.8049
350.000000	68.849	171.1588
355.000000	68.594	171.9616
360.000000	68.370	173.0963
365.000000	68.187	174.4224
370.000000	68.051	175.7969
375.000000	67.959	177.1017
382.000000	67.887	178.7260
387.000000	67.860	179.7214
395.000000	67.838	-179.0416
400.000000	67.821	-178.4734
406.000000	67.775	-177.9059
412.000000	67.691	-177.3243
418.000000	67.578	-176.6044
425.000000	67.438	-175.5640
431.000000	67.327	-174.5481
437.000000	67.230	-173.4757
444.000000	67.138	-172.1998
450.000000	67.078	-171.1240
455.000000	67.037	-170.2534
462.000000	66.985	-169.0551
468.000000	66.944	-168.0171
475.000000	66.901	-166.7794
482.000000	66.863	-165.5480
487.000000	66.840	-164.6979
494.000000	66.814	-163.5490
500.000000	66.799	-162.5763
508.000000	66.784	-161.2739
515.000000	66.772	-160.1622
522.000000	66.756	-159.1179
530.000000	66.734	-157.9839
538.000000	66.717	-156.8704
545.000000	66.705	-155.9126
552.000000	66.694	-154.9692
560.000000	66.681	-153.8902
570.000000	66.666	-152.5402
580.000000	66.654	-151.2115
590.000000	66.642	-149.8895
600.000000	66.632	-148.5797
608.000000	66.626	-147.5622
615.000000	66.623	-146.6875
622.000000	66.619	-145.8202
630.000000	66.613	-144.8342
640.000000	66.611	-143.6010
650.000000	66.615	-142.3414
660.000000	66.619	-141.0604
670.000000	66.623	-139.7938
680.000000	66.632	-138.5563
690.000000	66.643	-137.3187
700.000000	66.655	-136.0442
710.000000	66.669	-134.7518
720.000000	66.683	-133.4691
730.000000	66.697	-132.2074
740.000000	66.712	-130.9734
750.000000	66.727	-129.7644
762.000000	66.747	-128.3213
775.000000	66.773	-126.7046
788.000000	66.808	-125.0336
800.000000	66.847	-123.4731
812.000000	66.892	-121.9073
825.000000	66.945	-120.2158
838.000000	66.996	-118.5518
850.000000	67.045	-117.0904
862.000000	67.098	-115.6936
875.000000	67.161	-114.1722
885.000000	67.213	-112.9743
900.000000	67.301	-111.1522
912.000000	67.377	-109.6983
925.000000	67.463	-108.1582
938.000000	67.552	-106.6667
950.000000	67.636	-105.3373
962.000000	67.722	-104.0522
975.000000	67.816	-102.7039
988.000000	67.914	-101.3824
1000.000000	68.011	-100.1580
1015.000000	68.141	-98.6168
1030.000000	68.278	-97.1246
1044.000000	68.407	-95.8169
1060.000000	68.554	-94.4133
1075.000000	68.693	-93.1696
1090.000000	68.833	-91.9995
1106.000000	68.984	-90.8173
1120.000000	69.113	-89.8031
1138.000000	69.276	-88.5057
1150.000000	69.383	-87.6560
1172.000000	69.578	-86.1807
1180.000000	69.649	-85.6759
1206.000000	69.877	-84.0923
1220.000000	69.997	-83.2303
1241.000000	70.171	-81.8802
1250.000000	70.246	-81.2852
1265.000000	70.372	-80.2998
1280.000000	70.503	-79.3519
1315.000000	70.815	-77.4353
1320.000000	70.857	-77.1922
1340.000000	71.016	-76.2379
1360.000000	71.162	-75.2623
1380.000000	71.295	-74.2527
1400.000000	71.423	-73.2328
1430.000000	71.616	-71.7137
1450.000000	71.745	-70.6994
1475.000000	71.909	-69.4034
1500.000000	72.080	-68.0773
1525.000000	72.263	-66.7449
1550.000000	72.459	-65.4327
1575.000000	72.667	-64.1472
1600.000000	72.883	-62.8987
1625.000000	73.108	-61.6746
1650.000000	73.340	-60.4632
1675.000000	73.580	-59.2711
1700.000000	73.830	-58.1045
1725.000000	74.089	-56.9658
1750.000000	74.352	-55.8560
1775.000000	74.617	-54.7754
1800.000000	74.888	-53.7260
1825.000000	75.165	-52.7236
1850.000000	75.446	-51.7795
1875.000000	75.729	-50.8899
1900.000000	76.011	-50.0494
1925.000000	76.290	-49.2600
1950.000000	76.567	-48.5310
1975.000000	76.843	-47.8707
2000.000000	77.119	-47.2828
2030.000000	77.453	-46.6812
2060.000000	77.792	-46.2018
2090.000000	78.135	-45.8489
2120.000000	78.483	-45.6274
2140.000000	78.715	-45.5582
2180.000000	79.178	-45.6266
2200.000000	79.408	-45.7684
2240.000000	79.864	-46.2660
2270.000000	80.198	-46.8314
2300.000000	80.521	-47.5691
2330.000000	80.828	-48.4800
2360.000000	81.116	-49.5584
2400.000000	81.467	-51.2394
2430.000000	81.702	-52.6635
2470.000000	81.969	-54.7410
2500.000000	82.133	-56.4014
2540.000000	82.300	-58.6998
2580.000000	82.408	-61.0266
2620.000000	82.458	-63.2999
2650.000000	82.459	-64.9261
2690.000000	82.415	-66.9492
2720.000000	82.353	-68.3354
2760.000000	82.235	-69.9777
2800.000000	82.087	-71.3626
2850.000000	81.870	-72.7260
2900.000000	81.631	-73.6941
2950.000000	81.381	-74.2941
3000.000000	81.131	-74.5511
