* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05-Aug-2023 22:20:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Blon x Z Jojo R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	78.017	-157.7184
20.600000	78.020	-157.8315
20.900000	78.028	-158.0785
21.200001	78.044	-158.3777
21.400000	78.060	-158.6093
21.799999	78.102	-159.1639
22.000000	78.126	-159.4899
22.400000	78.179	-160.2294
22.700001	78.217	-160.8296
23.000000	78.249	-161.4311
23.299999	78.274	-162.0043
23.600000	78.291	-162.5340
24.000000	78.302	-163.1715
24.299999	78.301	-163.6186
24.700001	78.288	-164.2130
25.000000	78.269	-164.6763
25.400000	78.231	-165.3121
25.799999	78.186	-165.9216
26.200001	78.147	-166.4506
26.500000	78.131	-166.7862
26.900000	78.133	-167.1807
27.200001	78.151	-167.4729
27.600000	78.185	-167.8935
28.000000	78.216	-168.3452
28.500000	78.234	-168.8792
29.000000	78.235	-169.3041
29.500000	78.238	-169.6473
30.000000	78.255	-170.0113
30.400000	78.274	-170.3591
30.700001	78.288	-170.6476
31.100000	78.302	-171.0456
31.500000	78.309	-171.4425
32.000000	78.308	-171.9382
32.500000	78.294	-172.4458
33.000000	78.269	-172.9503
33.500000	78.241	-173.4138
34.000000	78.223	-173.8154
34.500000	78.222	-174.1765
35.000000	78.234	-174.5361
35.500000	78.250	-174.9257
36.000000	78.259	-175.3553
36.500000	78.259	-175.8177
37.000000	78.250	-176.2923
37.500000	78.241	-176.7580
38.200001	78.238	-177.3776
38.700001	78.245	-177.7997
39.500000	78.250	-178.4218
40.000000	78.243	-178.7565
40.599998	78.224	-179.1160
41.200001	78.200	-179.4827
41.799999	78.176	-179.8905
42.500000	78.154	179.6024
43.099998	78.145	179.1735
43.700001	78.144	178.7585
44.400002	78.142	178.2974
45.000000	78.132	177.9352
45.500000	78.116	177.6605
46.200001	78.085	177.3003
46.799999	78.058	176.9837
47.500000	78.030	176.5645
48.200001	78.008	176.0795
48.700001	77.993	175.7156
49.400002	77.971	175.2427
50.000000	77.951	174.9097
50.799999	77.925	174.5518
51.500000	77.903	174.2469
52.200001	77.877	173.9003
53.000000	77.845	173.4728
53.799999	77.814	173.0681
54.500000	77.792	172.7457
55.200001	77.769	172.4391
56.000000	77.741	172.0887
57.000000	77.705	171.6192
58.000000	77.670	171.1265
59.000000	77.632	170.6917
60.000000	77.590	170.3416
60.799999	77.553	170.0803
61.500000	77.522	169.8350
62.200001	77.493	169.5708
63.000000	77.461	169.2623
64.000000	77.425	168.8860
65.000000	77.390	168.5161
66.000000	77.354	168.1518
67.000000	77.319	167.8051
68.000000	77.278	167.4709
69.000000	77.223	167.1370
70.000000	77.156	166.8143
71.000000	77.093	166.5052
72.000000	77.046	166.1859
73.000000	77.011	165.8484
74.000000	76.981	165.5317
75.000000	76.952	165.2710
76.199997	76.917	164.9906
77.500000	76.871	164.6528
78.800003	76.816	164.2720
80.000000	76.762	163.9154
81.199997	76.706	163.5902
82.500000	76.647	163.2567
83.800003	76.588	162.9087
85.000000	76.535	162.5812
86.199997	76.484	162.2678
87.500000	76.426	161.9536
88.500000	76.377	161.7299
90.000000	76.299	161.4202
91.199997	76.234	161.1808
92.500000	76.164	160.9178
93.800003	76.098	160.6621
95.000000	76.039	160.4461
96.199997	75.975	160.2501
97.500000	75.899	160.0603
98.800003	75.819	159.8966
100.000000	75.743	159.7708
101.500000	75.647	159.6561
103.000000	75.551	159.6124
104.400002	75.464	159.6577
106.000000	75.371	159.8165
107.500000	75.299	160.0591
109.000000	75.243	160.3568
110.599998	75.205	160.6974
112.000000	75.199	161.0014
113.800003	75.263	161.4510
115.000000	75.384	161.9011
117.199997	75.832	163.3427
118.000000	76.033	164.0145
120.599998	76.290	164.6564
122.000000	76.056	163.4486
124.099998	75.589	161.3040
125.000000	75.438	160.6277
126.500000	75.266	159.8274
128.000000	75.161	159.2872
131.500000	75.013	158.4078
132.000000	74.995	158.3065
134.000000	74.922	157.9585
136.000000	74.849	157.6903
138.000000	74.776	157.4681
140.000000	74.703	157.2694
143.000000	74.598	156.9950
145.000000	74.525	156.8337
147.500000	74.428	156.6661
150.000000	74.332	156.5119
152.500000	74.240	156.3809
155.000000	74.150	156.2765
157.500000	74.062	156.1843
160.000000	73.976	156.1184
162.500000	73.895	156.0728
165.000000	73.817	156.0253
167.500000	73.738	155.9777
170.000000	73.657	155.9432
172.500000	73.576	155.9232
175.000000	73.496	155.9231
177.500000	73.415	155.9512
180.000000	73.334	155.9949
182.500000	73.255	156.0362
185.000000	73.178	156.0800
187.500000	73.103	156.1411
190.000000	73.029	156.2246
192.500000	72.956	156.3218
195.000000	72.882	156.4138
197.500000	72.809	156.4983
200.000000	72.737	156.5880
203.000000	72.655	156.7032
206.000000	72.578	156.8084
209.000000	72.508	156.9068
212.000000	72.439	157.0051
214.000000	72.393	157.0643
218.000000	72.298	157.1731
220.000000	72.251	157.2341
224.000000	72.160	157.3763
227.000000	72.093	157.5016
230.000000	72.025	157.6384
233.000000	71.956	157.7757
236.000000	71.886	157.9052
240.000000	71.788	158.0601
243.000000	71.714	158.1747
247.000000	71.618	158.3511
250.000000	71.550	158.5165
254.000000	71.462	158.7796
258.000000	71.378	159.0410
262.000000	71.294	159.2709
265.000000	71.232	159.4452
269.000000	71.153	159.7048
272.000000	71.099	159.9161
276.000000	71.032	160.2037
280.000000	70.967	160.4770
285.000000	70.883	160.7999
