* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jul-2023 18:39:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: LETSHUOER DZ4 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	76.853	172.9076
20.600000	76.842	172.7782
20.900000	76.814	172.5075
21.200001	76.782	172.2200
21.400000	76.760	172.0339
21.799999	76.720	171.6757
22.000000	76.702	171.5005
22.400000	76.672	171.1427
22.700001	76.652	170.8605
23.000000	76.633	170.5663
23.299999	76.610	170.2693
23.600000	76.583	169.9808
24.000000	76.541	169.6261
24.299999	76.507	169.3879
24.700001	76.462	169.0986
25.000000	76.430	168.8880
25.400000	76.390	168.5944
25.799999	76.351	168.2727
26.200001	76.310	167.9279
26.500000	76.277	167.6653
26.900000	76.230	167.3253
27.200001	76.194	167.0847
27.600000	76.147	166.7845
28.000000	76.102	166.5016
28.500000	76.050	166.1601
29.000000	76.000	165.8272
29.500000	75.950	165.5109
30.000000	75.899	165.2222
30.400000	75.859	165.0112
30.700001	75.830	164.8600
31.100000	75.792	164.6578
31.500000	75.756	164.4465
32.000000	75.710	164.1692
32.500000	75.662	163.8969
33.000000	75.613	163.6568
33.500000	75.567	163.4541
34.000000	75.526	163.2644
34.500000	75.486	163.0593
35.000000	75.442	162.8340
35.500000	75.395	162.6010
36.000000	75.346	162.3594
36.500000	75.299	162.0845
37.000000	75.251	161.7591
37.500000	75.198	161.4128
38.200001	75.114	161.0270
38.700001	75.056	160.8854
39.500000	74.985	160.8204
40.000000	74.948	160.7948
40.599998	74.902	160.7329
41.200001	74.849	160.6340
41.799999	74.791	160.4992
42.500000	74.721	160.3091
43.099998	74.661	160.1551
43.700001	74.603	160.0401
44.400002	74.539	159.9480
45.000000	74.488	159.8753
45.500000	74.445	159.8021
46.200001	74.388	159.6724
46.799999	74.342	159.5405
47.500000	74.293	159.3788
48.200001	74.247	159.2274
48.700001	74.212	159.1344
49.400002	74.157	159.0307
50.000000	74.104	158.9610
50.799999	74.028	158.8729
51.500000	73.961	158.7898
52.200001	73.897	158.7162
53.000000	73.833	158.6666
53.799999	73.777	158.6471
54.500000	73.726	158.6361
55.200001	73.669	158.6284
56.000000	73.604	158.6311
57.000000	73.534	158.6237
58.000000	73.476	158.5592
59.000000	73.416	158.4656
60.000000	73.348	158.3899
60.799999	73.287	158.3606
61.500000	73.231	158.3617
62.200001	73.175	158.3738
63.000000	73.116	158.3763
64.000000	73.048	158.3557
65.000000	72.987	158.3529
66.000000	72.928	158.4027
67.000000	72.866	158.4770
68.000000	72.805	158.5258
69.000000	72.745	158.5428
70.000000	72.686	158.5609
71.000000	72.628	158.5967
72.000000	72.568	158.6326
73.000000	72.507	158.6493
74.000000	72.447	158.6536
75.000000	72.387	158.6652
76.199997	72.317	158.7055
77.500000	72.242	158.7891
78.800003	72.170	158.9151
80.000000	72.108	159.0880
81.199997	72.051	159.3098
82.500000	71.992	159.5259
83.800003	71.926	159.6598
85.000000	71.862	159.7545
86.199997	71.800	159.8769
87.500000	71.740	160.0333
88.500000	71.696	160.1310
90.000000	71.631	160.2028
91.199997	71.583	160.2422
92.500000	71.533	160.3248
93.800003	71.484	160.4456
95.000000	71.436	160.5783
96.199997	71.380	160.7399
97.500000	71.315	160.9548
98.800003	71.254	161.1904
100.000000	71.207	161.3972
101.500000	71.157	161.6161
103.000000	71.106	161.8012
104.400002	71.053	161.9885
106.000000	70.993	162.2535
107.500000	70.943	162.5202
109.000000	70.899	162.7637
110.599998	70.857	162.9957
112.000000	70.814	163.1941
113.800003	70.749	163.4750
115.000000	70.702	163.6791
117.199997	70.615	164.0897
118.000000	70.585	164.2572
120.599998	70.508	164.7820
122.000000	70.483	164.9979
124.099998	70.447	165.2817
125.000000	70.427	165.4021
126.500000	70.388	165.6075
128.000000	70.344	165.8262
131.500000	70.254	166.3212
132.000000	70.243	166.3837
134.000000	70.202	166.6338
136.000000	70.158	166.9095
138.000000	70.108	167.2168
140.000000	70.061	167.5435
143.000000	70.006	168.0352
145.000000	69.974	168.3604
147.500000	69.932	168.7762
150.000000	69.890	169.1982
152.500000	69.852	169.5945
155.000000	69.817	169.9432
157.500000	69.781	170.2788
160.000000	69.740	170.6522
162.500000	69.698	171.0576
165.000000	69.660	171.4501
167.500000	69.626	171.7982
170.000000	69.598	172.1107
172.500000	69.574	172.4354
175.000000	69.549	172.7894
177.500000	69.522	173.1727
180.000000	69.493	173.5880
182.500000	69.465	174.0052
185.000000	69.437	174.3916
187.500000	69.410	174.7482
190.000000	69.382	175.0689
192.500000	69.356	175.3349
195.000000	69.333	175.5744
197.500000	69.313	175.8458
200.000000	69.297	176.1729
203.000000	69.284	176.6077
206.000000	69.275	177.0414
209.000000	69.265	177.4301
212.000000	69.249	177.7597
214.000000	69.234	177.9671
218.000000	69.202	178.4150
220.000000	69.189	178.6596
224.000000	69.174	179.1614
227.000000	69.171	179.5438
230.000000	69.171	179.9200
233.000000	69.165	-179.7206
236.000000	69.153	-179.3691
240.000000	69.137	-178.9147
243.000000	69.128	-178.6018
247.000000	69.122	-178.2076
250.000000	69.119	-177.9135
254.000000	69.113	-177.5279
258.000000	69.104	-177.1423
262.000000	69.092	-176.7378
265.000000	69.087	-176.4239
269.000000	69.086	-176.0081
272.000000	69.086	-175.7148
276.000000	69.083	-175.3539
280.000000	69.078	-174.9954
285.000000	69.070	-174.5468
290.000000	69.063	-174.1144
295.000000	69.057	-173.6792
300.000000	69.049	-173.2592
304.000000	69.048	-172.9304
307.000000	69.050	-172.6828
311.000000	69.053	-172.3517
