* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Sep-2023 20:15:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tin Hifi C0 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	71.978	-147.5225
20.600000	71.989	-147.6110
20.900000	72.018	-147.8146
21.200001	72.050	-148.0901
21.400000	72.073	-148.3132
21.799999	72.118	-148.8463
22.000000	72.141	-149.1518
22.400000	72.185	-149.8322
22.700001	72.217	-150.3951
23.000000	72.244	-150.9870
23.299999	72.266	-151.5806
23.600000	72.285	-152.1477
24.000000	72.309	-152.8284
24.299999	72.332	-153.2796
24.700001	72.374	-153.8340
25.000000	72.410	-154.2486
25.400000	72.458	-154.8280
25.799999	72.492	-155.4227
26.200001	72.509	-155.9802
26.500000	72.513	-156.3459
26.900000	72.515	-156.7589
27.200001	72.518	-157.0328
27.600000	72.529	-157.3903
28.000000	72.544	-157.7725
28.500000	72.562	-158.2845
29.000000	72.573	-158.7930
29.500000	72.579	-159.2800
30.000000	72.586	-159.7790
30.400000	72.593	-160.2114
30.700001	72.599	-160.5543
31.100000	72.609	-161.0170
31.500000	72.626	-161.4636
32.000000	72.659	-161.9841
32.500000	72.701	-162.4830
33.000000	72.739	-162.9926
33.500000	72.763	-163.5156
34.000000	72.766	-164.0265
34.500000	72.755	-164.5043
35.000000	72.740	-164.9519
35.500000	72.728	-165.3824
36.000000	72.718	-165.7966
36.500000	72.711	-166.1848
37.000000	72.703	-166.5441
37.500000	72.696	-166.8873
38.200001	72.688	-167.3737
38.700001	72.684	-167.7338
39.500000	72.679	-168.3223
40.000000	72.677	-168.7057
40.599998	72.680	-169.2095
41.200001	72.691	-169.7866
41.799999	72.715	-170.4270
42.500000	72.757	-171.1806
43.099998	72.790	-171.7375
43.700001	72.801	-172.1373
44.400002	72.777	-172.3853
45.000000	72.729	-172.4690
45.500000	72.684	-172.5211
46.200001	72.632	-172.6613
46.799999	72.607	-172.8817
47.500000	72.592	-173.2253
48.200001	72.580	-173.5995
48.700001	72.571	-173.8711
49.400002	72.561	-174.2848
50.000000	72.559	-174.7001
50.799999	72.561	-175.3113
51.500000	72.554	-175.7989
52.200001	72.534	-176.1618
53.000000	72.498	-176.4361
53.799999	72.465	-176.6675
54.500000	72.446	-176.9165
55.200001	72.435	-177.2240
56.000000	72.420	-177.5999
57.000000	72.384	-178.0243
58.000000	72.342	-178.4091
59.000000	72.308	-178.8084
60.000000	72.282	-179.1999
60.799999	72.263	-179.5007
61.500000	72.244	-179.7675
62.200001	72.221	179.9640
63.000000	72.191	179.6661
64.000000	72.152	179.3069
65.000000	72.105	178.9455
66.000000	72.052	178.5648
67.000000	72.000	178.1526
68.000000	71.949	177.7194
69.000000	71.895	177.2833
70.000000	71.837	176.8607
71.000000	71.781	176.4948
72.000000	71.730	176.2280
73.000000	71.676	176.0325
74.000000	71.613	175.8238
75.000000	71.541	175.5605
76.199997	71.453	175.2242
77.500000	71.356	174.8737
78.800003	71.247	174.4927
80.000000	71.129	174.1377
81.199997	70.994	173.8687
82.500000	70.826	173.7318
83.800003	70.632	173.7986
85.000000	70.430	174.0979
86.199997	70.211	174.6859
87.500000	69.969	175.7575
88.500000	69.802	176.9698
90.000000	69.647	179.4408
91.199997	69.654	-178.1853
92.500000	69.817	-175.6337
93.800003	70.112	-173.6396
95.000000	70.445	-172.6161
96.199997	70.772	-172.4118
97.500000	71.069	-172.9209
98.800003	71.284	-173.8968
100.000000	71.413	-174.9756
101.500000	71.496	-176.3463
103.000000	71.521	-177.6006
104.400002	71.507	-178.5922
106.000000	71.465	-179.5011
107.500000	71.418	179.8203
109.000000	71.372	179.2679
110.599998	71.321	178.8129
112.000000	71.274	178.5473
113.800003	71.236	178.3506
115.000000	71.237	178.2257
117.199997	71.311	177.7571
118.000000	71.356	177.5080
120.599998	71.426	177.0238
122.000000	71.375	177.1210
124.099998	71.268	177.2056
125.000000	71.231	177.1292
126.500000	71.185	176.8906
128.000000	71.150	176.5957
131.500000	71.079	175.9437
132.000000	71.068	175.8563
134.000000	71.018	175.5328
136.000000	70.961	175.2629
138.000000	70.907	175.0327
140.000000	70.854	174.8226
143.000000	70.775	174.5755
145.000000	70.720	174.4787
147.500000	70.650	174.4159
150.000000	70.579	174.3428
152.500000	70.511	174.2216
155.000000	70.446	174.1040
157.500000	70.381	174.0037
160.000000	70.313	173.9764
162.500000	70.249	174.0218
165.000000	70.190	174.0871
167.500000	70.135	174.1923
170.000000	70.087	174.3626
172.500000	70.050	174.5526
175.000000	70.018	174.6873
177.500000	69.986	174.7089
180.000000	69.949	174.6351
182.500000	69.905	174.5486
185.000000	69.852	174.5140
187.500000	69.794	174.5332
190.000000	69.737	174.5701
192.500000	69.689	174.5998
195.000000	69.651	174.6189
197.500000	69.617	174.6477
200.000000	69.581	174.7144
203.000000	69.527	174.8421
206.000000	69.467	174.9802
209.000000	69.410	175.1126
212.000000	69.359	175.2505
214.000000	69.326	175.3444
218.000000	69.256	175.5446
220.000000	69.219	175.6530
224.000000	69.153	175.8470
227.000000	69.108	175.9619
230.000000	69.064	176.0818
233.000000	69.021	176.2368
236.000000	68.980	176.4266
240.000000	68.929	176.7028
243.000000	68.891	176.9152
247.000000	68.835	177.2002
250.000000	68.791	177.4185
254.000000	68.740	177.7050
258.000000	68.698	177.9802
262.000000	68.657	178.2852
265.000000	68.626	178.5287
269.000000	68.579	178.8258
272.000000	68.539	179.0201
276.000000	68.490	179.2494
280.000000	68.450	179.4553
285.000000	68.402	179.7357
290.000000	68.353	-179.9206
295.000000	68.307	-179.5340
300.000000	68.263	-179.1650
304.000000	68.230	-178.8976
307.000000	68.204	-178.6933
