* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Aug-2023 20:42:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGVP P05 Red Gold L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	74.144	-150.3249
20.600000	74.163	-150.4086
20.900000	74.208	-150.5837
21.200001	74.257	-150.7700
21.400000	74.291	-150.8931
21.799999	74.360	-151.1427
22.000000	74.395	-151.2738
22.400000	74.464	-151.5597
22.700001	74.513	-151.7937
23.000000	74.557	-152.0342
23.299999	74.594	-152.2679
23.600000	74.627	-152.4859
24.000000	74.667	-152.7479
24.299999	74.698	-152.9308
24.700001	74.743	-153.1769
25.000000	74.781	-153.3778
25.400000	74.835	-153.6778
25.799999	74.889	-154.0086
26.200001	74.940	-154.3492
26.500000	74.976	-154.5952
26.900000	75.019	-154.8972
27.200001	75.049	-155.1025
27.600000	75.088	-155.3573
28.000000	75.127	-155.6115
28.500000	75.175	-155.9570
29.000000	75.219	-156.3341
29.500000	75.258	-156.7080
30.000000	75.296	-157.0403
30.400000	75.329	-157.2751
30.700001	75.356	-157.4445
31.100000	75.392	-157.6808
31.500000	75.425	-157.9395
32.000000	75.461	-158.2872
32.500000	75.491	-158.6335
33.000000	75.521	-158.9579
33.500000	75.555	-159.2680
34.000000	75.593	-159.5816
34.500000	75.628	-159.8995
35.000000	75.658	-160.2067
35.500000	75.682	-160.4948
36.000000	75.706	-160.7796
36.500000	75.730	-161.0878
37.000000	75.754	-161.4304
37.500000	75.776	-161.7872
38.200001	75.804	-162.2424
38.700001	75.825	-162.5114
39.500000	75.866	-162.8927
40.000000	75.892	-163.1445
40.599998	75.920	-163.4779
41.200001	75.943	-163.8284
41.799999	75.964	-164.1742
42.500000	75.989	-164.5597
43.099998	76.011	-164.8744
43.700001	76.031	-165.1767
44.400002	76.052	-165.5220
45.000000	76.066	-165.8218
45.500000	76.077	-166.0780
46.200001	76.088	-166.4435
46.799999	76.096	-166.7568
47.500000	76.105	-167.1151
48.200001	76.114	-167.4611
48.700001	76.120	-167.6984
49.400002	76.128	-168.0148
50.000000	76.137	-168.2744
50.799999	76.151	-168.6195
51.500000	76.166	-168.9333
52.200001	76.179	-169.2581
53.000000	76.190	-169.6301
53.799999	76.195	-169.9888
54.500000	76.197	-170.2873
55.200001	76.200	-170.5747
56.000000	76.203	-170.8951
57.000000	76.206	-171.2851
58.000000	76.207	-171.6677
59.000000	76.210	-172.0599
60.000000	76.213	-172.4605
60.799999	76.213	-172.7659
61.500000	76.212	-173.0146
62.200001	76.208	-173.2516
63.000000	76.202	-173.5174
64.000000	76.196	-173.8485
65.000000	76.191	-174.1734
66.000000	76.184	-174.4814
67.000000	76.177	-174.7830
68.000000	76.169	-175.1130
69.000000	76.162	-175.4712
70.000000	76.151	-175.7996
71.000000	76.138	-176.0599
72.000000	76.122	-176.2865
73.000000	76.102	-176.5281
74.000000	76.079	-176.7961
75.000000	76.056	-177.0745
76.199997	76.035	-177.4037
77.500000	76.018	-177.7498
78.800003	76.003	-178.0847
80.000000	75.989	-178.3896
81.199997	75.975	-178.6768
82.500000	75.959	-178.9442
83.800003	75.942	-179.1803
85.000000	75.923	-179.3973
86.199997	75.901	-179.6205
87.500000	75.874	-179.8650
88.500000	75.853	179.9435
90.000000	75.822	179.6407
91.199997	75.797	179.3909
92.500000	75.769	179.1369
93.800003	75.745	178.9072
95.000000	75.724	178.7051
96.199997	75.701	178.5034
97.500000	75.673	178.2863
98.800003	75.643	178.0829
100.000000	75.617	177.9151
101.500000	75.586	177.7175
103.000000	75.556	177.5136
104.400002	75.526	177.3291
106.000000	75.488	177.1461
107.500000	75.451	176.9931
109.000000	75.417	176.8416
110.599998	75.384	176.6746
112.000000	75.356	176.5176
113.800003	75.322	176.3116
115.000000	75.300	176.1895
117.199997	75.268	176.0225
118.000000	75.258	175.9775
120.599998	75.208	175.8146
122.000000	75.162	175.6904
124.099998	75.089	175.4952
125.000000	75.060	175.4206
126.500000	75.015	175.3122
128.000000	74.975	175.2167
131.500000	74.892	175.0013
