* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Nov-2023 22:13:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Simgot EW200 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	83.360	-169.0943
20.600000	83.359	-169.2637
20.900000	83.359	-169.6214
21.200001	83.359	-170.0137
21.400000	83.359	-170.2807
21.799999	83.360	-170.8288
22.000000	83.359	-171.1105
22.400000	83.355	-171.6888
22.700001	83.350	-172.1244
23.000000	83.344	-172.5498
23.299999	83.339	-172.9620
23.600000	83.336	-173.3654
24.000000	83.333	-173.9011
24.299999	83.332	-174.3067
24.700001	83.325	-174.8443
25.000000	83.316	-175.2290
25.400000	83.299	-175.6957
25.799999	83.282	-176.1083
26.200001	83.269	-176.4964
26.500000	83.262	-176.7946
26.900000	83.253	-177.2120
27.200001	83.243	-177.5247
27.600000	83.227	-177.9000
28.000000	83.211	-178.1862
28.500000	83.201	-178.4286
29.000000	83.206	-178.6653
29.500000	83.211	-179.0401
30.000000	83.199	-179.6121
30.400000	83.173	179.8214
30.700001	83.146	179.3657
31.100000	83.107	178.7642
31.500000	83.073	178.2140
32.000000	83.044	177.6537
32.500000	83.033	177.2527
33.000000	83.024	176.9660
33.500000	82.999	176.7272
34.000000	82.941	176.5080
34.500000	82.860	176.3177
35.000000	82.786	176.1293
35.500000	82.751	175.8383
36.000000	82.759	175.3516
36.500000	82.788	174.7032
37.000000	82.809	174.0601
37.500000	82.810	173.5783
38.200001	82.783	173.2029
38.700001	82.751	173.0122
39.500000	82.688	172.6013
40.000000	82.648	172.2789
40.599998	82.607	171.8824
41.200001	82.576	171.5164
41.799999	82.548	171.1892
42.500000	82.513	170.8297
43.099998	82.479	170.5037
43.700001	82.443	170.1542
44.400002	82.402	169.7483
45.000000	82.368	169.4280
45.500000	82.342	169.1828
46.200001	82.304	168.8626
46.799999	82.269	168.6010
47.500000	82.227	168.3063
48.200001	82.184	168.0228
48.700001	82.155	167.8246
49.400002	82.116	167.5452
50.000000	82.083	167.3009
50.799999	82.037	166.9765
51.500000	81.995	166.6968
52.200001	81.950	166.4112
53.000000	81.897	166.0720
53.799999	81.846	165.7343
54.500000	81.806	165.4564
55.200001	81.769	165.2016
56.000000	81.727	164.9381
57.000000	81.668	164.6385
58.000000	81.603	164.3456
59.000000	81.540	164.0350
60.000000	81.478	163.7158
60.799999	81.431	163.4809
61.500000	81.392	163.3023
62.200001	81.355	163.1439
63.000000	81.314	162.9671
64.000000	81.262	162.7240
65.000000	81.206	162.4634
66.000000	81.146	162.2228
67.000000	81.084	162.0200
68.000000	81.021	161.8350
69.000000	80.962	161.6324
70.000000	80.905	161.4086
71.000000	80.852	161.1884
72.000000	80.798	160.9817
73.000000	80.741	160.7971
74.000000	80.681	160.6408
75.000000	80.622	160.4922
76.199997	80.551	160.3017
77.500000	80.473	160.1157
78.800003	80.399	159.9725
80.000000	80.334	159.8369
81.199997	80.268	159.6724
82.500000	80.195	159.4820
83.800003	80.122	159.3132
85.000000	80.056	159.1894
86.199997	79.989	159.0838
87.500000	79.917	158.9728
88.500000	79.862	158.8863
90.000000	79.781	158.7681
91.199997	79.717	158.6963
92.500000	79.648	158.6375
93.800003	79.577	158.5895
95.000000	79.511	158.5471
96.199997	79.444	158.4989
97.500000	79.372	158.4340
98.800003	79.302	158.3611
100.000000	79.236	158.3168
101.500000	79.148	158.3424
103.000000	79.058	158.4307
104.400002	78.977	158.5060
106.000000	78.889	158.5786
107.500000	78.809	158.6663
109.000000	78.732	158.7881
110.599998	78.655	158.9651
112.000000	78.591	159.1606
113.800003	78.515	159.4507
115.000000	78.468	159.6543
117.199997	78.389	159.9866
118.000000	78.363	160.0831
120.599998	78.295	160.3683
122.000000	78.272	160.5331
124.099998	78.240	160.7463
125.000000	78.225	160.8146
126.500000	78.196	160.9042
128.000000	78.163	160.9731
131.500000	78.078	161.0690
132.000000	78.066	161.0771
134.000000	78.017	161.1063
136.000000	77.966	161.1418
138.000000	77.911	161.1910
140.000000	77.853	161.2547
143.000000	77.769	161.3707
145.000000	77.716	161.4576
147.500000	77.649	161.5555
150.000000	77.581	161.6405
152.500000	77.516	161.7468
155.000000	77.453	161.8750
157.500000	77.389	162.0022
160.000000	77.324	162.1332
162.500000	77.257	162.2753
165.000000	77.191	162.4212
167.500000	77.127	162.5748
170.000000	77.061	162.7407
172.500000	76.991	162.9039
175.000000	76.919	163.0591
177.500000	76.850	163.2280
180.000000	76.783	163.4257
182.500000	76.719	163.6495
185.000000	76.655	163.8896
187.500000	76.591	164.1423
190.000000	76.528	164.4083
192.500000	76.466	164.6803
195.000000	76.406	164.9526
197.500000	76.346	165.2310
200.000000	76.288	165.5169
203.000000	76.222	165.8617
206.000000	76.163	166.2024
209.000000	76.110	166.5439
212.000000	76.058	166.8856
214.000000	76.023	167.1055
218.000000	75.953	167.5143
220.000000	75.919	167.7107
224.000000	75.851	168.1168
227.000000	75.802	168.4305
230.000000	75.755	168.7444
233.000000	75.711	169.0738
236.000000	75.671	169.4303
240.000000	75.624	169.9160
243.000000	75.592	170.2451
247.000000	75.548	170.6234
250.000000	75.511	170.8868
254.000000	75.458	171.2362
258.000000	75.406	171.5911
262.000000	75.353	171.9627
265.000000	75.313	172.2521
269.000000	75.261	172.6369
272.000000	75.222	172.9197
276.000000	75.170	173.2969
280.000000	75.120	173.6884
285.000000	75.061	174.2128
290.000000	75.006	174.7513
295.000000	74.952	175.2813
300.000000	74.899	175.7791
304.000000	74.857	176.1537
307.000000	74.826	176.4356
311.000000	74.787	176.8244
315.000000	74.749	177.2291
320.000000	74.703	177.7521
325.000000	74.659	178.2833
330.000000	74.619	178.8093
335.000000	74.581	179.3243
340.000000	74.544	179.8362
345.000000	74.505	-179.6456
350.000000	74.465	-179.1299
355.000000	74.427	-178.6214
360.000000	74.391	-178.1085
365.000000	74.357	-177.5946
370.000000	74.324	-177.0868
375.000000	74.292	-176.5832
382.000000	74.246	-175.8834
387.000000	74.215	-175.3948
395.000000	74.171	-174.6279
400.000000	74.147	-174.1455
406.000000	74.121	-173.5578
