* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Oct-2023 22:29:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Simgot EA1000 Black R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	80.859	-151.9267
20.600000	80.872	-152.1410
20.900000	80.903	-152.5853
21.200001	80.933	-153.0463
21.400000	80.951	-153.3391
21.799999	80.986	-153.9012
22.000000	81.003	-154.1837
22.400000	81.037	-154.7907
22.700001	81.062	-155.2942
23.000000	81.083	-155.8242
23.299999	81.100	-156.3437
23.600000	81.115	-156.8187
24.000000	81.137	-157.3492
24.299999	81.158	-157.6761
24.700001	81.191	-158.0641
25.000000	81.214	-158.3595
25.400000	81.234	-158.7915
25.799999	81.239	-159.2654
26.200001	81.233	-159.7666
26.500000	81.230	-160.1645
26.900000	81.236	-160.7462
27.200001	81.246	-161.2314
27.600000	81.264	-161.9236
28.000000	81.274	-162.5875
28.500000	81.274	-163.2245
29.000000	81.274	-163.5884
29.500000	81.290	-163.8212
30.000000	81.322	-164.1479
30.400000	81.346	-164.5346
30.700001	81.357	-164.8672
31.100000	81.361	-165.2927
31.500000	81.357	-165.6495
32.000000	81.348	-166.0271
32.500000	81.338	-166.4725
33.000000	81.325	-167.1131
33.500000	81.318	-167.9138
34.000000	81.348	-168.6992
34.500000	81.452	-169.3079
35.000000	81.630	-169.7168
35.500000	81.833	-170.0143
36.000000	81.984	-170.2790
36.500000	82.025	-170.5067
37.000000	81.944	-170.6628
37.500000	81.774	-170.7779
38.200001	81.508	-171.0899
38.700001	81.369	-171.5324
39.500000	81.279	-172.4482
40.000000	81.280	-172.9494
40.599998	81.297	-173.3845
41.200001	81.300	-173.7003
41.799999	81.281	-173.9929
42.500000	81.256	-174.3743
43.099998	81.249	-174.7415
43.700001	81.255	-175.1194
44.400002	81.256	-175.5352
45.000000	81.242	-175.8661
45.500000	81.222	-176.1423
46.200001	81.191	-176.5491
46.799999	81.169	-176.9068
47.500000	81.154	-177.3067
48.200001	81.143	-177.6837
48.700001	81.132	-177.9473
49.400002	81.112	-178.3119
50.000000	81.091	-178.6134
50.799999	81.064	-178.9986
51.500000	81.043	-179.3318
52.200001	81.024	-179.6667
53.000000	81.004	179.9506
53.799999	80.985	179.5658
54.500000	80.968	179.2306
55.200001	80.946	178.9028
56.000000	80.920	178.5296
57.000000	80.885	178.0469
58.000000	80.851	177.5703
59.000000	80.817	177.1458
60.000000	80.780	176.7842
60.799999	80.749	176.5200
61.500000	80.722	176.2919
62.200001	80.694	176.0620
63.000000	80.663	175.7900
64.000000	80.626	175.4125
65.000000	80.589	174.9900
66.000000	80.551	174.5594
67.000000	80.511	174.1566
68.000000	80.464	173.8080
69.000000	80.410	173.5147
70.000000	80.358	173.2475
71.000000	80.316	172.9938
72.000000	80.283	172.7445
73.000000	80.244	172.4838
74.000000	80.187	172.2366
75.000000	80.118	172.0335
76.199997	80.035	171.8288
77.500000	79.948	171.6238
78.800003	79.859	171.4255
80.000000	79.770	171.2537
81.199997	79.676	171.1459
82.500000	79.582	171.2021
83.800003	79.503	171.4933
85.000000	79.435	171.8514
86.199997	79.364	172.1880
87.500000	79.311	172.5821
88.500000	79.302	172.9420
90.000000	79.339	173.4803
91.199997	79.401	173.7668
92.500000	79.481	173.8471
93.800003	79.552	173.7082
95.000000	79.595	173.4394
96.199997	79.616	173.0929
97.500000	79.620	172.6799
98.800003	79.612	172.2563
100.000000	79.596	171.8546
101.500000	79.562	171.3401
103.000000	79.513	170.8537
104.400002	79.462	170.4502
106.000000	79.405	170.0591
107.500000	79.354	169.7645
109.000000	79.301	169.5151
110.599998	79.245	169.2798
112.000000	79.195	169.1015
113.800003	79.127	168.9160
115.000000	79.079	168.8283
117.199997	78.988	168.7475
