* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Dec-2023 22:15:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kiwi Ears Forteza L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	77.274	168.7281
20.600000	77.259	168.5148
20.900000	77.224	168.0591
21.200001	77.184	167.5458
21.400000	77.159	167.2001
21.799999	77.115	166.5315
22.000000	77.098	166.2201
22.400000	77.072	165.6509
22.700001	77.056	165.2699
23.000000	77.038	164.9283
23.299999	77.016	164.6278
23.600000	76.987	164.3669
24.000000	76.940	164.0663
24.299999	76.903	163.8513
24.700001	76.856	163.5357
25.000000	76.822	163.2518
25.400000	76.781	162.7988
25.799999	76.740	162.2837
26.200001	76.699	161.7500
26.500000	76.668	161.3600
26.900000	76.626	160.8651
27.200001	76.594	160.5115
27.600000	76.549	160.0596
28.000000	76.502	159.6322
28.500000	76.443	159.1433
29.000000	76.394	158.6945
29.500000	76.356	158.2430
30.000000	76.317	157.7646
30.400000	76.274	157.3963
30.700001	76.234	157.1603
31.100000	76.174	156.9250
31.500000	76.117	156.7609
32.000000	76.063	156.5491
32.500000	76.028	156.1997
33.000000	75.994	155.6972
33.500000	75.948	155.1615
34.000000	75.891	154.7140
34.500000	75.834	154.3413
35.000000	75.775	153.9360
35.500000	75.707	153.4325
36.000000	75.624	152.8941
36.500000	75.538	152.4455
37.000000	75.468	152.1707
37.500000	75.426	152.0663
38.200001	75.399	152.1006
38.700001	75.388	152.1458
39.500000	75.358	151.9347
40.000000	75.319	151.5031
40.599998	75.244	150.7701
41.200001	75.149	150.0819
41.799999	75.064	149.6258
42.500000	74.996	149.3109
43.099998	74.949	149.0399
43.700001	74.893	148.7071
44.400002	74.817	148.3011
45.000000	74.758	147.9853
45.500000	74.717	147.7538
46.200001	74.659	147.4863
46.799999	74.602	147.3058
47.500000	74.525	147.1003
48.200001	74.447	146.8342
48.700001	74.397	146.6013
49.400002	74.335	146.2581
50.000000	74.288	145.9896
50.799999	74.227	145.6870
51.500000	74.167	145.4536
52.200001	74.099	145.2322
53.000000	74.015	144.9972
53.799999	73.930	144.7882
54.500000	73.857	144.6155
55.200001	73.786	144.4322
56.000000	73.709	144.1989
57.000000	73.620	143.8969
58.000000	73.535	143.6221
59.000000	73.446	143.3503
60.000000	73.348	143.0319
60.799999	73.268	142.7641
61.500000	73.204	142.5605
62.200001	73.147	142.4053
63.000000	73.089	142.2745
64.000000	73.013	142.1270
65.000000	72.926	141.9416
66.000000	72.833	141.6768
67.000000	72.741	141.3369
68.000000	72.647	141.0132
69.000000	72.559	140.7383
70.000000	72.486	140.4228
71.000000	72.420	140.0971
72.000000	72.355	139.9207
73.000000	72.291	139.9078
74.000000	72.212	139.9673
75.000000	72.112	140.0284
76.199997	71.977	140.0136
77.500000	71.854	139.9454
78.800003	71.777	139.9634
80.000000	71.697	139.8181
81.199997	71.570	139.4002
82.500000	71.446	139.0108
83.800003	71.377	138.8194
85.000000	71.309	138.7563
86.199997	71.230	138.7665
87.500000	71.153	138.7459
88.500000	71.096	138.6476
90.000000	71.002	138.4972
91.199997	70.930	138.4661
92.500000	70.859	138.4034
93.800003	70.779	138.2152
95.000000	70.689	137.9838
96.199997	70.586	137.7735
97.500000	70.465	137.6461
98.800003	70.343	137.6383
100.000000	70.243	137.7017
101.500000	70.156	137.8574
103.000000	70.091	138.0744
104.400002	70.029	138.2405
106.000000	69.951	138.2525
107.500000	69.864	138.1365
109.000000	69.760	137.9983
110.599998	69.642	137.8876
112.000000	69.545	137.8275
113.800003	69.440	137.8463
115.000000	69.379	138.0014
117.199997	69.273	138.7960
118.000000	69.233	139.2255
120.599998	69.107	139.9516
