* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-Aug-2023 14:25:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 7hz Sonus L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	83.550	171.1613
20.600000	83.541	171.0556
20.900000	83.520	170.8304
21.200001	83.497	170.5760
21.400000	83.482	170.3969
21.799999	83.450	170.0178
22.000000	83.434	169.8206
22.400000	83.398	169.4216
22.700001	83.369	169.1335
23.000000	83.339	168.8655
23.299999	83.311	168.6162
23.600000	83.285	168.3777
24.000000	83.253	168.0606
24.299999	83.229	167.8151
24.700001	83.197	167.4781
25.000000	83.171	167.2258
25.400000	83.135	166.9006
25.799999	83.100	166.5903
26.200001	83.066	166.2857
26.500000	83.041	166.0537
26.900000	83.008	165.7368
27.200001	82.980	165.4967
27.600000	82.942	165.1815
28.000000	82.901	164.8796
28.500000	82.849	164.5226
29.000000	82.799	164.1847
29.500000	82.752	163.8683
30.000000	82.708	163.5785
30.400000	82.677	163.3619
30.700001	82.654	163.2025
31.100000	82.624	162.9858
31.500000	82.590	162.7619
32.000000	82.544	162.4763
32.500000	82.495	162.1897
33.000000	82.450	161.8932
33.500000	82.411	161.5737
34.000000	82.375	161.2391
34.500000	82.338	160.9274
35.000000	82.299	160.6760
35.500000	82.258	160.4895
36.000000	82.218	160.3338
36.500000	82.175	160.1681
37.000000	82.130	159.9748
37.500000	82.082	159.7642
38.200001	82.016	159.4708
38.700001	81.973	159.2676
39.500000	81.908	158.9385
40.000000	81.864	158.7274
40.599998	81.808	158.4739
41.200001	81.748	158.2288
41.799999	81.690	158.0024
42.500000	81.627	157.7686
43.099998	81.578	157.5880
43.700001	81.532	157.4151
44.400002	81.476	157.2181
45.000000	81.427	157.0536
45.500000	81.385	156.9180
46.200001	81.326	156.7269
46.799999	81.274	156.5604
47.500000	81.213	156.3609
48.200001	81.153	156.1538
48.700001	81.111	156.0063
49.400002	81.055	155.8156
50.000000	81.010	155.6753
50.799999	80.951	155.5145
51.500000	80.899	155.3821
52.200001	80.844	155.2470
53.000000	80.779	155.0898
53.799999	80.713	154.9430
54.500000	80.657	154.8326
55.200001	80.603	154.7339
56.000000	80.542	154.6212
57.000000	80.466	154.4754
58.000000	80.388	154.3416
59.000000	80.313	154.2272
60.000000	80.242	154.1165
60.799999	80.187	154.0224
61.500000	80.139	153.9386
62.200001	80.090	153.8588
63.000000	80.035	153.7808
64.000000	79.963	153.7167
65.000000	79.889	153.6830
66.000000	79.816	153.6499
67.000000	79.741	153.5988
68.000000	79.667	153.5311
69.000000	79.596	153.4510
70.000000	79.530	153.3622
71.000000	79.466	153.2743
72.000000	79.402	153.2000
73.000000	79.335	153.1549
74.000000	79.266	153.1417
75.000000	79.199	153.1379
76.199997	79.120	153.1193
77.500000	79.038	153.0912
78.800003	78.963	153.0684
80.000000	78.894	153.0511
81.199997	78.823	153.0521
82.500000	78.745	153.0803
83.800003	78.670	153.1074
85.000000	78.606	153.1227
86.199997	78.544	153.1523
87.500000	78.474	153.2093
88.500000	78.418	153.2581
90.000000	78.333	153.3266
91.199997	78.268	153.3820
92.500000	78.199	153.4450
93.800003	78.131	153.5068
95.000000	78.069	153.5627
96.199997	78.009	153.6207
97.500000	77.945	153.6874
98.800003	77.880	153.7632
100.000000	77.819	153.8550
101.500000	77.743	154.0014
103.000000	77.668	154.1483
104.400002	77.601	154.2661
106.000000	77.526	154.3940
107.500000	77.458	154.5207
