* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 17-Oct-2023 19:52:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EPZ Q5 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	77.353	-178.5487
20.600000	77.342	-178.6997
20.900000	77.315	-179.0530
21.200001	77.282	-179.5466
21.400000	77.259	-179.9464
21.799999	77.216	179.1437
22.000000	77.199	178.6731
22.400000	77.183	177.7906
22.700001	77.193	177.2353
23.000000	77.224	176.7983
23.299999	77.270	176.4716
23.600000	77.324	176.2345
24.000000	77.389	176.0173
24.299999	77.421	175.9001
24.700001	77.427	175.7833
25.000000	77.403	175.7176
25.400000	77.339	175.6484
25.799999	77.256	175.5708
26.200001	77.174	175.4308
26.500000	77.123	175.2484
26.900000	77.072	174.8748
27.200001	77.045	174.5049
27.600000	77.018	173.9423
28.000000	76.996	173.3951
28.500000	76.977	172.8619
29.000000	76.973	172.5243
29.500000	76.986	172.2726
30.000000	76.998	171.9643
30.400000	76.990	171.6477
30.700001	76.970	171.3883
31.100000	76.928	171.0518
31.500000	76.877	170.7485
32.000000	76.816	170.4073
32.500000	76.772	170.0697
33.000000	76.746	169.7203
33.500000	76.733	169.3795
34.000000	76.729	169.0590
34.500000	76.725	168.7397
35.000000	76.714	168.4077
35.500000	76.688	168.0932
36.000000	76.651	167.8522
36.500000	76.612	167.7064
37.000000	76.580	167.6092
37.500000	76.553	167.4782
38.200001	76.511	167.1299
38.700001	76.471	166.7696
39.500000	76.400	166.1432
40.000000	76.363	165.7973
40.599998	76.331	165.4714
41.200001	76.303	165.2549
41.799999	76.266	165.1319
42.500000	76.211	165.0328
43.099998	76.156	164.9021
43.700001	76.100	164.7036
44.400002	76.042	164.4389
45.000000	76.001	164.2322
45.500000	75.969	164.0779
46.200001	75.912	163.8708
46.799999	75.845	163.6714
47.500000	75.749	163.3427
48.200001	75.649	162.8779
48.700001	75.586	162.5197
49.400002	75.531	162.1183
50.000000	75.527	161.9202
50.799999	75.559	161.7976
51.500000	75.580	161.7397
52.200001	75.567	161.6856
53.000000	75.519	161.5662
53.799999	75.462	161.3264
54.500000	75.415	161.0530
55.200001	75.373	160.8120
56.000000	75.328	160.6519
57.000000	75.276	160.5850
58.000000	75.221	160.5438
