* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Aug-2023 21:00:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGVP P05 Red Silver R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	75.262	-158.2795
20.600000	75.290	-158.3618
20.900000	75.357	-158.5484
21.200001	75.428	-158.7901
21.400000	75.473	-158.9678
21.799999	75.553	-159.3225
22.000000	75.588	-159.4811
22.400000	75.652	-159.7399
22.700001	75.696	-159.8954
23.000000	75.738	-160.0449
23.299999	75.775	-160.2107
23.600000	75.807	-160.4000
24.000000	75.840	-160.6815
24.299999	75.860	-160.8981
24.700001	75.885	-161.1781
25.000000	75.907	-161.3820
25.400000	75.941	-161.6581
25.799999	75.976	-161.9480
26.200001	76.008	-162.2396
26.500000	76.027	-162.4437
26.900000	76.048	-162.6830
27.200001	76.064	-162.8420
27.600000	76.086	-163.0489
28.000000	76.112	-163.2835
28.500000	76.146	-163.6422
29.000000	76.178	-164.0499
29.500000	76.207	-164.4551
30.000000	76.235	-164.8232
30.400000	76.257	-165.0900
30.700001	76.273	-165.2774
31.100000	76.291	-165.5117
31.500000	76.306	-165.7253
32.000000	76.323	-165.9612
32.500000	76.341	-166.1764
33.000000	76.362	-166.4013
33.500000	76.385	-166.6577
34.000000	76.407	-166.9457
34.500000	76.427	-167.2558
35.000000	76.446	-167.5904
35.500000	76.464	-167.9599
36.000000	76.478	-168.3538
36.500000	76.486	-168.7284
37.000000	76.492	-169.0336
37.500000	76.503	-169.2610
38.200001	76.535	-169.5332
38.700001	76.563	-169.7601
39.500000	76.597	-170.1849
40.000000	76.609	-170.4450
40.599998	76.618	-170.7302
41.200001	76.623	-171.0031
41.799999	76.626	-171.2822
42.500000	76.627	-171.6183
43.099998	76.629	-171.9082
43.700001	76.637	-172.1927
44.400002	76.651	-172.5099
45.000000	76.667	-172.7672
45.500000	76.679	-172.9757
46.200001	76.690	-173.2719
46.799999	76.694	-173.5430
47.500000	76.695	-173.8873
48.200001	76.694	-174.2479
48.700001	76.693	-174.4975
49.400002	76.693	-174.8146
50.000000	76.694	-175.0569
50.799999	76.697	-175.3659
51.500000	76.699	-175.6497
52.200001	76.699	-175.9499
53.000000	76.695	-176.2881
53.799999	76.685	-176.5883
54.500000	76.672	-176.8165
55.200001	76.659	-177.0352
56.000000	76.646	-177.3040
57.000000	76.634	-177.6718
58.000000	76.625	-178.0323
59.000000	76.615	-178.3706
60.000000	76.604	-178.7048
60.799999	76.596	-178.9613
61.500000	76.591	-179.1698
62.200001	76.587	-179.3713
63.000000	76.580	-179.6106
64.000000	76.567	-179.9300
65.000000	76.549	179.7525
66.000000	76.530	179.4602
67.000000	76.510	179.1850
68.000000	76.490	178.9061
69.000000	76.472	178.6287
70.000000	76.456	178.3693
71.000000	76.439	178.1247
72.000000	76.416	177.8817
73.000000	76.390	177.6371
74.000000	76.366	177.3907
75.000000	76.346	177.1453
76.199997	76.325	176.8682
77.500000	76.301	176.5883
78.800003	76.278	176.2999
80.000000	76.255	176.0262
81.199997	76.227	175.7657
82.500000	76.194	175.5040
83.800003	76.161	175.2626
85.000000	76.134	175.0569
86.199997	76.108	174.8595
87.500000	76.081	174.6438
88.500000	76.060	174.4748
90.000000	76.025	174.2264
91.199997	75.995	174.0407
92.500000	75.960	173.8520
93.800003	75.921	173.6682
95.000000	75.883	173.5006
96.199997	75.846	173.3354
97.500000	75.809	173.1557
98.800003	75.776	172.9799
100.000000	75.749	172.8268
101.500000	75.716	172.6425
103.000000	75.682	172.4577
104.400002	75.645	172.2972
106.000000	75.599	172.1461
107.500000	75.555	172.0209
109.000000	75.513	171.8896
110.599998	75.469	171.7365
112.000000	75.433	171.5956
113.800003	75.388	171.3871
115.000000	75.360	171.2042
117.199997	75.313	170.7172
118.000000	75.296	170.5081
120.599998	75.236	170.1759
122.000000	75.200	170.3276
124.099998	75.143	170.6066
125.000000	75.118	170.6704
126.500000	75.075	170.6983
128.000000	75.033	170.6552
131.500000	74.939	170.4950
132.000000	74.926	170.4764
134.000000	74.874	170.4142
136.000000	74.824	170.3601
138.000000	74.776	170.3023
140.000000	74.729	170.2550
143.000000	74.657	170.2125
