* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Aug-2023 20:55:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGVP P05 Red Gold R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	75.457	-158.3614
20.600000	75.473	-158.5088
20.900000	75.511	-158.8208
21.200001	75.546	-159.1624
21.400000	75.565	-159.3813
21.799999	75.594	-159.7681
22.000000	75.606	-159.9270
22.400000	75.632	-160.1819
22.700001	75.656	-160.3474
23.000000	75.683	-160.5262
23.299999	75.713	-160.7361
23.600000	75.740	-160.9715
24.000000	75.770	-161.2897
24.299999	75.790	-161.4941
24.700001	75.820	-161.6930
25.000000	75.849	-161.7981
25.400000	75.899	-161.9276
25.799999	75.956	-162.1111
26.200001	76.008	-162.3842
26.500000	76.038	-162.6385
26.900000	76.066	-163.0065
27.200001	76.078	-163.2733
27.600000	76.091	-163.5867
28.000000	76.107	-163.8433
28.500000	76.141	-164.1121
29.000000	76.187	-164.3797
29.500000	76.234	-164.6837
30.000000	76.268	-165.0177
30.400000	76.284	-165.2848
30.700001	76.292	-165.4770
31.100000	76.300	-165.7217
31.500000	76.310	-165.9574
32.000000	76.323	-166.2373
32.500000	76.339	-166.4836
33.000000	76.358	-166.6957
33.500000	76.381	-166.9207
34.000000	76.405	-167.2258
34.500000	76.423	-167.6217
35.000000	76.437	-168.0466
35.500000	76.459	-168.4274
36.000000	76.497	-168.7547
36.500000	76.545	-169.0644
37.000000	76.584	-169.3667
37.500000	76.601	-169.6214
38.200001	76.594	-169.8423
38.700001	76.587	-169.9554
39.500000	76.590	-170.2478
40.000000	76.600	-170.5121
40.599998	76.615	-170.8465
41.200001	76.630	-171.1557
41.799999	76.641	-171.4501
42.500000	76.644	-171.8007
43.099998	76.639	-172.1039
43.700001	76.633	-172.3881
44.400002	76.631	-172.6754
45.000000	76.637	-172.8928
45.500000	76.645	-173.0779
46.200001	76.659	-173.3721
46.799999	76.667	-173.6528
47.500000	76.672	-173.9758
48.200001	76.673	-174.2594
48.700001	76.674	-174.4360
49.400002	76.676	-174.6738
50.000000	76.680	-174.9038
50.799999	76.686	-175.2729
51.500000	76.688	-175.6235
52.200001	76.689	-175.9543
53.000000	76.689	-176.2909
53.799999	76.687	-176.6060
54.500000	76.683	-176.8826
55.200001	76.676	-177.1591
56.000000	76.668	-177.4586
57.000000	76.659	-177.7906
58.000000	76.653	-178.0931
59.000000	76.645	-178.3992
60.000000	76.635	-178.7178
60.799999	76.623	-178.9702
61.500000	76.613	-179.1813
62.200001	76.603	-179.3843
63.000000	76.592	-179.6145
64.000000	76.578	-179.9097
65.000000	76.561	179.7838
66.000000	76.541	179.4714
67.000000	76.519	179.1583
68.000000	76.500	178.8501
69.000000	76.482	178.5642
70.000000	76.464	178.3135
71.000000	76.445	178.0844
72.000000	76.425	177.8550
73.000000	76.403	177.6256
74.000000	76.381	177.4019
75.000000	76.360	177.1758
76.199997	76.335	176.8978
77.500000	76.311	176.5998
78.800003	76.286	176.3088
80.000000	76.261	176.0378
81.199997	76.233	175.7721
82.500000	76.204	175.5073
83.800003	76.174	175.2547
85.000000	76.142	175.0234
86.199997	76.107	174.7950
87.500000	76.073	174.5534
88.500000	76.048	174.3812
90.000000	76.011	174.1525
91.199997	75.984	173.9870
92.500000	75.956	173.8113
93.800003	75.928	173.6213
95.000000	75.900	173.4289
96.199997	75.870	173.2408
97.500000	75.837	173.0702
98.800003	75.803	172.9309
100.000000	75.771	172.8060
101.500000	75.727	172.6365
103.000000	75.684	172.4647
104.400002	75.647	172.3135
106.000000	75.606	172.1452
107.500000	75.566	171.9921
109.000000	75.526	171.8606
110.599998	75.486	171.7434
112.000000	75.453	171.6212
113.800003	75.416	171.3591
115.000000	75.394	171.0786
117.199997	75.361	170.2456
118.000000	75.351	169.8683
120.599998	75.303	169.2988
122.000000	75.258	169.6522
124.099998	75.181	170.2545
125.000000	75.149	170.3894
126.500000	75.096	170.4751
128.000000	75.045	170.4724
131.500000	74.942	170.4178
132.000000	74.929	170.4088
134.000000	74.878	170.3625
136.000000	74.828	170.2971
138.000000	74.779	170.2357
140.000000	74.731	170.1931
143.000000	74.664	170.1229
145.000000	74.618	170.0695
147.500000	74.562	170.0272
150.000000	74.512	170.0255
152.500000	74.465	170.0612
155.000000	74.415	170.1103
157.500000	74.360	170.1196
160.000000	74.303	170.0833
162.500000	74.249	170.0567
165.000000	74.195	170.0723
167.500000	74.141	170.1050
170.000000	74.089	170.1394
172.500000	74.038	170.2020
175.000000	73.986	170.2853
177.500000	73.932	170.3494
180.000000	73.877	170.3917
182.500000	73.820	170.4363
185.000000	73.763	170.5004
187.500000	73.707	170.5844
190.000000	73.653	170.6823
192.500000	73.600	170.7941
195.000000	73.550	170.9182
197.500000	73.503	171.0518
200.000000	73.456	171.1861
203.000000	73.398	171.3304
206.000000	73.340	171.4547
209.000000	73.285	171.5737
212.000000	73.232	171.6998
214.000000	73.196	171.7953
218.000000	73.126	172.0229
220.000000	73.094	172.1508
224.000000	73.035	172.4171
227.000000	72.983	172.6037
230.000000	72.921	172.7684
233.000000	72.859	172.9303
236.000000	72.802	173.1072
240.000000	72.736	173.3673
243.000000	72.691	173.5710
247.000000	72.631	173.8451
250.000000	72.582	174.0569
254.000000	72.514	174.3482
258.000000	72.446	174.6429
262.000000	72.378	174.9509
265.000000	72.326	175.2019
269.000000	72.252	175.5767
272.000000	72.193	175.9070
276.000000	72.115	176.4451
280.000000	72.042	177.0935
285.000000	71.976	178.0226
290.000000	71.951	179.0231
295.000000	71.979	179.9364
300.000000	72.047	-179.4539
304.000000	72.110	-179.2161
307.000000	72.144	-179.1572
311.000000	72.158	-179.1703
315.000000	72.145	-179.2243
320.000000	72.109	-179.2561
325.000000	72.064	-179.1685
330.000000	72.021	-179.0007
335.000000	71.978	-178.8073
340.000000	71.929	-178.5835
345.000000	71.874	-178.3111
350.000000	71.820	-178.0095
355.000000	71.770	-177.6870
360.000000	71.722	-177.3331
365.000000	71.678	-176.9502
370.000000	71.634	-176.5567
375.000000	71.588	-176.1694
382.000000	71.526	-175.6493
387.000000	71.489	-175.2820
395.000000	71.440	-174.6674
400.000000	71.412	-174.2831
406.000000	71.378	-173.8168
412.000000	71.342	-173.3283
