* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05-Sep-2023 22:52:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hidizs MP145 Low R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	75.567	-155.6461
20.600000	75.573	-155.8633
20.900000	75.590	-156.3201
21.200001	75.606	-156.8136
21.400000	75.617	-157.1384
21.799999	75.640	-157.7699
22.000000	75.653	-158.0771
22.400000	75.683	-158.6867
22.700001	75.706	-159.1466
23.000000	75.729	-159.6103
23.299999	75.749	-160.0736
23.600000	75.765	-160.5297
24.000000	75.781	-161.1147
24.299999	75.789	-161.5298
24.700001	75.800	-162.0519
25.000000	75.809	-162.4265
25.400000	75.823	-162.9162
25.799999	75.840	-163.4088
26.200001	75.855	-163.9093
26.500000	75.864	-164.2863
26.900000	75.872	-164.7818
27.200001	75.875	-165.1406
27.600000	75.878	-165.5961
28.000000	75.880	-166.0272
28.500000	75.886	-166.5483
29.000000	75.897	-167.0767
29.500000	75.911	-167.6293
30.000000	75.922	-168.2010
30.400000	75.927	-168.6569
30.700001	75.928	-168.9890
31.100000	75.926	-169.4100
31.500000	75.921	-169.8023
32.000000	75.912	-170.2588
32.500000	75.904	-170.7012
33.000000	75.899	-171.1618
33.500000	75.897	-171.6553
34.000000	75.896	-172.1605
34.500000	75.898	-172.6342
35.000000	75.903	-173.0534
35.500000	75.909	-173.4405
36.000000	75.911	-173.8421
36.500000	75.904	-174.2867
37.000000	75.890	-174.7781
37.500000	75.881	-175.3239
38.200001	75.890	-176.2192
38.700001	75.902	-176.9275
39.500000	75.898	-177.8749
40.000000	75.876	-178.1798
40.599998	75.845	-178.2697
41.200001	75.820	-178.2651
41.799999	75.798	-178.3493
42.500000	75.776	-178.6229
43.099998	75.764	-178.9707
43.700001	75.759	-179.3833
44.400002	75.751	-179.8912
45.000000	75.737	179.6945
45.500000	75.721	179.3642
46.200001	75.697	178.8818
46.799999	75.673	178.4156
47.500000	75.641	177.8332
48.200001	75.604	177.3047
48.700001	75.579	177.0116
49.400002	75.555	176.7189
50.000000	75.546	176.5104
