* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02-Nov-2023 23:08:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Aria 2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	77.252	-154.9841
20.600000	77.263	-155.1388
20.900000	77.288	-155.4701
21.200001	77.313	-155.8466
21.400000	77.328	-156.1045
21.799999	77.354	-156.6164
22.000000	77.366	-156.8630
22.400000	77.390	-157.3337
22.700001	77.410	-157.6734
23.000000	77.430	-158.0122
23.299999	77.449	-158.3583
23.600000	77.466	-158.7133
24.000000	77.484	-159.1936
24.299999	77.495	-159.5477
24.700001	77.507	-159.9959
25.000000	77.517	-160.3081
25.400000	77.533	-160.6935
25.799999	77.553	-161.0547
26.200001	77.575	-161.4059
26.500000	77.591	-161.6695
26.900000	77.609	-162.0250
27.200001	77.621	-162.2955
27.600000	77.632	-162.6607
28.000000	77.640	-163.0302
28.500000	77.648	-163.4969
29.000000	77.656	-163.9634
29.500000	77.661	-164.4185
30.000000	77.665	-164.8487
30.400000	77.668	-165.1718
30.700001	77.670	-165.4038
31.100000	77.674	-165.7048
31.500000	77.680	-166.0012
32.000000	77.691	-166.3678
32.500000	77.704	-166.7275
33.000000	77.717	-167.0782
33.500000	77.725	-167.4228
34.000000	77.726	-167.7680
34.500000	77.725	-168.1238
35.000000	77.726	-168.5045
35.500000	77.738	-168.9256
36.000000	77.760	-169.3837
36.500000	77.787	-169.8433
37.000000	77.809	-170.2453
37.500000	77.823	-170.5489
38.200001	77.824	-170.8278
38.700001	77.812	-170.9915
39.500000	77.779	-171.3267
40.000000	77.757	-171.5983
40.599998	77.739	-171.9593
41.200001	77.732	-172.3206
41.799999	77.735	-172.6554
42.500000	77.739	-172.9970
43.099998	77.737	-173.2524
43.700001	77.729	-173.4991
44.400002	77.718	-173.8233
45.000000	77.707	-174.1559
45.500000	77.699	-174.4565
46.200001	77.687	-174.8561
46.799999	77.680	-175.1350
47.500000	77.672	-175.3841
48.200001	77.660	-175.5928
48.700001	77.647	-175.7449
49.400002	77.627	-175.9960
50.000000	77.612	-176.2705
50.799999	77.599	-176.7230
51.500000	77.590	-177.1496
52.200001	77.579	-177.5409
53.000000	77.560	-177.9173
53.799999	77.536	-178.2463
54.500000	77.515	-178.5207
55.200001	77.495	-178.7888
56.000000	77.474	-179.0909
57.000000	77.448	-179.4685
58.000000	77.414	-179.8246
59.000000	77.372	179.8640
60.000000	77.319	179.5730
60.799999	77.265	179.3529
61.500000	77.215	179.1860
62.200001	77.166	179.0465
63.000000	77.115	178.9161
64.000000	77.054	178.8294
65.000000	76.993	178.9217
66.000000	76.939	179.2661
67.000000	76.902	179.8250
68.000000	76.894	-179.5708
69.000000	76.921	-179.1515
70.000000	76.978	-179.0612
