* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Oct-2023 19:24:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Antlion Audio Kimura Duo R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	78.746	153.1225
20.600000	78.719	152.8541
20.900000	78.654	152.3116
21.200001	78.586	151.7965
21.400000	78.545	151.5166
21.799999	78.480	151.1106
22.000000	78.457	150.9671
22.400000	78.424	150.7197
22.700001	78.403	150.5037
23.000000	78.378	150.2240
23.299999	78.344	149.8888
23.600000	78.302	149.5244
24.000000	78.242	149.0373
24.299999	78.202	148.6889
24.700001	78.159	148.2396
25.000000	78.128	147.9053
25.400000	78.077	147.4767
25.799999	78.004	147.1159
26.200001	77.917	146.8430
26.500000	77.854	146.6508
26.900000	77.785	146.3059
27.200001	77.747	145.9274
27.600000	77.702	145.3116
28.000000	77.651	144.8300
28.500000	77.599	144.9436
29.000000	77.624	146.0206
29.500000	77.759	147.4021
30.000000	77.917	148.0069
30.400000	77.960	147.5721
30.700001	77.909	146.8023
31.100000	77.730	145.5387
31.500000	77.467	144.3575
32.000000	77.139	143.2771
32.500000	76.922	142.5284
33.000000	76.831	141.8646
33.500000	76.798	141.2641
34.000000	76.758	140.8706
34.500000	76.695	140.7163
35.000000	76.619	140.6496
35.500000	76.537	140.4953
36.000000	76.455	140.2233
36.500000	76.378	139.9128
37.000000	76.311	139.6390
37.500000	76.251	139.4128
38.200001	76.163	139.1286
38.700001	76.092	138.9142
39.500000	75.971	138.5112
40.000000	75.899	138.2363
40.599998	75.818	137.9294
41.200001	75.744	137.6803
41.799999	75.670	137.4809
42.500000	75.578	137.2797
43.099998	75.492	137.1144
43.700001	75.405	136.9366
44.400002	75.305	136.6957
45.000000	75.220	136.4698
45.500000	75.152	136.2888
46.200001	75.061	136.0716
46.799999	74.988	135.9225
47.500000	74.907	135.7699
48.200001	74.828	135.6056
48.700001	74.772	135.4678
49.400002	74.692	135.2538
50.000000	74.621	135.0783
50.799999	74.524	134.8990
51.500000	74.437	134.7938
52.200001	74.351	134.6989
53.000000	74.258	134.5638
53.799999	74.172	134.4039
54.500000	74.101	134.2631
55.200001	74.032	134.1243
56.000000	73.952	133.9570
57.000000	73.844	133.7439
58.000000	73.728	133.5978
59.000000	73.602	133.5488
60.000000	73.472	133.5165
60.799999	73.372	133.4540
61.500000	73.295	133.3671
62.200001	73.224	133.2617
63.000000	73.148	133.1500
64.000000	73.050	133.0652
65.000000	72.953	133.0282
66.000000	72.856	133.0047
67.000000	72.761	132.9903
68.000000	72.669	132.9788
69.000000	72.580	132.9655
70.000000	72.489	132.9527
71.000000	72.392	132.9354
72.000000	72.292	132.9114
73.000000	72.196	132.8756
74.000000	72.106	132.8314
75.000000	72.021	132.8044
76.199997	71.921	132.8198
77.500000	71.814	132.8893
78.800003	71.706	132.9853
80.000000	71.608	133.0333
81.199997	71.506	133.0154
82.500000	71.395	132.9967
83.800003	71.289	133.0610
85.000000	71.194	133.1876
86.199997	71.100	133.3108
87.500000	71.000	133.3577
88.500000	70.925	133.3215
90.000000	70.811	133.2360
91.199997	70.720	133.2226
92.500000	70.623	133.2882
93.800003	70.532	133.4095
95.000000	70.452	133.5393
96.199997	70.375	133.6624
97.500000	70.293	133.7722
98.800003	70.212	133.8506
100.000000	70.138	133.9012
101.500000	70.043	133.9552
103.000000	69.941	134.0358
104.400002	69.842	134.1523
106.000000	69.732	134.2902
107.500000	69.636	134.4016
109.000000	69.543	134.5301
110.599998	69.444	134.7029
112.000000	69.358	134.8729
113.800003	69.250	135.0874
115.000000	69.179	135.2183
117.199997	69.052	135.4471
118.000000	69.009	135.5242
120.599998	68.875	135.7608
122.000000	68.799	135.8943
124.099998	68.679	136.1003
125.000000	68.626	136.1860
126.500000	68.535	136.3289
128.000000	68.438	136.4872
131.500000	68.235	136.8862
132.000000	68.211	136.9393
134.000000	68.118	137.1832
136.000000	68.024	137.5250
138.000000	67.928	137.9041
