* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jul-2023 18:40:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: LETSHUOER DZ4 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	76.334	172.0729
20.600000	76.314	171.9263
20.900000	76.265	171.6216
21.200001	76.216	171.3015
21.400000	76.186	171.0896
21.799999	76.139	170.6565
22.000000	76.120	170.4298
22.400000	76.087	169.9535
22.700001	76.060	169.5975
23.000000	76.031	169.2706
23.299999	75.999	168.9871
23.600000	75.966	168.7435
24.000000	75.924	168.4538
24.299999	75.894	168.2322
24.700001	75.854	167.9026
25.000000	75.821	167.6297
25.400000	75.772	167.2545
25.799999	75.719	166.9040
26.200001	75.668	166.5997
26.500000	75.633	166.3969
26.900000	75.592	166.1416
27.200001	75.564	165.9485
27.600000	75.528	165.6830
28.000000	75.488	165.4193
28.500000	75.435	165.1186
29.000000	75.381	164.8571
29.500000	75.330	164.6058
30.000000	75.282	164.3265
30.400000	75.241	164.0782
30.700001	75.209	163.8861
31.100000	75.164	163.6395
31.500000	75.120	163.4166
32.000000	75.071	163.1752
32.500000	75.028	162.9604
33.000000	74.988	162.7544
33.500000	74.945	162.5531
34.000000	74.895	162.3617
34.500000	74.839	162.1803
35.000000	74.779	161.9968
35.500000	74.721	161.7942
36.000000	74.667	161.5679
36.500000	74.616	161.3330
37.000000	74.569	161.1160
37.500000	74.525	160.9348
38.200001	74.466	160.7394
38.700001	74.425	160.6211
39.500000	74.357	160.4221
40.000000	74.312	160.2800
40.599998	74.255	160.0998
41.200001	74.194	159.9371
41.799999	74.133	159.8138
42.500000	74.067	159.7087
43.099998	74.015	159.6182
43.700001	73.964	159.5100
44.400002	73.900	159.3694
45.000000	73.843	159.2479
45.500000	73.794	159.1486
46.200001	73.728	159.0135
46.799999	73.677	158.9027
