* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05-Aug-2023 22:11:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Blon x Z Jojo L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	78.938	-158.9923
20.600000	78.945	-159.2558
20.900000	78.960	-159.8035
21.200001	78.973	-160.3735
21.400000	78.981	-160.7278
21.799999	78.997	-161.3566
22.000000	79.005	-161.6301
22.400000	79.024	-162.1192
22.700001	79.041	-162.4622
23.000000	79.058	-162.8109
23.299999	79.074	-163.1810
23.600000	79.086	-163.5772
24.000000	79.096	-164.1403
24.299999	79.099	-164.5745
24.700001	79.102	-165.1476
25.000000	79.105	-165.5618
25.400000	79.112	-166.0876
25.799999	79.123	-166.5872
26.200001	79.135	-167.0686
26.500000	79.143	-167.4221
26.900000	79.151	-167.8863
27.200001	79.154	-168.2310
27.600000	79.156	-168.6878
28.000000	79.156	-169.1431
28.500000	79.157	-169.7076
29.000000	79.159	-170.2560
29.500000	79.162	-170.7772
30.000000	79.166	-171.2716
30.400000	79.167	-171.6572
30.700001	79.167	-171.9463
31.100000	79.163	-172.3361
31.500000	79.156	-172.7311
32.000000	79.144	-173.2281
32.500000	79.133	-173.7250
33.000000	79.125	-174.2211
33.500000	79.121	-174.7133
34.000000	79.119	-175.1910
34.500000	79.117	-175.6434
35.000000	79.115	-176.0696
35.500000	79.112	-176.4791
36.000000	79.108	-176.8827
36.500000	79.101	-177.2863
37.000000	79.093	-177.6938
37.500000	79.084	-178.1074
38.200001	79.073	-178.6891
38.700001	79.066	-179.0907
39.500000	79.059	-179.6922
40.000000	79.057	179.9420
40.599998	79.052	179.4979
41.200001	79.036	179.0603
41.799999	79.012	178.6494
42.500000	78.980	178.1986
43.099998	78.954	177.8142
43.700001	78.928	177.4299
44.400002	78.897	177.0010
45.000000	78.873	176.6555
45.500000	78.855	176.3743
46.200001	78.831	175.9749
46.799999	78.811	175.6176
47.500000	78.785	175.1793
48.200001	78.756	174.7264
48.700001	78.735	174.4067
49.400002	78.710	173.9835
50.000000	78.695	173.6542
50.799999	78.683	173.2773
51.500000	78.667	173.0167
52.200001	78.639	172.7986
53.000000	78.594	172.5070
53.799999	78.539	172.0742
54.500000	78.491	171.5938
55.200001	78.454	171.0958
56.000000	78.431	170.5831
57.000000	78.421	170.0532
58.000000	78.408	169.5873
59.000000	78.374	169.1221
60.000000	78.323	168.6426
60.799999	78.277	168.2772
61.500000	78.236	167.9952
62.200001	78.199	167.7369
63.000000	78.163	167.4257
64.000000	78.128	166.9778
65.000000	78.096	166.5207
66.000000	78.054	166.1427
67.000000	77.993	165.8557
68.000000	77.918	165.5888
69.000000	77.839	165.2981
70.000000	77.765	165.0007
71.000000	77.697	164.7238
72.000000	77.638	164.4591
73.000000	77.577	164.1997
74.000000	77.510	163.9788
75.000000	77.439	163.8024
76.199997	77.357	163.6190
77.500000	77.276	163.4716
78.800003	77.200	163.4077
80.000000	77.135	163.4011
81.199997	77.079	163.4240
82.500000	77.035	163.5026
83.800003	77.006	163.6188
85.000000	76.987	163.6906
86.199997	76.972	163.6905
87.500000	76.961	163.6169
88.500000	76.954	163.5155
90.000000	76.943	163.2935
91.199997	76.933	163.0590
92.500000	76.920	162.7523
93.800003	76.900	162.4222
95.000000	76.875	162.1332
96.199997	76.845	161.8635
97.500000	76.809	161.5842
98.800003	76.770	161.3176
100.000000	76.735	161.0687
101.500000	76.687	160.7244
103.000000	76.632	160.3649
104.400002	76.577	160.0686
106.000000	76.514	159.7910
107.500000	76.460	159.5569
109.000000	76.414	159.3162
110.599998	76.376	159.0823
112.000000	76.360	158.9464
113.800003	76.404	158.9774
115.000000	76.527	159.2786
117.199997	77.043	160.7657
118.000000	77.281	161.5428
120.599998	77.536	162.4162
122.000000	77.181	161.0988
124.099998	76.474	158.7595
125.000000	76.240	158.0661
126.500000	75.977	157.3467
128.000000	75.825	157.0312
131.500000	75.627	156.9350
132.000000	75.604	156.8992
134.000000	75.518	156.6156
136.000000	75.448	156.2781
138.000000	75.386	156.0281
140.000000	75.324	155.8564
143.000000	75.221	155.6715
145.000000	75.152	155.5927
147.500000	75.063	155.5038
150.000000	74.971	155.3837
152.500000	74.880	155.2518
155.000000	74.793	155.1115
157.500000	74.715	154.9753
160.000000	74.641	154.8932
162.500000	74.562	154.8500
165.000000	74.479	154.7987
167.500000	74.394	154.7486
170.000000	74.307	154.7243
172.500000	74.218	154.7249
175.000000	74.132	154.7505
177.500000	74.051	154.7996
180.000000	73.974	154.8649
182.500000	73.900	154.9438
185.000000	73.828	155.0300
187.500000	73.760	155.1036
190.000000	73.695	155.1550
192.500000	73.631	155.1877
195.000000	73.564	155.2126
197.500000	73.496	155.2454
200.000000	73.429	155.2957
203.000000	73.347	155.3708
206.000000	73.260	155.4505
209.000000	73.172	155.5327
212.000000	73.085	155.6094
214.000000	73.029	155.6594
218.000000	72.920	155.7808
220.000000	72.868	155.8566
224.000000	72.768	156.0327
227.000000	72.699	156.1770
230.000000	72.633	156.3229
233.000000	72.565	156.4596
236.000000	72.490	156.5835
240.000000	72.388	156.7582
243.000000	72.316	156.9045
247.000000	72.227	157.1269
250.000000	72.163	157.3145
254.000000	72.080	157.5620
258.000000	71.996	157.8028
262.000000	71.913	158.0496
265.000000	71.852	158.2350
269.000000	71.773	158.4864
272.000000	71.715	158.6826
276.000000	71.641	158.9549
280.000000	71.568	159.2335
285.000000	71.474	159.5880
290.000000	71.380	159.9368
295.000000	71.288	160.2599
300.000000	71.198	160.5735
304.000000	71.124	160.8320
307.000000	71.070	161.0334
311.000000	71.000	161.3174
315.000000	70.935	161.6160
320.000000	70.858	162.0013
325.000000	70.782	162.3948
330.000000	70.709	162.7941
335.000000	70.637	163.2074
340.000000	70.562	163.6212
345.000000	70.485	164.0202
350.000000	70.411	164.4152
355.000000	70.341	164.8133
360.000000	70.274	165.2043
365.000000	70.210	165.5833
370.000000	70.148	165.9581
375.000000	70.086	166.3453
382.000000	69.995	166.9354
387.000000	69.929	167.3769
395.000000	69.829	168.0767
400.000000	69.771	168.4969
406.000000	69.706	168.9861
412.000000	69.645	169.4711
418.000000	69.584	169.9587
425.000000	69.516	170.5161
431.000000	69.461	171.0002
437.000000	69.410	171.5163
444.000000	69.355	172.1397
450.000000	69.306	172.6564
455.000000	69.263	173.0704
462.000000	69.204	173.6447
468.000000	69.158	174.1432
475.000000	69.106	174.7293
482.000000	69.055	175.3167
487.000000	69.019	175.7408
494.000000	68.970	176.3569
500.000000	68.929	176.8996
508.000000	68.876	177.5961
515.000000	68.829	178.1626
522.000000	68.780	178.7142
530.000000	68.725	179.3764
538.000000	68.674	-179.9029
545.000000	68.633	-179.2587
552.000000	68.598	-178.6397
560.000000	68.563	-177.9684
570.000000	68.517	-177.1338
580.000000	68.463	-176.2787
590.000000	68.411	-175.4400
600.000000	68.367	-174.6449
608.000000	68.338	-174.0274
615.000000	68.317	-173.4794
622.000000	68.298	-172.9077
630.000000	68.275	-172.2300
640.000000	68.244	-171.3706
650.000000	68.213	-170.4847
660.000000	68.187	-169.5851
670.000000	68.166	-168.7335
680.000000	68.147	-167.9493
690.000000	68.131	-167.1861
700.000000	68.115	-166.4044
710.000000	68.095	-165.6101
720.000000	68.071	-164.7866
730.000000	68.045	-163.8951
740.000000	68.025	-162.9438
750.000000	68.013	-161.9778
762.000000	68.009	-160.8341
775.000000	68.017	-159.6214
788.000000	68.030	-158.4382
800.000000	68.043	-157.3727
812.000000	68.062	-156.3305
825.000000	68.092	-155.2299
838.000000	68.128	-154.1484
850.000000	68.161	-153.1658
862.000000	68.192	-152.2038
875.000000	68.229	-151.1800
885.000000	68.265	-150.3985
900.000000	68.326	-149.2276
912.000000	68.379	-148.3053
925.000000	68.438	-147.3361
938.000000	68.496	-146.4072
950.000000	68.548	-145.5760
962.000000	68.601	-144.7630
975.000000	68.666	-143.8957
988.000000	68.738	-143.0348
1000.000000	68.808	-142.2759
1015.000000	68.895	-141.4295
1030.000000	68.985	-140.6729
1044.000000	69.071	-140.0019
1060.000000	69.168	-139.2655
1075.000000	69.257	-138.6114
1090.000000	69.347	-138.0000
1106.000000	69.447	-137.3856
1120.000000	69.535	-136.8675
1138.000000	69.644	-136.2386
1150.000000	69.714	-135.8561
1172.000000	69.838	-135.2476
1180.000000	69.883	-135.0471
1206.000000	70.028	-134.4162
1220.000000	70.100	-134.0831
1241.000000	70.200	-133.6105
1250.000000	70.243	-133.4235
1265.000000	70.316	-133.1270
1280.000000	70.390	-132.8358
1315.000000	70.555	-132.1458
1320.000000	70.577	-132.0487
1340.000000	70.662	-131.6712
1360.000000	70.739	-131.3140
1380.000000	70.808	-130.9742
1400.000000	70.871	-130.6401
