* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jul-2023 17:22:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Starfield 2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	73.732	-169.9141
20.600000	73.730	-169.9855
20.900000	73.726	-170.1470
21.200001	73.722	-170.3569
21.400000	73.719	-170.5195
21.799999	73.717	-170.8841
22.000000	73.716	-171.0774
22.400000	73.720	-171.4695
22.700001	73.726	-171.7621
23.000000	73.734	-172.0527
23.299999	73.742	-172.3418
23.600000	73.747	-172.6254
24.000000	73.750	-172.9833
24.299999	73.748	-173.2250
24.700001	73.743	-173.5029
25.000000	73.741	-173.6817
25.400000	73.740	-173.8960
25.799999	73.742	-174.1045
26.200001	73.744	-174.3182
26.500000	73.742	-174.4779
26.900000	73.735	-174.6775
27.200001	73.728	-174.8088
27.600000	73.718	-174.9577
28.000000	73.713	-175.0913
28.500000	73.714	-175.2764
29.000000	73.719	-175.5169
29.500000	73.719	-175.8057
30.000000	73.709	-176.0983
30.400000	73.695	-176.3091
30.700001	73.683	-176.4516
31.100000	73.666	-176.6302
31.500000	73.650	-176.8055
32.000000	73.629	-177.0188
32.500000	73.609	-177.2021
33.000000	73.596	-177.3413
33.500000	73.597	-177.4646
34.000000	73.608	-177.6269
34.500000	73.620	-177.8540
35.000000	73.625	-178.1170
35.500000	73.621	-178.3604
36.000000	73.613	-178.5591
36.500000	73.606	-178.7354
37.000000	73.598	-178.9301
37.500000	73.586	-179.1578
38.200001	73.560	-179.4872
38.700001	73.540	-179.6890
39.500000	73.522	-179.9526
40.000000	73.522	179.8824
40.599998	73.525	179.6589
41.200001	73.524	179.4214
41.799999	73.514	179.2022
42.500000	73.492	178.9936
43.099998	73.469	178.8454
43.700001	73.443	178.6986
44.400002	73.413	178.5019
45.000000	73.392	178.3063
45.500000	73.379	178.1305
46.200001	73.369	177.8821
46.799999	73.364	177.6956
47.500000	73.353	177.5564
48.200001	73.337	177.5057
48.700001	73.325	177.4812
49.400002	73.307	177.3805
50.000000	73.291	177.2059
50.799999	73.268	176.9045
51.500000	73.253	176.6565
52.200001	73.241	176.4648
53.000000	73.224	176.3197
53.799999	73.203	176.2163
54.500000	73.183	176.1100
55.200001	73.165	175.9697
56.000000	73.148	175.7921
57.000000	73.131	175.5767
58.000000	73.106	175.3582
59.000000	73.070	175.1359
60.000000	73.032	174.9117
60.799999	73.005	174.7355
61.500000	72.983	174.5914
62.200001	72.962	174.4564
63.000000	72.940	174.3096
64.000000	72.912	174.1526
65.000000	72.883	174.0596
66.000000	72.850	174.0091
67.000000	72.815	173.9050
68.000000	72.779	173.6586
69.000000	72.743	173.2528
70.000000	72.706	172.7713
71.000000	72.671	172.3576
72.000000	72.643	172.1152
73.000000	72.615	172.0806
74.000000	72.579	172.2151
