* Measurement data measured by REW V5.20.4
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Aug-2023 22:39:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Basshead
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	72.914	149.4931
20.600000	72.888	149.5377
20.900000	72.824	149.6212
21.200001	72.750	149.6792
21.400000	72.698	149.6955
21.799999	72.588	149.6919
22.000000	72.532	149.6862
22.400000	72.423	149.7040
22.700001	72.351	149.7577
23.000000	72.293	149.8396
23.299999	72.249	149.9259
23.600000	72.217	149.9967
24.000000	72.184	150.0529
24.299999	72.157	150.0803
24.700001	72.112	150.1400
25.000000	72.071	150.2316
25.400000	72.014	150.4264
25.799999	71.962	150.6649
26.200001	71.918	150.8720
26.500000	71.887	150.9680
26.900000	71.845	151.0027
27.200001	71.808	150.9774
27.600000	71.752	150.9233
28.000000	71.695	150.8994
28.500000	71.637	150.9333
29.000000	71.605	150.9719
29.500000	71.589	150.9375
30.000000	71.569	150.8399
30.400000	71.540	150.7767
30.700001	71.513	150.7634
31.100000	71.477	150.7849
31.500000	71.446	150.8109
32.000000	71.418	150.7822
32.500000	71.393	150.6819
33.000000	71.368	150.5848
33.500000	71.340	150.5434
34.000000	71.303	150.5394
34.500000	71.239	150.5551
35.000000	71.141	150.6434
35.500000	71.031	150.8609
36.000000	70.949	151.1245
36.500000	70.924	151.2178
37.000000	70.944	150.9679
37.500000	70.974	150.4304
38.200001	70.988	149.6487
38.700001	70.981	149.3085
39.500000	70.966	149.0464
40.000000	70.952	148.8884
40.599998	70.923	148.6514
41.200001	70.883	148.4140
41.799999	70.843	148.2037
42.500000	70.793	147.9819
43.099998	70.744	147.8079
43.700001	70.691	147.6497
44.400002	70.631	147.4756
45.000000	70.587	147.3337
45.500000	70.555	147.2267
46.200001	70.513	147.0882
46.799999	70.478	146.9516
47.500000	70.430	146.7350
48.200001	70.374	146.4737
48.700001	70.331	146.2944
49.400002	70.275	146.0876
50.000000	70.235	145.9389
50.799999	70.187	145.7350
51.500000	70.142	145.5434
52.200001	70.090	145.3574
53.000000	70.028	145.1470
53.799999	69.966	144.9086
54.500000	69.913	144.6725
55.200001	69.860	144.4339
56.000000	69.800	144.2033
57.000000	69.727	144.0083
58.000000	69.663	143.8139
59.000000	69.600	143.5442
60.000000	69.528	143.3209
60.799999	69.465	143.2216
61.500000	69.410	143.1448
62.200001	69.355	143.0271
63.000000	69.295	142.8235
64.000000	69.226	142.5310
65.000000	69.162	142.3172
66.000000	69.099	142.1826
67.000000	69.031	142.0153
68.000000	68.953	141.7704
69.000000	68.876	141.5249
70.000000	68.807	141.3694
71.000000	68.743	141.3055
72.000000	68.675	141.2733
73.000000	68.608	141.2197
74.000000	68.547	141.1101
75.000000	68.489	140.9273
76.199997	68.407	140.6175
77.500000	68.296	140.2709
78.800003	68.182	140.0635
80.000000	68.092	140.0166
81.199997	68.022	140.0105
82.500000	67.955	139.9402
83.800003	67.877	139.8350
85.000000	67.795	139.7255
86.199997	67.712	139.5731
87.500000	67.626	139.4272
88.500000	67.564	139.3902
90.000000	67.473	139.4482
91.199997	67.409	139.5338
92.500000	67.358	139.5728
93.800003	67.306	139.4979
95.000000	67.236	139.3607
96.199997	67.138	139.2173
97.500000	67.022	139.0853
98.800003	66.921	138.9787
100.000000	66.848	138.8864
101.500000	66.772	138.7664
103.000000	66.690	138.6946
104.400002	66.603	138.7431
106.000000	66.508	138.9328
107.500000	66.431	139.1181
109.000000	66.358	139.1797
110.599998	66.283	139.1273
112.000000	66.224	139.0559
113.800003	66.161	138.9901
115.000000	66.136	138.9703
117.199997	66.158	138.9263
118.000000	66.182	138.9114
120.599998	66.138	138.9952
122.000000	65.990	139.1409
124.099998	65.743	139.3883
125.000000	65.659	139.4801
126.500000	65.549	139.6139
128.000000	65.468	139.7344
131.500000	65.306	139.8425
132.000000	65.280	139.8366
134.000000	65.167	139.8109
136.000000	65.057	139.8029
138.000000	64.965	139.8198
140.000000	64.891	139.9178
143.000000	64.783	140.2799
145.000000	64.698	140.5892
147.500000	64.589	140.8710
150.000000	64.491	141.1256
152.500000	64.403	141.4193
155.000000	64.325	141.5445
157.500000	64.247	141.4526
160.000000	64.151	141.3215
162.500000	64.035	141.2851
165.000000	63.907	141.3614
167.500000	63.770	141.5165
170.000000	63.638	141.6925
172.500000	63.526	141.9054
175.000000	63.437	142.3094
177.500000	63.355	142.9924
180.000000	63.258	143.8401
182.500000	63.151	144.6749
185.000000	63.057	145.4343
187.500000	62.994	146.0944
190.000000	62.968	146.5746
192.500000	62.981	146.8721
195.000000	63.013	147.0708
197.500000	63.026	147.1941
200.000000	63.010	147.2500
203.000000	62.973	147.3125
206.000000	62.935	147.4583
209.000000	62.891	147.7107
212.000000	62.846	148.0040
214.000000	62.816	148.1635
218.000000	62.762	148.3292
220.000000	62.740	148.3387
224.000000	62.703	148.2954
227.000000	62.670	148.3925
230.000000	62.618	148.7205
233.000000	62.546	149.1498
236.000000	62.471	149.5520
240.000000	62.391	149.9819
243.000000	62.339	150.2196
247.000000	62.281	150.4255
250.000000	62.248	150.5345
254.000000	62.205	150.7591
258.000000	62.163	151.1155
262.000000	62.125	151.4977
265.000000	62.094	151.7768
269.000000	62.044	152.1486
272.000000	62.003	152.4173
276.000000	61.954	152.7533
280.000000	61.921	153.0599
285.000000	61.894	153.4133
290.000000	61.879	153.8400
295.000000	61.861	154.2934
300.000000	61.823	154.7220
304.000000	61.788	155.1246
307.000000	61.769	155.5032
311.000000	61.755	156.0709
315.000000	61.747	156.6506
320.000000	61.729	157.3586
325.000000	61.701	158.0266
330.000000	61.678	158.6505
335.000000	61.668	159.2460
340.000000	61.673	159.8040
345.000000	61.689	160.3185
350.000000	61.706	160.7652
355.000000	61.717	161.1296
360.000000	61.725	161.4430
365.000000	61.731	161.7551
370.000000	61.739	162.0809
375.000000	61.749	162.4178
382.000000	61.752	162.9547
387.000000	61.741	163.4091
395.000000	61.701	164.1449
400.000000	61.671	164.5333
406.000000	61.638	164.9453
