* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Nov-2023 18:48:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Mechen Earphone R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	66.399	70.4028
20.600000	66.426	70.4107
20.900000	66.496	70.4109
21.200001	66.579	70.3548
21.400000	66.640	70.2620
21.799999	66.772	69.9280
22.000000	66.840	69.6927
22.400000	66.976	69.1387
22.700001	67.076	68.7217
23.000000	67.176	68.3649
23.299999	67.277	68.0825
23.600000	67.382	67.8514
24.000000	67.524	67.5507
24.299999	67.626	67.2711
24.700001	67.747	66.7956
25.000000	67.821	66.3914
25.400000	67.903	65.8725
25.799999	67.981	65.4686
26.200001	68.075	65.2029
26.500000	68.162	65.0578
26.900000	68.294	64.8665
27.200001	68.397	64.6867
27.600000	68.522	64.3904
28.000000	68.623	64.0705
28.500000	68.721	63.7168
29.000000	68.808	63.4337
29.500000	68.907	63.1508
30.000000	69.021	62.7830
30.400000	69.116	62.4141
30.700001	69.186	62.1066
31.100000	69.269	61.6809
31.500000	69.341	61.2575
32.000000	69.415	60.7493
32.500000	69.477	60.2769
33.000000	69.537	59.8598
33.500000	69.605	59.5213
34.000000	69.690	59.2704
34.500000	69.792	59.0817
35.000000	69.901	58.8982
35.500000	70.006	58.6483
36.000000	70.097	58.2854
36.500000	70.173	57.8089
37.000000	70.241	57.2617
37.500000	70.309	56.7045
38.200001	70.420	56.0221
38.700001	70.506	55.6637
39.500000	70.638	55.3300
40.000000	70.707	55.2037
40.599998	70.774	55.0294
41.200001	70.829	54.7621
41.799999	70.883	54.4057
42.500000	70.955	53.9357
43.099998	71.024	53.5358
43.700001	71.090	53.1645
44.400002	71.157	52.7604
45.000000	71.209	52.4032
45.500000	71.253	52.0772
46.200001	71.315	51.5912
46.799999	71.365	51.1994
47.500000	71.414	50.8604
48.200001	71.457	50.6920
48.700001	71.494	50.6350
49.400002	71.569	50.5080
50.000000	71.649	50.2673
50.799999	71.756	49.7993
51.500000	71.836	49.3912
52.200001	71.899	49.0527
53.000000	71.955	48.7139
53.799999	72.004	48.3608
54.500000	72.049	48.0221
55.200001	72.099	47.6805
56.000000	72.163	47.3316
57.000000	72.253	46.9525
58.000000	72.337	46.5829
59.000000	72.402	46.2503
60.000000	72.455	45.9473
60.799999	72.495	45.6720
61.500000	72.528	45.3980
62.200001	72.564	45.0996
63.000000	72.608	44.7286
64.000000	72.664	44.2433
65.000000	72.713	43.8128
66.000000	72.751	43.5070
67.000000	72.781	43.3646
68.000000	72.816	43.3588
69.000000	72.860	43.3703
70.000000	72.913	43.2622
71.000000	72.979	42.9310
72.000000	73.054	42.3899
73.000000	73.126	41.7860
74.000000	73.185	41.2380
75.000000	73.231	40.7529
76.199997	73.271	40.2127
77.500000	73.307	39.6486
78.800003	73.346	39.1270
80.000000	73.387	38.8455
81.199997	73.439	38.7931
82.500000	73.502	38.7593
83.800003	73.567	38.6643
85.000000	73.635	38.5762
86.199997	73.711	38.4485
87.500000	73.793	38.2567
88.500000	73.852	38.1824
90.000000	73.922	38.2688
91.199997	73.962	38.2112
92.500000	73.991	37.7864
93.800003	74.012	37.2080
95.000000	74.029	36.7482
96.199997	74.047	36.3918
97.500000	74.075	36.0756
98.800003	74.114	35.7874
100.000000	74.155	35.5381
101.500000	74.204	35.2618
103.000000	74.244	35.0012
104.400002	74.280	34.7602
