* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Nov-2023 18:47:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Mechen Earphone L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	79.261	-125.5087
20.600000	79.296	-125.6717
20.900000	79.379	-126.0152
21.200001	79.468	-126.3911
21.400000	79.526	-126.6496
21.799999	79.639	-127.1945
22.000000	79.693	-127.4852
22.400000	79.798	-128.1054
22.700001	79.873	-128.5878
23.000000	79.946	-129.0622
23.299999	80.016	-129.5134
23.600000	80.085	-129.9370
24.000000	80.176	-130.4670
24.299999	80.244	-130.8549
24.700001	80.333	-131.3814
25.000000	80.396	-131.7915
25.400000	80.475	-132.3543
25.799999	80.548	-132.9166
26.200001	80.616	-133.4576
26.500000	80.665	-133.8443
26.900000	80.731	-134.3392
27.200001	80.781	-134.7043
27.600000	80.848	-135.1972
28.000000	80.912	-135.7079
28.500000	80.988	-136.3699
29.000000	81.059	-137.0353
29.500000	81.125	-137.6766
30.000000	81.191	-138.2789
30.400000	81.245	-138.7363
30.700001	81.287	-139.0705
31.100000	81.343	-139.5122
31.500000	81.399	-139.9551
32.000000	81.468	-140.5153
32.500000	81.534	-141.0843
33.000000	81.598	-141.6588
33.500000	81.658	-142.2288
34.000000	81.713	-142.7791
34.500000	81.765	-143.3010
35.000000	81.816	-143.8017
35.500000	81.866	-144.2998
36.000000	81.915	-144.8084
36.500000	81.960	-145.3265
37.000000	82.003	-145.8445
37.500000	82.045	-146.3561
38.200001	82.104	-147.0589
38.700001	82.145	-147.5489
39.500000	82.209	-148.3020
40.000000	82.247	-148.7546
40.599998	82.291	-149.2871
41.200001	82.333	-149.8145
41.799999	82.374	-150.3412
42.500000	82.419	-150.9598
43.099998	82.454	-151.4902
43.700001	82.485	-152.0105
44.400002	82.520	-152.6022
45.000000	82.552	-153.1075
45.500000	82.578	-153.5328
46.200001	82.616	-154.1264
46.799999	82.647	-154.6206
47.500000	82.682	-155.1753
48.200001	82.713	-155.7091
48.700001	82.734	-156.0775
49.400002	82.760	-156.5758
50.000000	82.780	-156.9934
50.799999	82.806	-157.5529
51.500000	82.827	-158.0509
52.200001	82.849	-158.5516
53.000000	82.878	-159.1164
53.799999	82.909	-159.6677
54.500000	82.934	-160.1417
55.200001	82.957	-160.6140
56.000000	82.976	-161.1574
57.000000	82.995	-161.8357
58.000000	83.013	-162.4942
59.000000	83.032	-163.1320
60.000000	83.051	-163.7602
60.799999	83.068	-164.2461
61.500000	83.082	-164.6354
62.200001	83.093	-164.9735
63.000000	83.104	-165.3153
64.000000	83.113	-165.7620
65.000000	83.118	-166.2896
66.000000	83.121	-166.8713
67.000000	83.127	-167.4701
68.000000	83.136	-168.0791
69.000000	83.146	-168.7021
70.000000	83.151	-169.3037
71.000000	83.150	-169.8310
72.000000	83.148	-170.2918
73.000000	83.151	-170.7422
74.000000	83.156	-171.2109
75.000000	83.159	-171.6849
76.199997	83.160	-172.2536
77.500000	83.158	-172.8907
78.800003	83.152	-173.5206
80.000000	83.144	-174.0559
81.199997	83.136	-174.5440
82.500000	83.130	-175.0518
83.800003	83.122	-175.5665
85.000000	83.115	-176.0489
86.199997	83.107	-176.5362
87.500000	83.095	-177.0625
88.500000	83.081	-177.4510
90.000000	83.044	-177.9946
91.199997	83.009	-178.4090
92.500000	82.990	-178.8563
93.800003	82.994	-179.3221
95.000000	83.000	-179.7699
96.199997	82.998	179.7786
97.500000	82.990	179.3098
98.800003	82.977	178.8776
100.000000	82.962	178.4954
101.500000	82.939	178.0010
103.000000	82.915	177.4880
104.400002	82.894	177.0284
106.000000	82.870	176.5405
107.500000	82.846	176.1026
109.000000	82.822	175.6690
110.599998	82.795	175.2030
112.000000	82.772	174.7921
113.800003	82.745	174.2757
115.000000	82.729	173.9454
117.199997	82.707	173.3612
118.000000	82.700	173.1535
120.599998	82.661	172.4792
122.000000	82.623	172.1124
124.099998	82.562	171.5712
125.000000	82.539	171.3448
126.500000	82.505	170.9757
128.000000	82.474	170.6158
131.500000	82.403	169.8024
132.000000	82.392	169.6910
134.000000	82.350	169.2658
136.000000	82.308	168.8679
138.000000	82.267	168.4741
140.000000	82.223	168.0639
143.000000	82.158	167.4324
145.000000	82.117	167.0248
147.500000	82.066	166.5357
150.000000	82.012	166.0621
152.500000	81.958	165.5942
155.000000	81.905	165.1376
157.500000	81.853	164.6992
160.000000	81.801	164.2802
162.500000	81.750	163.8769
165.000000	81.698	163.4830
167.500000	81.642	163.1030
170.000000	81.582	162.7357
172.500000	81.521	162.3717
175.000000	81.459	162.0072
177.500000	81.398	161.6432
180.000000	81.335	161.2852
182.500000	81.272	160.9457
185.000000	81.208	160.6320
187.500000	81.145	160.3369
190.000000	81.082	160.0468
192.500000	81.021	159.7572
195.000000	80.960	159.4710
197.500000	80.898	159.1906
200.000000	80.837	158.9189
203.000000	80.764	158.6059
206.000000	80.689	158.3055
209.000000	80.614	158.0179
212.000000	80.540	157.7426
214.000000	80.491	157.5648
218.000000	80.393	157.2177
220.000000	80.343	157.0461
224.000000	80.244	156.7102
227.000000	80.171	156.4760
230.000000	80.098	156.2648
233.000000	80.025	156.0728
236.000000	79.951	155.8793
240.000000	79.850	155.5999
243.000000	79.773	155.3955
247.000000	79.670	155.1508
250.000000	79.594	154.9781
254.000000	79.493	154.7447
258.000000	79.392	154.5064
262.000000	79.290	154.2834
265.000000	79.211	154.1368
269.000000	79.106	153.9688
272.000000	79.028	153.8577
276.000000	78.923	153.7226
280.000000	78.814	153.6060
285.000000	78.671	153.5045
290.000000	78.521	153.4912
295.000000	78.365	153.6041
300.000000	78.206	153.8499
304.000000	78.083	154.1620
307.000000	77.998	154.4903
311.000000	77.903	155.0628
315.000000	77.844	155.7317
320.000000	77.831	156.5079
325.000000	77.869	156.9575
330.000000	77.918	156.9501
335.000000	77.938	156.5844
340.000000	77.914	156.0641
345.000000	77.854	155.5525
350.000000	77.772	155.1259
355.000000	77.676	154.7972
360.000000	77.572	154.5552
365.000000	77.463	154.3785
370.000000	77.353	154.2498
375.000000	77.245	154.1708
382.000000	77.095	154.1409
387.000000	76.991	154.1475
395.000000	76.828	154.1727
400.000000	76.729	154.2119
406.000000	76.611	154.2908
412.000000	76.494	154.3979
418.000000	76.380	154.5281
425.000000	76.251	154.7035
431.000000	76.143	154.8701
437.000000	76.041	155.0485
444.000000	75.925	155.2654
450.000000	75.828	155.4587
455.000000	75.748	155.6258
462.000000	75.640	155.8630
468.000000	75.549	156.0636
475.000000	75.442	156.2955
482.000000	75.332	156.5384
487.000000	75.254	156.7298
494.000000	75.147	157.0185
500.000000	75.058	157.2700
508.000000	74.941	157.6063
515.000000	74.838	157.9187
522.000000	74.734	158.2537
530.000000	74.615	158.6447
538.000000	74.499	159.0342
545.000000	74.400	159.3876
552.000000	74.303	159.7585
560.000000	74.194	160.1951
570.000000	74.064	160.7578
580.000000	73.938	161.3423
590.000000	73.818	161.9365
600.000000	73.701	162.5455
608.000000	73.610	163.0482
615.000000	73.533	163.5013
622.000000	73.458	163.9672
630.000000	73.377	164.5093
640.000000	73.280	165.1969
650.000000	73.194	165.9012
660.000000	73.119	166.6124
670.000000	73.055	167.3106
680.000000	73.001	167.9790
690.000000	72.959	168.6068
700.000000	72.930	169.1970
710.000000	72.915	169.7446
720.000000	72.920	170.2000
730.000000	72.954	170.4615
740.000000	73.023	170.3813
750.000000	73.122	169.7373
762.000000	73.231	167.7714
775.000000	73.177	163.8000
788.000000	72.658	159.3555
800.000000	71.636	158.4731
812.000000	70.429	162.7260
825.000000	69.635	170.1969
838.000000	69.560	176.4995
850.000000	69.787	-179.8132
862.000000	70.060	-177.7136
875.000000	70.327	-176.6326
885.000000	70.503	-176.5028
900.000000	70.683	-177.5815
912.000000	70.662	-179.5328
925.000000	70.328	178.2427
938.000000	69.607	178.1791
950.000000	68.795	-178.4960
962.000000	68.227	-172.9391
975.000000	68.097	-166.9824
988.000000	68.282	-162.5893
1000.000000	68.516	-159.8766
1015.000000	68.764	-157.5966
1030.000000	68.945	-155.9296
1044.000000	69.074	-154.6077
1060.000000	69.192	-153.2147
1075.000000	69.282	-151.9737
1090.000000	69.352	-150.7700
1106.000000	69.413	-149.4945
1120.000000	69.460	-148.3695
1138.000000	69.518	-146.9163
1150.000000	69.553	-145.9515
1172.000000	69.609	-144.1898
1180.000000	69.628	-143.5503
1206.000000	69.688	-141.4727
1220.000000	69.722	-140.3481
1241.000000	69.775	-138.6436
1250.000000	69.799	-137.9077
1265.000000	69.839	-136.6782
1280.000000	69.882	-135.4458
1315.000000	69.993	-132.5170
1320.000000	70.010	-132.0867
1340.000000	70.080	-130.3378
1360.000000	70.152	-128.5607
1380.000000	70.226	-126.7785
1400.000000	70.306	-125.0136
1430.000000	70.447	-122.3916
1450.000000	70.555	-120.6372
1475.000000	70.712	-118.4588
1500.000000	70.899	-116.3337
1525.000000	71.123	-114.2707
1550.000000	71.381	-112.2957
1575.000000	71.669	-110.4402
1600.000000	71.978	-108.7050
1625.000000	72.305	-107.0999
1650.000000	72.648	-105.6311
1675.000000	73.007	-104.3062
1700.000000	73.381	-103.1413
1725.000000	73.765	-102.1516
1750.000000	74.153	-101.3530
1775.000000	74.541	-100.7518
1800.000000	74.926	-100.3513
1825.000000	75.303	-100.1463
1850.000000	75.667	-100.1215
1875.000000	76.016	-100.2663
1900.000000	76.345	-100.5663
1925.000000	76.650	-100.9988
1950.000000	76.928	-101.5411
1975.000000	77.180	-102.1748
2000.000000	77.409	-102.8853
2030.000000	77.657	-103.8133
2060.000000	77.876	-104.7861
2090.000000	78.070	-105.7743
2120.000000	78.239	-106.7542
2140.000000	78.341	-107.3898
2180.000000	78.523	-108.5998
2200.000000	78.604	-109.1725
2240.000000	78.750	-110.2596
2270.000000	78.849	-111.0278
2300.000000	78.942	-111.7558
2330.000000	79.031	-112.4449
