* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 20, 2023 7:28:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: gmdownblack L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	122.211	170.9504
20.299999	122.186	169.8844
20.600000	122.166	168.8217
20.900000	122.151	167.7745
21.200001	122.139	166.7538
21.400000	122.133	166.0932
21.799999	122.125	164.8285
22.000000	122.123	164.2296
22.400000	122.118	163.1096
22.700001	122.114	162.3444
23.000000	122.112	161.6439
23.299999	122.109	160.9993
23.600000	122.107	160.3967
24.000000	122.100	159.6355
24.299999	122.089	159.0844
24.700001	122.063	158.3771
25.000000	122.034	157.8760
25.400000	121.985	157.2544
25.799999	121.929	156.6713
26.200001	121.870	156.0856
26.500000	121.823	155.6186
26.900000	121.755	154.9438
27.200001	121.699	154.4040
27.600000	121.618	153.6581
28.000000	121.535	152.8991
28.500000	121.434	151.9279
29.000000	121.340	150.9173
29.500000	121.250	149.8951
30.000000	121.166	148.9288
30.400000	121.109	148.2208
30.700001	121.075	147.7200
31.100000	121.040	147.0672
31.500000	121.013	146.4119
32.000000	120.981	145.5868
32.500000	120.941	144.7816
33.000000	120.888	144.0360
33.500000	120.821	143.3867
34.000000	120.748	142.8520
34.500000	120.679	142.3854
35.000000	120.619	141.8787
35.500000	120.558	141.2370
36.000000	120.482	140.4765
36.500000	120.388	139.6919
37.000000	120.290	138.9453
37.500000	120.200	138.2074
38.200001	120.085	137.1051
38.700001	120.001	136.3080
39.500000	119.867	135.2337
40.000000	119.798	134.7221
40.599998	119.739	134.1675
41.200001	119.687	133.5345
41.799999	119.606	132.8807
42.500000	119.471	132.4416
43.099998	119.381	132.3479
43.700001	119.328	132.0060
44.400002	119.206	131.1373
45.000000	119.012	130.7553
45.500000	118.887	131.0344
46.200001	118.911	131.3593
46.799999	119.028	130.3834
47.500000	119.020	128.0836
48.200001	118.831	126.1688
48.700001	118.678	125.4238
49.400002	118.523	124.8214
50.000000	118.426	124.4057
50.799999	118.317	124.0147
51.500000	118.244	123.7492
52.200001	118.176	123.3971
53.000000	118.073	122.9040
53.799999	117.940	122.4541
54.500000	117.822	122.1936
55.200001	117.736	121.9557
56.000000	117.678	121.4284
57.000000	117.611	120.3142
58.000000	117.506	119.0130
59.000000	117.357	118.0334
60.000000	117.230	117.5689
60.799999	117.159	117.2737
61.500000	117.098	117.0001
62.200001	117.037	116.7100
63.000000	116.960	116.2882
64.000000	116.833	115.6815
65.000000	116.690	115.1637
66.000000	116.565	114.6657
67.000000	116.456	114.0725
68.000000	116.349	113.4144
69.000000	116.238	112.8021
