* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 20, 2023 7:27:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: gmdownblack R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	121.739	177.1299
20.299999	121.703	176.2049
20.600000	121.670	175.2813
20.900000	121.639	174.3598
21.200001	121.611	173.4451
21.400000	121.594	172.8434
21.799999	121.562	171.6652
22.000000	121.548	171.0908
22.400000	121.523	169.9721
22.700001	121.508	169.1571
23.000000	121.493	168.3619
23.299999	121.478	167.5888
23.600000	121.462	166.8416
24.000000	121.437	165.8911
24.299999	121.415	165.2145
24.700001	121.382	164.3595
25.000000	121.354	163.7511
25.400000	121.311	162.9802
25.799999	121.262	162.2514
26.200001	121.210	161.5562
26.500000	121.168	161.0483
26.900000	121.111	160.3755
27.200001	121.066	159.8655
27.600000	121.004	159.1714
28.000000	120.940	158.4610
28.500000	120.857	157.5583
29.000000	120.775	156.6459
29.500000	120.700	155.7171
30.000000	120.630	154.7574
30.400000	120.578	153.9670
30.700001	120.539	153.3695
31.100000	120.486	152.5886
31.500000	120.434	151.8457
32.000000	120.374	150.9784
32.500000	120.320	150.1499
33.000000	120.264	149.3366
33.500000	120.198	148.5801
34.000000	120.122	147.9656
34.500000	120.055	147.5073
35.000000	120.010	147.0914
35.500000	119.980	146.5507
36.000000	119.941	145.8290
36.500000	119.876	145.0192
37.000000	119.788	144.2591
37.500000	119.695	143.5950
38.200001	119.578	142.7282
38.700001	119.504	142.0885
39.500000	119.395	141.0462
40.000000	119.335	140.3911
40.599998	119.270	139.5819
41.200001	119.201	138.7741
41.799999	119.127	138.0383
42.500000	119.043	137.3032
43.099998	118.977	136.7253
43.700001	118.909	136.1517
44.400002	118.821	135.5036
45.000000	118.741	134.9961
45.500000	118.675	134.5967
46.200001	118.591	134.0064
46.799999	118.519	133.4220
47.500000	118.425	132.6837
48.200001	118.323	131.9854
48.700001	118.253	131.5341
49.400002	118.165	130.9305
50.000000	118.096	130.4106
50.799999	118.005	129.7361
51.500000	117.928	129.1829
52.200001	117.851	128.6461
53.000000	117.756	128.0666
53.799999	117.659	127.5610
54.500000	117.580	127.1325
55.200001	117.500	126.6628
56.000000	117.401	126.1085
57.000000	117.274	125.4492
58.000000	117.149	124.8040
59.000000	117.031	124.1833
60.000000	116.921	123.5144
60.799999	116.828	122.9563
61.500000	116.747	122.4939
