* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: 1.000
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 2, 2023 1:27:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7a asteria R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	114.484	0.3446
20.299999	114.473	-0.4506
20.600000	114.476	-1.1586
20.900000	114.498	-1.8845
21.200001	114.532	-2.7336
21.400000	114.554	-3.3922
21.799999	114.583	-4.8973
22.000000	114.585	-5.7132
22.400000	114.565	-7.3855
22.700001	114.532	-8.6299
23.000000	114.492	-9.8550
23.299999	114.445	-11.0692
23.600000	114.389	-12.2629
24.000000	114.300	-13.7689
24.299999	114.226	-14.7664
24.700001	114.135	-15.8555
25.000000	114.089	-16.5106
25.400000	114.069	-17.2894
25.799999	114.093	-18.1515
26.200001	114.131	-19.2003
26.500000	114.148	-20.0616
26.900000	114.147	-21.1606
27.200001	114.135	-21.8431
27.600000	114.123	-22.5179
28.000000	114.139	-23.0319
28.500000	114.193	-23.7380
29.000000	114.237	-24.6747
29.500000	114.235	-25.6654
30.000000	114.197	-26.4475
30.400000	114.170	-26.9283
30.700001	114.159	-27.2912
31.100000	114.146	-27.8920
31.500000	114.119	-28.6425
32.000000	114.045	-29.6356
32.500000	113.947	-30.4761
33.000000	113.867	-31.1775
33.500000	113.827	-31.9810
34.000000	113.803	-33.0740
34.500000	113.766	-34.3922
35.000000	113.709	-35.7513
35.500000	113.647	-37.0248
36.000000	113.591	-38.1824
36.500000	113.550	-39.2086
37.000000	113.535	-40.1171
37.500000	113.552	-41.0209
38.200001	113.590	-42.5619
38.700001	113.574	-43.8027
39.500000	113.441	-45.2006
40.000000	113.360	-45.4426
40.599998	113.347	-45.4685
41.200001	113.407	-45.9200
41.799999	113.438	-47.0366
42.500000	113.351	-48.5811
