* Measurement data measured by REW V5.20.8
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 25, 2023 5:47:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; gemini bass r
* Measurement: geminibass R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	107.406	17.4408
20.299999	107.423	16.8932
20.600000	107.438	16.3516
20.900000	107.452	15.8167
21.200001	107.463	15.2906
21.400000	107.470	14.9464
21.799999	107.481	14.2785
22.000000	107.485	13.9571
22.400000	107.492	13.3434
22.700001	107.497	12.9099
23.000000	107.503	12.4987
23.299999	107.510	12.1066
23.600000	107.520	11.7291
24.000000	107.536	11.2380
24.299999	107.552	10.8709
24.700001	107.576	10.3724
25.000000	107.596	9.9866
25.400000	107.624	9.4521
25.799999	107.651	8.8941
26.200001	107.677	8.3153
26.500000	107.695	7.8705
26.900000	107.716	7.2680
27.200001	107.730	6.8122
27.600000	107.745	6.2035
28.000000	107.757	5.5985
28.500000	107.768	4.8539
29.000000	107.775	4.1280
29.500000	107.780	3.4236
30.000000	107.784	2.7399
30.400000	107.786	2.2054
30.700001	107.787	1.8100
31.100000	107.788	1.2881
31.500000	107.789	0.7708
32.000000	107.788	0.1309
32.500000	107.785	-0.4982
33.000000	107.779	-1.1095
33.500000	107.771	-1.6960
34.000000	107.762	-2.2537
34.500000	107.754	-2.7854
35.000000	107.748	-3.2996
35.500000	107.745	-3.8080
36.000000	107.743	-4.3203
36.500000	107.740	-4.8401
37.000000	107.735	-5.3637
37.500000	107.728	-5.8824
38.200001	107.714	-6.5831
38.700001	107.703	-7.0583
39.500000	107.687	-7.7779
40.000000	107.679	-8.2116
40.599998	107.672	-8.7290
41.200001	107.668	-9.2542
41.799999	107.664	-9.7945
42.500000	107.658	-10.4452
43.099998	107.649	-11.0140
43.700001	107.636	-11.5808
44.400002	107.617	-12.2208
45.000000	107.597	-12.7392
45.500000	107.580	-13.1473
46.200001	107.559	-13.6887
46.799999	107.543	-14.1368
47.500000	107.528	-14.6568
48.200001	107.515	-15.1838
48.700001	107.505	-15.5643
49.400002	107.490	-16.0957
50.000000	107.476	-16.5431
50.799999	107.458	-17.1257
51.500000	107.443	-17.6313
52.200001	107.429	-18.1443
53.000000	107.411	-18.7404
53.799999	107.389	-19.3306
54.500000	107.368	-19.8281
55.200001	107.347	-20.3059
56.000000	107.324	-20.8356
57.000000	107.297	-21.4835
58.000000	107.273	-22.1234
59.000000	107.253	-22.7831
60.000000	107.232	-23.4918
60.799999	107.207	-24.0775
61.500000	107.179	-24.5691
62.200001	107.147	-25.0161
63.000000	107.113	-25.4681
64.000000	107.081	-25.9938
65.000000	107.058	-26.5457
66.000000	107.036	-27.1362
67.000000	107.013	-27.7340
68.000000	106.991	-28.3385
69.000000	106.970	-28.9866
70.000000	106.941	-29.6882
71.000000	106.895	-30.3832
72.000000	106.837	-30.9849
73.000000	106.779	-31.4648
74.000000	106.732	-31.8704
75.000000	106.696	-32.2647
76.199997	106.661	-32.7675
77.500000	106.628	-33.3634
78.800003	106.594	-34.0140
80.000000	106.559	-34.6549
81.199997	106.517	-35.3126
82.500000	106.466	-36.0065
83.800003	106.413	-36.6608
85.000000	106.369	-37.2410
86.199997	106.333	-37.8372
87.500000	106.297	-38.5762
88.500000	106.257	-39.2177
90.000000	106.157	-40.0710
91.199997	106.070	-40.4617
92.500000	106.009	-40.7031
93.800003	105.981	-41.0234
95.000000	105.957	-41.4292
96.199997	105.928	-41.8575
97.500000	105.898	-42.3269
98.800003	105.869	-42.8592
100.000000	105.832	-43.3972
101.500000	105.771	-44.0153
103.000000	105.714	-44.5492
104.400002	105.668	-45.0612
106.000000	105.614	-45.7069
107.500000	105.552	-46.3165
109.000000	105.484	-46.8582
110.599998	105.415	-47.3577
112.000000	105.364	-47.7791
113.800003	105.303	-48.3444
115.000000	105.262	-48.7245
117.199997	105.191	-49.3940
118.000000	105.168	-49.6308
120.599998	105.108	-50.4014
122.000000	105.088	-50.8794
124.099998	105.048	-51.8090
125.000000	105.014	-52.2357
126.500000	104.939	-52.8189
128.000000	104.869	-53.2130
131.500000	104.757	-54.1538
132.000000	104.741	-54.2993
134.000000	104.677	-54.8753
136.000000	104.608	-55.4592
138.000000	104.534	-56.0372
140.000000	104.436	-56.6257
143.000000	104.268	-57.0119
145.000000	104.199	-57.2400
147.500000	104.119	-57.7352
150.000000	104.030	-58.4174
152.500000	103.919	-59.0438
155.000000	103.828	-59.5591
157.500000	103.752	-60.1380
160.000000	103.672	-60.7536
162.500000	103.566	-61.2479
165.000000	103.464	-61.3600
167.500000	103.410	-61.3264
170.000000	103.383	-61.5386
172.500000	103.311	-62.0012
175.000000	103.206	-62.2337
177.500000	103.134	-62.3669
180.000000	103.093	-62.6744
182.500000	103.043	-63.1687
185.000000	102.999	-63.4871
187.500000	103.023	-63.9297
190.000000	103.061	-64.8885
192.500000	103.051	-66.0293
195.000000	103.025	-66.9115
197.500000	103.039	-67.7257
200.000000	103.043	-68.8914
203.000000	102.935	-70.1634
206.000000	102.821	-70.6983
209.000000	102.764	-71.3483
212.000000	102.647	-72.0985
214.000000	102.556	-72.3104
218.000000	102.448	-72.5526
220.000000	102.410	-72.8068
224.000000	102.305	-73.4832
227.000000	102.206	-73.8836
230.000000	102.119	-74.2024
233.000000	102.053	-74.5512
236.000000	102.001	-75.0619
240.000000	101.903	-75.8722
243.000000	101.818	-76.3387
247.000000	101.727	-76.8412
250.000000	101.673	-77.2394
254.000000	101.609	-77.8124
258.000000	101.536	-78.3950
262.000000	101.452	-78.8917
265.000000	101.391	-79.2642
269.000000	101.301	-79.7952
272.000000	101.230	-80.1540
276.000000	101.149	-80.5675
280.000000	101.088	-81.0159
285.000000	100.999	-81.6713
