* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 4, 2023 3:59:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: redVivid L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	111.892	-136.3654
20.299999	111.928	-137.2820
20.600000	111.960	-138.1778
20.900000	111.989	-139.0463
21.200001	112.016	-139.8862
21.400000	112.033	-140.4326
21.799999	112.067	-141.4976
22.000000	112.083	-142.0181
22.400000	112.113	-143.0352
22.700001	112.134	-143.7726
23.000000	112.154	-144.4832
23.299999	112.174	-145.1670
23.600000	112.195	-145.8302
24.000000	112.225	-146.6990
24.299999	112.249	-147.3530
24.700001	112.277	-148.2361
25.000000	112.294	-148.8991
25.400000	112.310	-149.7620
25.799999	112.320	-150.5758
26.200001	112.329	-151.3361
26.500000	112.337	-151.8832
26.900000	112.349	-152.6023
27.200001	112.358	-153.1424
27.600000	112.368	-153.8615
28.000000	112.375	-154.5667
28.500000	112.382	-155.4210
29.000000	112.390	-156.2643
29.500000	112.394	-157.1120
30.000000	112.391	-157.9415
30.400000	112.386	-158.5692
30.700001	112.382	-159.0179
31.100000	112.379	-159.6002
31.500000	112.375	-160.1752
32.000000	112.367	-160.8710
32.500000	112.358	-161.5023
33.000000	112.358	-162.0726
33.500000	112.374	-162.6622
34.000000	112.395	-163.3566
34.500000	112.406	-164.1411
35.000000	112.401	-164.9241
35.500000	112.390	-165.6415
36.000000	112.382	-166.3236
36.500000	112.375	-167.0234
37.000000	112.360	-167.7263
37.500000	112.337	-168.3625
38.200001	112.311	-169.1061
38.700001	112.304	-169.6204
39.500000	112.286	-170.5073
40.000000	112.261	-170.9866
40.599998	112.236	-171.4020
41.200001	112.236	-171.7829
41.799999	112.244	-172.3004
42.500000	112.226	-173.0016
43.099998	112.195	-173.4835
43.700001	112.176	-173.8729
44.400002	112.173	-174.4231
45.000000	112.164	-175.0320
45.500000	112.147	-175.5690
46.200001	112.110	-176.2987
46.799999	112.072	-176.8801
47.500000	112.028	-177.4539
48.200001	112.000	-177.9514
48.700001	111.989	-178.3433
49.400002	111.966	-178.9548
50.000000	111.932	-179.4097
50.799999	111.895	-179.8342
