* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 29, 2023 5:53:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: b3s4 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.221	16.5388
20.299999	105.248	16.1955
20.600000	105.308	15.7178
20.900000	105.380	15.0413
21.200001	105.443	14.1859
21.400000	105.472	13.5638
21.799999	105.498	12.2966
22.000000	105.496	11.7027
22.400000	105.468	10.6735
22.700001	105.439	10.0613
23.000000	105.413	9.5714
23.299999	105.397	9.1509
23.600000	105.392	8.7330
24.000000	105.397	8.0754
24.299999	105.397	7.4635
24.700001	105.372	6.5273
25.000000	105.331	5.8261
25.400000	105.253	5.0262
25.799999	105.178	4.4343
26.200001	105.135	3.9279
26.500000	105.123	3.4722
26.900000	105.118	2.6576
27.200001	105.103	1.9172
27.600000	105.056	0.9087
28.000000	104.989	0.0735
28.500000	104.924	-0.6680
29.000000	104.910	-1.3696
29.500000	104.911	-2.2948
30.000000	104.877	-3.3091
30.400000	104.822	-3.9683
30.700001	104.779	-4.3314
31.100000	104.730	-4.7124
31.500000	104.688	-5.0735
32.000000	104.630	-5.5371
32.500000	104.562	-5.9413
33.000000	104.499	-6.3367
33.500000	104.436	-6.9019
34.000000	104.338	-7.5925
34.500000	104.207	-8.0714
35.000000	104.116	-8.2515
35.500000	104.117	-8.6689
36.000000	104.143	-9.9519
36.500000	104.059	-11.9583
37.000000	103.793	-13.6023
37.500000	103.432	-13.7560
38.200001	103.184	-11.4778
38.700001	103.365	-9.7755
39.500000	103.860	-10.0516
40.000000	104.007	-11.5298
40.599998	103.993	-12.9443
41.200001	103.944	-13.5161
41.799999	103.909	-14.0762
42.500000	103.745	-14.7703
43.099998	103.542	-14.4578
43.700001	103.448	-13.8930
44.400002	103.362	-14.2655
45.000000	103.143	-14.6080
45.500000	102.971	-14.1559
46.200001	102.929	-13.6852
46.799999	102.913	-14.3247
47.500000	102.837	-14.6183
48.200001	103.016	-14.7550
48.700001	103.209	-16.2733
49.400002	103.165	-19.4198
50.000000	102.929	-20.2814
50.799999	102.940	-19.7421
51.500000	103.058	-20.9016
52.200001	102.907	-22.0398
53.000000	102.713	-21.4879
53.799999	102.629	-20.9855
54.500000	102.497	-20.3137
55.200001	102.461	-19.2982
56.000000	102.470	-19.2616
57.000000	102.296	-19.1672
