* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 28, 2023 6:29:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: av1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.471	69.7387
20.299999	98.603	68.3733
20.600000	98.629	66.3746
20.900000	98.567	64.3266
21.200001	98.488	62.5568
21.400000	98.469	61.4603
21.799999	98.535	59.0879
22.000000	98.614	57.6423
22.400000	98.796	54.0688
22.700001	98.893	51.0633
23.000000	98.926	48.2770
23.299999	98.922	46.1717
23.600000	98.934	44.9536
24.000000	99.072	44.5936
24.299999	99.310	44.7801
24.700001	99.759	44.8194
25.000000	100.103	44.3224
25.400000	100.441	43.0140
25.799999	100.555	41.6819
26.200001	100.460	41.2718
26.500000	100.318	41.8868
26.900000	100.141	43.7422
27.200001	100.060	45.4086
27.600000	99.990	47.3159
28.000000	99.855	48.7229
28.500000	99.538	50.7308
29.000000	99.299	53.5340
29.500000	99.396	55.1392
30.000000	99.602	52.9077
30.400000	99.545	48.6493
30.700001	99.310	45.1315
31.100000	98.858	41.5636
31.500000	98.539	39.6030
32.000000	98.678	37.3845
32.500000	99.112	32.8499
33.000000	99.277	27.3254
33.500000	99.228	24.5344
34.000000	99.544	24.1898
34.500000	100.152	20.1271
35.000000	100.154	4.9521
35.500000	98.963	-33.5305
36.000000	98.189	-103.7356
36.500000	100.662	174.8218
37.000000	103.641	112.7871
37.500000	105.169	69.7054
38.200001	104.963	9.9283
38.700001	103.887	-44.1461
39.500000	103.873	-139.4683
40.000000	104.640	170.1721
40.599998	104.616	123.5112
41.200001	103.036	89.1975
41.799999	100.056	69.0359
42.500000	96.755	60.3291
43.099998	96.852	50.7689
43.700001	97.669	35.6927
44.400002	98.144	25.3110
45.000000	99.338	26.8427
45.500000	100.821	27.9279
46.200001	102.099	22.3627
46.799999	101.938	17.1071
47.500000	101.078	20.1871
48.200001	101.124	27.6901
48.700001	101.553	29.1311
49.400002	101.566	25.6174
50.000000	100.900	23.4211
50.799999	100.064	24.7293
51.500000	100.063	24.5561
52.200001	100.170	20.7694
53.000000	99.983	16.6776
53.799999	99.918	15.8757
54.500000	100.127	16.1094
55.200001	100.344	16.4380
56.000000	100.538	17.5889
57.000000	100.770	18.9658
58.000000	100.789	19.2247
59.000000	100.617	18.9124
60.000000	100.372	18.2400
60.799999	100.258	17.7208
61.500000	100.281	16.9447
62.200001	100.349	15.7514
63.000000	100.395	14.6469
64.000000	100.548	14.9177
65.000000	100.992	15.1733
66.000000	101.262	13.1813
67.000000	101.067	11.7167
68.000000	100.807	12.2797
69.000000	100.681	13.0238
70.000000	100.619	13.4417
71.000000	100.653	13.4934
72.000000	100.762	12.6287
73.000000	100.800	10.8324
74.000000	100.705	9.2622
75.000000	100.624	8.4669
76.199997	100.586	7.6356
77.500000	100.515	7.6470
78.800003	100.630	8.6524
80.000000	100.784	8.8156
81.199997	100.790	8.9191
82.500000	100.765	9.3779
83.800003	100.738	9.2752
85.000000	100.685	8.6760
86.199997	100.625	7.9268
87.500000	100.606	7.2635
88.500000	100.628	6.8279
90.000000	100.646	6.4935
91.199997	100.662	6.7563
92.500000	100.714	6.9295
93.800003	100.723	6.5894
95.000000	100.690	6.0261
96.199997	100.651	5.2979
97.500000	100.632	4.4958
98.800003	100.657	3.6288
