* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 15, 2023 6:44:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: okavango R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.311	21.3526
20.299999	103.336	20.6862
20.600000	103.347	20.0425
20.900000	103.347	19.5123
21.200001	103.350	19.1453
21.400000	103.362	18.9645
21.799999	103.411	18.6406
22.000000	103.445	18.4412
22.400000	103.511	17.8959
22.700001	103.540	17.4110
23.000000	103.546	16.9783
23.299999	103.539	16.6918
23.600000	103.535	16.5569
24.000000	103.559	16.4923
24.299999	103.600	16.3606
24.700001	103.660	15.9089
25.000000	103.684	15.3796
25.400000	103.667	14.6101
25.799999	103.611	14.0394
26.200001	103.559	13.7526
26.500000	103.546	13.6066
26.900000	103.564	13.2797
27.200001	103.585	12.8402
27.600000	103.589	12.0525
28.000000	103.555	11.2931
28.500000	103.497	10.7192
29.000000	103.499	10.4424
29.500000	103.568	9.9717
30.000000	103.632	9.0784
30.400000	103.638	8.2773
30.700001	103.618	7.7944
31.100000	103.582	7.4111
31.500000	103.563	7.2592
32.000000	103.574	7.1467
32.500000	103.597	6.9623
33.000000	103.614	6.7905
33.500000	103.641	6.7083
34.000000	103.699	6.5553
34.500000	103.771	6.0849
35.000000	103.816	5.2566
35.500000	103.803	4.2839
36.000000	103.736	3.4484
36.500000	103.643	2.9268
37.000000	103.562	2.7473
37.500000	103.524	2.7863
38.200001	103.554	2.7594
38.700001	103.600	2.4482
39.500000	103.625	1.6538
40.000000	103.610	1.2692
40.599998	103.595	0.9934
41.200001	103.596	0.7366
41.799999	103.592	0.4072
42.500000	103.570	0.0441
43.099998	103.550	-0.1815
43.700001	103.540	-0.3964
44.400002	103.538	-0.7161
45.000000	103.535	-1.0282
45.500000	103.533	-1.2648
46.200001	103.544	-1.5460
46.799999	103.573	-1.8292
47.500000	103.609	-2.3312
48.200001	103.620	-2.9480
48.700001	103.606	-3.3538
49.400002	103.571	-3.7939
50.000000	103.536	-4.0588
50.799999	103.492	-4.2979
51.500000	103.468	-4.4891
52.200001	103.454	-4.7631
53.000000	103.436	-5.1910
53.799999	103.412	-5.6576
54.500000	103.392	-6.0369
55.200001	103.379	-6.3882
56.000000	103.372	-6.7944
57.000000	103.355	-7.2316
58.000000	103.349	-7.5055
59.000000	103.353	-7.8749
60.000000	103.324	-8.3339
60.799999	103.285	-8.6084
61.500000	103.253	-8.8135
62.200001	103.224	-9.0291
63.000000	103.197	-9.2750
64.000000	103.180	-9.6128
65.000000	103.175	-10.0656
66.000000	103.163	-10.5640
67.000000	103.145	-11.0082
68.000000	103.125	-11.3681
69.000000	103.111	-11.6751
70.000000	103.099	-12.0001
71.000000	103.083	-12.3401
72.000000	103.067	-12.7072
73.000000	103.038	-13.1047
74.000000	103.001	-13.3953
75.000000	102.977	-13.5990
76.199997	102.961	-13.8768
77.500000	102.946	-14.2130
78.800003	102.924	-14.5917
80.000000	102.901	-14.9207
81.199997	102.880	-15.3285
82.500000	102.839	-15.8457
83.800003	102.787	-16.2607
85.000000	102.750	-16.5784
86.199997	102.725	-16.8522
87.500000	102.718	-17.1791
88.500000	102.709	-17.5145
90.000000	102.673	-17.9739
91.199997	102.638	-18.2554
92.500000	102.602	-18.5261
93.800003	102.573	-18.8546
95.000000	102.536	-19.2031
96.199997	102.500	-19.4769
97.500000	102.474	-19.7688
98.800003	102.449	-20.0802
100.000000	102.424	-20.3734
101.500000	102.385	-20.7581
103.000000	102.335	-21.1425
104.400002	102.285	-21.4514
106.000000	102.244	-21.7705
107.500000	102.217	-22.1051
109.000000	102.193	-22.4556
110.599998	102.162	-22.8107
112.000000	102.133	-23.1136
113.800003	102.085	-23.5138
115.000000	102.048	-23.7357
117.199997	101.986	-24.0201
118.000000	101.968	-24.1056
120.599998	101.908	-24.4871
122.000000	101.866	-24.7737
124.099998	101.799	-25.1990
125.000000	101.776	-25.3708
126.500000	101.747	-25.6206
128.000000	101.729	-25.7978
131.500000	101.674	-26.2814
132.000000	101.655	-26.3636
134.000000	101.571	-26.6510
136.000000	101.506	-27.0150
138.000000	101.457	-27.4442
140.000000	101.421	-27.8056
143.000000	101.372	-28.2790
145.000000	101.323	-28.6060
147.500000	101.255	-28.9270
150.000000	101.195	-29.2206
152.500000	101.129	-29.5632
155.000000	101.058	-29.9120
157.500000	100.994	-30.2642
160.000000	100.927	-30.5861
162.500000	100.867	-30.7939
165.000000	100.814	-31.0306
167.500000	100.748	-31.1781
170.000000	100.683	-31.2939
172.500000	100.619	-31.5072
175.000000	100.555	-31.8580
177.500000	100.485	-32.2404
180.000000	100.415	-32.5471
182.500000	100.352	-32.8125
185.000000	100.294	-33.0321
187.500000	100.237	-33.1880
190.000000	100.173	-33.3744
192.500000	100.101	-33.6232
195.000000	100.032	-33.8573
197.500000	99.978	-34.0169
200.000000	99.926	-34.1597
203.000000	99.855	-34.3215
206.000000	99.798	-34.4757
209.000000	99.741	-34.6278
212.000000	99.664	-34.7340
214.000000	99.613	-34.8033
218.000000	99.521	-35.0948
220.000000	99.465	-35.2799
224.000000	99.361	-35.6039
227.000000	99.301	-35.8610
230.000000	99.241	-36.0260
233.000000	99.184	-36.1462
236.000000	99.120	-36.2345
240.000000	99.037	-36.3184
243.000000	98.981	-36.5047
247.000000	98.910	-36.6564
250.000000	98.855	-36.7056
254.000000	98.771	-36.8823
258.000000	98.688	-37.0748
262.000000	98.610	-37.2540
265.000000	98.565	-37.4506
269.000000	98.526	-37.6484
272.000000	98.496	-37.7101
276.000000	98.422	-37.7637
280.000000	98.329	-37.8759
285.000000	98.233	-38.0896
290.000000	98.141	-38.1841
295.000000	98.044	-38.1921
300.000000	97.943	-38.1123
304.000000	97.856	-38.2031
307.000000	97.794	-38.2949
311.000000	97.723	-38.3412
315.000000	97.657	-38.3940
320.000000	97.575	-38.4885
325.000000	97.500	-38.5386
330.000000	97.422	-38.5581
335.000000	97.339	-38.5836
340.000000	97.257	-38.6152
345.000000	97.177	-38.6869
350.000000	97.097	-38.7742
355.000000	97.019	-38.8140
360.000000	96.951	-38.8784
365.000000	96.879	-38.9403
370.000000	96.799	-38.8847
375.000000	96.708	-38.7449
382.000000	96.580	-38.5867
387.000000	96.503	-38.5034
395.000000	96.400	-38.3713
400.000000	96.339	-38.3662
406.000000	96.254	-38.3553
412.000000	96.161	-38.1975
418.000000	96.088	-38.0498
425.000000	96.014	-38.0160
431.000000	95.930	-38.0378
437.000000	95.839	-37.9965
444.000000	95.737	-37.8932
450.000000	95.661	-37.7719
455.000000	95.596	-37.5731
462.000000	95.490	-37.2438
468.000000	95.405	-37.0768
475.000000	95.328	-36.9462
482.000000	95.254	-36.7644
487.000000	95.203	-36.6588
494.000000	95.132	-36.5560
500.000000	95.066	-36.4097
508.000000	94.987	-36.1324
515.000000	94.941	-35.7662
522.000000	94.871	-35.4623
530.000000	94.751	-35.3742
538.000000	94.653	-35.0414
545.000000	94.594	-34.5833
552.000000	94.547	-34.1282
560.000000	94.481	-33.7311
570.000000	94.375	-33.3366
580.000000	94.266	-32.6953
590.000000	94.174	-31.9404
600.000000	94.103	-31.1232
608.000000	94.049	-30.4628
615.000000	94.007	-30.0122
622.000000	93.986	-29.5898
630.000000	93.992	-28.9016
640.000000	93.972	-27.9239
650.000000	93.957	-27.1242
660.000000	93.992	-26.4617
670.000000	94.046	-25.8030
680.000000	94.100	-25.3563
690.000000	94.170	-24.8917
700.000000	94.239	-24.4890
710.000000	94.307	-24.3193
720.000000	94.379	-24.2018
730.000000	94.444	-24.1072
740.000000	94.489	-24.0988
750.000000	94.500	-24.1741
762.000000	94.514	-24.3143
775.000000	94.537	-24.3477
788.000000	94.528	-24.3836
800.000000	94.505	-24.4484
812.000000	94.485	-24.4116
825.000000	94.449	-24.3191
838.000000	94.407	-24.1461
850.000000	94.374	-23.9402
862.000000	94.347	-23.6892
875.000000	94.328	-23.3785
