* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2023 3:23:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: vientoBvelvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	112.878	16.6233
20.299999	112.888	15.8239
20.600000	112.892	15.0307
20.900000	112.890	14.2709
21.200001	112.885	13.5664
21.400000	112.882	13.1282
21.799999	112.881	12.3045
22.000000	112.884	11.9037
22.400000	112.892	11.0899
22.700001	112.896	10.4593
23.000000	112.893	9.8234
23.299999	112.884	9.2098
23.600000	112.869	8.6392
24.000000	112.848	7.9566
24.299999	112.835	7.4844
24.700001	112.824	6.8588
25.000000	112.817	6.3618
25.400000	112.803	5.6532
25.799999	112.777	4.9306
26.200001	112.740	4.2516
26.500000	112.711	3.7882
26.900000	112.676	3.2171
27.200001	112.655	2.7944
27.600000	112.632	2.2007
28.000000	112.607	1.5605
28.500000	112.568	0.7401
29.000000	112.522	-0.0298
29.500000	112.480	-0.7384
30.000000	112.443	-1.4361
30.400000	112.414	-2.0043
30.700001	112.390	-2.4244
31.100000	112.354	-2.9480
31.500000	112.320	-3.4170
32.000000	112.284	-3.9524
32.500000	112.256	-4.4857
33.000000	112.226	-5.0310
33.500000	112.194	-5.5578
34.000000	112.161	-6.0648
34.500000	112.128	-6.5984
35.000000	112.084	-7.1683
35.500000	112.021	-7.6910
36.000000	111.949	-8.0700
36.500000	111.888	-8.3142
37.000000	111.850	-8.5519
37.500000	111.827	-8.9145
38.200001	111.781	-9.6689
38.700001	111.720	-10.2396
39.500000	111.606	-10.8527
40.000000	111.561	-11.1053
40.599998	111.533	-11.5300
41.200001	111.494	-12.0820
41.799999	111.442	-12.4621
42.500000	111.426	-12.7419
43.099998	111.424	-13.2492
43.700001	111.355	-13.6622
44.400002	111.279	-13.2082
45.000000	111.363	-12.5543
45.500000	111.489	-12.6378
46.200001	111.573	-13.3973
46.799999	111.609	-13.7140
47.500000	111.774	-14.5862
48.200001	111.818	-17.4603
48.700001	111.574	-19.6526
49.400002	110.968	-20.1422
50.000000	110.623	-18.3874
50.799999	110.598	-16.8311
51.500000	110.574	-17.0014
52.200001	110.477	-16.8522
53.000000	110.508	-16.5143
53.799999	110.580	-17.3640
54.500000	110.515	-18.4949
55.200001	110.361	-19.0783
56.000000	110.197	-18.9498
57.000000	110.099	-18.2884
58.000000	110.112	-17.8538
59.000000	110.131	-18.2698
60.000000	110.011	-18.9004
60.799999	109.893	-18.8278
61.500000	109.846	-18.6981
62.200001	109.817	-18.8374
63.000000	109.762	-19.1351
64.000000	109.678	-19.4367
65.000000	109.592	-19.6614
66.000000	109.517	-19.8168
67.000000	109.441	-20.0749
68.000000	109.338	-20.2243
69.000000	109.247	-20.1273
70.000000	109.196	-19.9218
71.000000	109.190	-19.8291
72.000000	109.192	-19.9237
73.000000	109.198	-20.0860
74.000000	109.189	-20.5529
75.000000	109.073	-21.0680
76.199997	108.866	-20.7008
77.500000	108.766	-20.1058
78.800003	108.700	-20.2806
80.000000	108.620	-21.0455
81.199997	108.528	-21.8423
82.500000	108.440	-22.8640
83.800003	108.315	-22.5440
85.000000	108.437	-21.4981
86.199997	108.601	-21.3235
87.500000	108.623	-21.3149
88.500000	108.563	-20.9714
90.000000	108.439	-20.4729
91.199997	108.291	-20.2776
92.500000	108.132	-20.1098
93.800003	108.030	-20.0646
95.000000	107.993	-20.2957
96.199997	107.949	-20.7483
97.500000	107.869	-20.9351
98.800003	107.813	-20.8463
100.000000	107.757	-20.7430
101.500000	107.703	-20.4194
103.000000	107.684	-20.3269
104.400002	107.651	-20.3103
106.000000	107.610	-20.2016
107.500000	107.559	-19.9930
109.000000	107.507	-19.7090
110.599998	107.446	-19.5304
112.000000	107.377	-19.4647
113.800003	107.284	-19.3414
115.000000	107.242	-19.1973
117.199997	107.205	-19.0416
118.000000	107.193	-19.0173
120.599998	107.132	-18.8282
122.000000	107.097	-18.6894
124.099998	107.038	-18.5607
125.000000	107.008	-18.5186
126.500000	106.958	-18.4103
128.000000	106.916	-18.2532
131.500000	106.835	-17.9214
132.000000	106.821	-17.8872
134.000000	106.759	-17.7015
136.000000	106.715	-17.4449
138.000000	106.684	-17.2424
140.000000	106.646	-17.0070
143.000000	106.598	-16.7040
145.000000	106.553	-16.6248
147.500000	106.488	-16.4955
150.000000	106.437	-16.1985
152.500000	106.408	-15.9090
155.000000	106.375	-15.6465
157.500000	106.330	-15.3774
160.000000	106.274	-15.1579
162.500000	106.216	-15.0050
165.000000	106.168	-14.8916
167.500000	106.142	-14.6523
170.000000	106.136	-14.3558
172.500000	106.118	-14.0828
175.000000	106.075	-13.8688
177.500000	106.030	-13.6497
180.000000	105.993	-13.4565
182.500000	105.953	-13.1991
185.000000	105.924	-12.8761
187.500000	105.903	-12.6708
190.000000	105.873	-12.5225
192.500000	105.845	-12.3631
195.000000	105.817	-12.2044
197.500000	105.792	-12.0095
200.000000	105.767	-11.7653
203.000000	105.736	-11.4824
206.000000	105.702	-11.2474
209.000000	105.675	-10.9897
212.000000	105.654	-10.6832
214.000000	105.643	-10.5135
218.000000	105.616	-10.3146
220.000000	105.601	-10.2219
224.000000	105.566	-10.0010
227.000000	105.538	-9.8168
230.000000	105.516	-9.5806
233.000000	105.511	-9.2712
236.000000	105.531	-8.9333
240.000000	105.551	-8.6717
243.000000	105.518	-8.4502
247.000000	105.484	-7.9882
250.000000	105.451	-7.8168
254.000000	105.391	-7.6580
258.000000	105.359	-7.4298
262.000000	105.343	-7.1252
265.000000	105.334	-6.9065
269.000000	105.324	-6.6297
272.000000	105.313	-6.4467
276.000000	105.290	-6.2262
280.000000	105.263	-5.9686
285.000000	105.231	-5.5591
290.000000	105.215	-5.2481
295.000000	105.219	-5.0409
300.000000	105.212	-4.7926
304.000000	105.197	-4.5957
307.000000	105.186	-4.4589
311.000000	105.172	-4.2873
315.000000	105.160	-4.0924
320.000000	105.145	-3.8342
325.000000	105.130	-3.5496
330.000000	105.120	-3.2460
335.000000	105.109	-2.9952
340.000000	105.093	-2.9281
345.000000	105.077	-2.8722
350.000000	105.067	-2.5745
355.000000	105.050	-2.2533
360.000000	105.023	-2.0162
365.000000	104.989	-1.7680
370.000000	104.952	-1.5140
375.000000	104.932	-1.2966
382.000000	104.919	-0.9038
387.000000	104.908	-0.5908
395.000000	104.886	-0.0769
400.000000	104.866	0.2148
406.000000	104.848	0.4692
412.000000	104.846	0.7069
418.000000	104.845	1.0133
425.000000	104.842	1.3638
431.000000	104.827	1.5796
437.000000	104.808	1.7849
444.000000	104.789	2.0490
450.000000	104.773	2.2953
455.000000	104.757	2.5133
462.000000	104.734	2.8165
468.000000	104.718	3.0413
475.000000	104.694	3.3339
482.000000	104.663	3.6783
487.000000	104.645	3.9248
494.000000	104.625	4.2561
500.000000	104.607	4.5371
508.000000	104.583	4.9212
515.000000	104.566	5.2646
522.000000	104.547	5.5934
530.000000	104.520	5.9598
538.000000	104.484	6.3483
545.000000	104.450	6.6903
552.000000	104.419	7.0403
560.000000	104.392	7.4654
570.000000	104.360	8.0659
580.000000	104.321	8.7370
590.000000	104.277	9.4180
600.000000	104.236	10.0917
608.000000	104.211	10.6698
615.000000	104.194	11.2279
622.000000	104.183	11.8138
630.000000	104.180	12.4870
640.000000	104.180	13.3328
650.000000	104.180	14.1803
660.000000	104.185	15.0080
670.000000	104.202	15.7900
680.000000	104.229	16.5669
690.000000	104.261	17.3622
700.000000	104.300	18.1624
710.000000	104.346	18.9370
720.000000	104.393	19.6587
730.000000	104.436	20.3134
740.000000	104.481	20.9250
750.000000	104.533	21.5411
762.000000	104.603	22.3091
775.000000	104.679	23.1098
788.000000	104.751	23.8274
800.000000	104.822	24.4542
812.000000	104.893	25.0704
825.000000	104.964	25.7041
838.000000	105.036	26.3264
850.000000	105.108	26.9411
862.000000	105.184	27.5729
875.000000	105.264	28.2354
885.000000	105.325	28.7243
900.000000	105.425	29.4400
912.000000	105.511	30.0055
925.000000	105.609	30.6007
938.000000	105.712	31.1913
950.000000	105.811	31.7391
962.000000	105.915	32.2772
975.000000	106.031	32.8095
988.000000	106.150	33.2622
1000.000000	106.263	33.6332
1015.000000	106.406	34.0865
1030.000000	106.552	34.4813
1044.000000	106.690	34.7752
1060.000000	106.851	35.0527
1075.000000	107.000	35.2624
1090.000000	107.145	35.4054
1106.000000	107.300	35.4802
1120.000000	107.434	35.4902
1138.000000	107.599	35.4454
1150.000000	107.705	35.3850
1172.000000	107.895	35.2168
1180.000000	107.962	35.1397
1206.000000	108.170	34.8238
1220.000000	108.274	34.6134
1241.000000	108.423	34.2300
1250.000000	108.482	34.0408
1265.000000	108.576	33.7152
1280.000000	108.661	33.3984
1315.000000	108.840	32.6669
1320.000000	108.864	32.5574
1340.000000	108.951	32.1141
1360.000000	109.028	31.6729
1380.000000	109.097	31.2405
1400.000000	109.159	30.8185
1430.000000	109.235	30.2397
1450.000000	109.275	29.8848
1475.000000	109.317	29.4697
1500.000000	109.355	29.1216
1525.000000	109.386	28.8549
1550.000000	109.413	28.6487
1575.000000	109.441	28.5187
1600.000000	109.473	28.4417
1625.000000	109.507	28.3724
1650.000000	109.539	28.3129
1675.000000	109.569	28.3039
1700.000000	109.601	28.3584
1725.000000	109.635	28.4516
1750.000000	109.671	28.5703
1775.000000	109.716	28.7188
1800.000000	109.770	28.9126
1825.000000	109.829	29.1556
1850.000000	109.893	29.4249
1875.000000	109.964	29.7110
1900.000000	110.046	30.0052
1925.000000	110.138	30.2971
1950.000000	110.237	30.5641
1975.000000	110.344	30.8065
2000.000000	110.461	31.0487
2030.000000	110.614	31.3282
2060.000000	110.774	31.5528
2090.000000	110.944	31.7162
2120.000000	111.127	31.8225
2140.000000	111.255	31.8528
2180.000000	111.524	31.7786
2200.000000	111.663	31.6756
2240.000000	111.949	31.3677
2270.000000	112.166	31.0509
2300.000000	112.384	30.6414
2330.000000	112.603	30.1196
2360.000000	112.822	29.4779
2400.000000	113.112	28.4372
2430.000000	113.326	27.5315
2470.000000	113.602	26.1693
2500.000000	113.799	25.0404
2540.000000	114.045	23.4062
2580.000000	114.269	21.6355
2620.000000	114.470	19.7363
2650.000000	114.605	18.2377
2690.000000	114.765	16.1599
2720.000000	114.871	14.5560
2760.000000	114.990	12.3818
2800.000000	115.081	10.2132
2850.000000	115.154	7.5526
2900.000000	115.193	4.9101
2950.000000	115.206	2.2666
3000.000000	115.193	-0.3048
3040.000000	115.163	-2.2808
3070.000000	115.131	-3.7239
3110.000000	115.072	-5.5987
3150.000000	114.996	-7.4127
3200.000000	114.884	-9.5806
3250.000000	114.759	-11.6154
3300.000000	114.624	-13.5136
3350.000000	114.479	-15.2589
3400.000000	114.321	-16.8197
3450.000000	114.155	-18.2010
3500.000000	113.990	-19.4209
3550.000000	113.837	-20.5019
3600.000000	113.704	-21.4765
3650.000000	113.591	-22.3783
3700.000000	113.497	-23.2221
3750.000000	113.422	-24.0227
3820.000000	113.349	-25.1486
3870.000000	113.319	-26.0134
3950.000000	113.306	-27.5447
4000.000000	113.319	-28.6192
4060.000000	113.348	-30.0552
4120.000000	113.383	-31.6469
4180.000000	113.414	-33.3935
4250.000000	113.435	-35.6132
4310.000000	113.444	-37.6485
4370.000000	113.444	-39.8036
4440.000000	113.420	-42.4542
4500.000000	113.375	-44.8075
4550.000000	113.316	-46.7854
4620.000000	113.196	-49.5281
4680.000000	113.059	-51.8142
4750.000000	112.870	-54.3515
4820.000000	112.660	-56.6986
4870.000000	112.502	-58.2369
4940.000000	112.275	-60.1994
5000.000000	112.080	-61.7214
5080.000000	111.823	-63.5559
5150.000000	111.609	-65.0050
5220.000000	111.414	-66.3316
5300.000000	111.216	-67.7176
5380.000000	111.045	-68.9862
5450.000000	110.918	-70.0413
5520.000000	110.811	-71.0693
5600.000000	110.707	-72.1868
5700.000000	110.604	-73.4592
5800.000000	110.547	-74.6736
5900.000000	110.563	-75.9028
6000.000000	110.659	-77.2120
6080.000000	110.790	-78.4555
6150.000000	110.939	-79.7752
6220.000000	111.109	-81.3362
6300.000000	111.315	-83.4174
6400.000000	111.581	-86.4718
6500.000000	111.845	-90.0662
6600.000000	112.078	-94.1712
6700.000000	112.261	-98.6639
6800.000000	112.378	-103.3805
6900.000000	112.426	-108.1150
7000.000000	112.413	-112.6413
7100.000000	112.362	-116.7841
7200.000000	112.303	-120.4949
7300.000000	112.264	-123.7913
7400.000000	112.272	-126.7009
7500.000000	112.349	-129.2502
7620.000000	112.552	-131.9393
7750.000000	112.940	-134.6883
7880.000000	113.542	-137.7215
8000.000000	114.307	-141.2311
8120.000000	115.264	-145.9166
8250.000000	116.466	-153.0107
8380.000000	117.702	-163.0040
8500.000000	118.672	-175.1971
8620.000000	119.292	-189.8925
8750.000000	119.441	-207.3166
8850.000000	119.192	-220.6946
9000.000000	118.345	-239.5339
9120.000000	117.324	-253.2603
9250.000000	115.870	-266.1671
9380.000000	114.100	-276.0077
9500.000000	112.310	-281.9043
9620.000000	110.524	-284.9406
9750.000000	108.749	-285.6121
9880.000000	107.252	-284.3423
10000.000000	106.159	-282.1751
10150.000000	105.154	-278.9174
10300.000000	104.486	-275.4605
10440.000000	104.161	-272.3341
10600.000000	104.116	-269.6306
10750.000000	104.293	-268.5617
10900.000000	104.557	-269.1580
11060.000000	104.799	-271.3435
11200.000000	104.931	-274.0894
11380.000000	104.972	-278.3856
11500.000000	104.901	-281.5884
11720.000000	104.529	-287.4950
11800.000000	104.323	-289.4421
12060.000000	103.502	-294.3605
12200.000000	103.015	-296.0554
12410.000000	102.293	-297.4657
12500.000000	102.004	-297.6859
12650.000000	101.565	-297.6243
12800.000000	101.186	-297.1547
13150.000000	100.641	-294.9862
13200.000000	100.609	-294.6155
13400.000000	100.606	-293.2581
13600.000000	100.780	-292.3474
13800.000000	101.109	-292.0080
14000.000000	101.573	-292.2959
14300.000000	102.512	-294.1588
14500.000000	103.290	-296.7359
14750.000000	104.376	-302.1325
15000.000000	105.451	-310.6382
15250.000000	106.276	-322.2383
15500.000000	106.684	-335.4227
15750.000000	106.732	-348.1250
16000.000000	106.639	-359.5818
16250.000000	106.567	-370.1582
16500.000000	106.639	-380.2031
16750.000000	106.989	-390.5439
17000.000000	107.642	-402.6353
17250.000000	108.431	-418.0556
17500.000000	109.030	-437.4971
17750.000000	109.143	-459.7611
18000.000000	108.730	-482.3807
18250.000000	108.001	-503.8730
18500.000000	107.211	-524.5566
18750.000000	106.534	-545.9303
19000.000000	105.964	-570.2667
19250.000000	105.182	-599.2234
19500.000000	103.705	-631.1829
19750.000000	101.286	-661.5447
20000.000000	98.062	-687.2383
