* Measurement data measured by REW V5.20.5
* Source: C:\Users\Recode\Documents\iem data\calc\z1r\z1r azlavivid8khz R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 4, 2022 5:58:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\Recode\Documents\iem data\calc\z1r\z1r azlavivid8khz R.txt Format: Comma/Tab/Space delimited data 481 values loaded, 20 Hz to 20,040 Hz log spaced 
* Measurement: z1r azlavivid8khz R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.089	-132.9982
20.299999	103.111	-133.4689
20.600000	103.143	-134.1895
20.900000	103.175	-134.9891
21.200001	103.205	-135.7797
21.400000	103.224	-136.2833
21.799999	103.267	-137.2305
22.000000	103.293	-137.6849
22.400000	103.353	-138.5972
22.700001	103.403	-139.3190
23.000000	103.453	-140.0906
23.299999	103.497	-140.9066
23.600000	103.533	-141.7457
24.000000	103.567	-142.8519
24.299999	103.585	-143.6433
24.700001	103.602	-144.6313
25.000000	103.615	-145.3286
25.400000	103.633	-146.2204
25.799999	103.651	-147.0867
26.200001	103.668	-147.9299
26.500000	103.680	-148.5424
26.900000	103.695	-149.3288
27.200001	103.708	-149.8990
27.600000	103.727	-150.6451
28.000000	103.748	-151.3893
28.500000	103.772	-152.3254
29.000000	103.792	-153.2561
29.500000	103.806	-154.1598
30.000000	103.816	-155.0242
30.400000	103.823	-155.6887
30.700001	103.827	-156.1742
31.100000	103.832	-156.8080
31.500000	103.837	-157.4294
32.000000	103.840	-158.1921
32.500000	103.839	-158.9394
33.000000	103.835	-159.6642
33.500000	103.827	-160.3529
34.000000	103.819	-160.9944
34.500000	103.813	-161.5930
35.000000	103.814	-162.1715
35.500000	103.820	-162.7593
36.000000	103.830	-163.3743
36.500000	103.838	-164.0136
37.000000	103.844	-164.6603
37.500000	103.846	-165.2971
38.200001	103.846	-166.1558
38.700001	103.846	-166.7431
39.500000	103.844	-167.6383
40.000000	103.844	-168.1736
40.599998	103.845	-168.8041
41.200001	103.846	-169.4381
41.799999	103.845	-170.0833
42.500000	103.837	-170.8358
43.099998	103.824	-171.4558
43.700001	103.810	-172.0376
44.400002	103.797	-172.6786
45.000000	103.790	-173.2212
45.500000	103.788	-173.6832
46.200001	103.785	-174.3488
46.799999	103.781	-174.9273
47.500000	103.775	-175.5977
48.200001	103.765	-176.2546
48.700001	103.757	-176.7130
49.400002	103.743	-177.3373
50.000000	103.728	-177.8548
50.799999	103.706	-178.5192
51.500000	103.684	-179.0780
52.200001	103.661	-179.6183
53.000000	103.634	179.7807
53.799999	103.607	179.1887
54.500000	103.584	178.6727
55.200001	103.562	178.1573
56.000000	103.537	177.5707
57.000000	103.505	176.8491
58.000000	103.470	176.1551
59.000000	103.435	175.5002
60.000000	103.400	174.8799
60.799999	103.372	174.3983
61.500000	103.348	173.9828
62.200001	103.324	173.5718
63.000000	103.296	173.1083
64.000000	103.261	172.5373
65.000000	103.227	171.9704
66.000000	103.194	171.4026
67.000000	103.159	170.8340
68.000000	103.123	170.2701
69.000000	103.085	169.7189
70.000000	103.046	169.1852
71.000000	103.006	168.6694
72.000000	102.965	168.1689
73.000000	102.925	167.6808
74.000000	102.884	167.2039
75.000000	102.842	166.7393
76.199997	102.792	166.2001
77.500000	102.738	165.6390
78.800003	102.684	165.0988
80.000000	102.635	164.6125
81.199997	102.586	164.1318
82.500000	102.532	163.6116
83.800003	102.477	163.0914
85.000000	102.426	162.6171
86.199997	102.375	162.1570
87.500000	102.319	161.6825
88.500000	102.276	161.3354
90.000000	102.211	160.8352
91.199997	102.158	160.4414
92.500000	102.100	160.0122
93.800003	102.044	159.5789
95.000000	101.994	159.1783
96.199997	101.949	158.7807
97.500000	101.902	158.3563
98.800003	101.854	157.9447
100.000000	101.805	157.5875
101.500000	101.734	157.1865
103.000000	101.657	156.8300
104.400002	101.584	156.5123
106.000000	101.503	156.1433
107.500000	101.430	155.7912
109.000000	101.358	155.4467
110.599998	101.282	155.1030
112.000000	101.215	154.8299
113.800003	101.127	154.5209
115.000000	101.070	154.3406
117.199997	100.967	154.0522
118.000000	100.930	153.9555
120.599998	100.813	153.6474
122.000000	100.751	153.4763
124.099998	100.658	153.2002
125.000000	100.619	153.0708
126.500000	100.557	152.8364
128.000000	100.496	152.5797
131.500000	100.354	151.9575
132.000000	100.334	151.8745
134.000000	100.252	151.5752
136.000000	100.174	151.3374
138.000000	100.102	151.1568
140.000000	100.038	151.0119
143.000000	99.951	150.8021
145.000000	99.895	150.6360
147.500000	99.820	150.3871
150.000000	99.740	150.1093
152.500000	99.651	149.8286
155.000000	99.557	149.5623
157.500000	99.459	149.3177
160.000000	99.361	149.1007
162.500000	99.266	148.9167
165.000000	99.174	148.7667
167.500000	99.083	148.6442
170.000000	98.993	148.5385
172.500000	98.902	148.4421
175.000000	98.811	148.3565
177.500000	98.719	148.2908
180.000000	98.627	148.2548
182.500000	98.538	148.2526
185.000000	98.452	148.2803
187.500000	98.371	148.3254
190.000000	98.296	148.3713
192.500000	98.224	148.4052
195.000000	98.156	148.4228
197.500000	98.089	148.4268
200.000000	98.022	148.4229
203.000000	97.939	148.4171
206.000000	97.855	148.4222
209.000000	97.772	148.4476
212.000000	97.690	148.4950
214.000000	97.635	148.5371
218.000000	97.526	148.6411
220.000000	97.471	148.7021
224.000000	97.364	148.8397
227.000000	97.286	148.9532
230.000000	97.212	149.0724
233.000000	97.142	149.1976
236.000000	97.076	149.3315
240.000000	96.993	149.5267
243.000000	96.933	149.6823
247.000000	96.856	149.8917
250.000000	96.799	150.0440
254.000000	96.722	150.2395
258.000000	96.644	150.4331
262.000000	96.567	150.6342
265.000000	96.509	150.7930
269.000000	96.435	151.0149
272.000000	96.380	151.1872
276.000000	96.311	151.4220
280.000000	96.245	151.6612
285.000000	96.166	151.9671
290.000000	96.090	152.2819
295.000000	96.016	152.6045
300.000000	95.946	152.9318
304.000000	95.893	153.1952
307.000000	95.856	153.3930
311.000000	95.807	153.6572
315.000000	95.761	153.9226
320.000000	95.705	154.2574
325.000000	95.652	154.5942
330.000000	95.601	154.9303
335.000000	95.554	155.2635
340.000000	95.509	155.5922
345.000000	95.468	155.9150
350.000000	95.429	156.2315
355.000000	95.392	156.5430
360.000000	95.357	156.8517
365.000000	95.324	157.1595
370.000000	95.292	157.4662
375.000000	95.263	157.7697
382.000000	95.225	158.1826
387.000000	95.198	158.4664
395.000000	95.159	158.9059
400.000000	95.137	159.1777
406.000000	95.112	159.5045
412.000000	95.089	159.8293
418.000000	95.069	160.1463
425.000000	95.048	160.4998
431.000000	95.030	160.7884
437.000000	95.014	161.0667
444.000000	94.996	161.3824
450.000000	94.982	161.6469
455.000000	94.972	161.8634
462.000000	94.959	162.1596
468.000000	94.949	162.4061
475.000000	94.938	162.6837
482.000000	94.929	162.9505
487.000000	94.923	163.1353
494.000000	94.916	163.3876
500.000000	94.910	163.5989
508.000000	94.902	163.8731
515.000000	94.897	164.1042
522.000000	94.892	164.3264
530.000000	94.888	164.5713
538.000000	94.884	164.8101
545.000000	94.882	165.0160
552.000000	94.880	165.2190
560.000000	94.880	165.4460
570.000000	94.881	165.7192
580.000000	94.882	165.9774
590.000000	94.885	166.2209
600.000000	94.887	166.4542
608.000000	94.890	166.6376
615.000000	94.893	166.7974
622.000000	94.897	166.9565
630.000000	94.902	167.1374
640.000000	94.910	167.3598
650.000000	94.919	167.5741
660.000000	94.928	167.7762
670.000000	94.940	167.9642
680.000000	94.952	168.1377
690.000000	94.966	168.2965
700.000000	94.980	168.4400
710.000000	94.995	168.5652
720.000000	95.009	168.6669
730.000000	95.023	168.7364
740.000000	95.034	168.7628
750.000000	95.040	168.7366
762.000000	95.033	168.6367
775.000000	94.996	168.4925
788.000000	94.919	168.4503
800.000000	94.816	168.6897
812.000000	94.707	169.3413
825.000000	94.628	170.4942
838.000000	94.627	171.8657
850.000000	94.695	173.0411
862.000000	94.804	173.9622
875.000000	94.937	174.6506
885.000000	95.036	175.0098
900.000000	95.171	175.3807
912.000000	95.268	175.6001
925.000000	95.365	175.8037
938.000000	95.457	175.9918
950.000000	95.540	176.1584
962.000000	95.624	176.3183
975.000000	95.716	176.4803
988.000000	95.809	176.6247
1000.000000	95.898	176.7369
1015.000000	96.012	176.8427
1030.000000	96.128	176.9060
1044.000000	96.239	176.9251
1060.000000	96.367	176.9000
1075.000000	96.488	176.8323
1090.000000	96.609	176.7230
1106.000000	96.738	176.5603
1120.000000	96.851	176.3782
1138.000000	96.994	176.0894
1150.000000	97.087	175.8629
1172.000000	97.255	175.3809
1180.000000	97.315	175.1856
1206.000000	97.503	174.4837
1220.000000	97.600	174.0662
1241.000000	97.740	173.3928
1250.000000	97.798	173.0885
1265.000000	97.891	172.5624
1280.000000	97.980	172.0149
1315.000000	98.172	170.6721
1320.000000	98.197	170.4740
1340.000000	98.296	169.6682
1360.000000	98.387	168.8438
1380.000000	98.471	168.0055
1400.000000	98.549	167.1571
1430.000000	98.654	165.8729
1450.000000	98.717	165.0135
1475.000000	98.789	163.9404
1500.000000	98.852	162.8730
1525.000000	98.909	161.8139
1550.000000	98.959	160.7638
1575.000000	99.003	159.7234
1600.000000	99.042	158.6938
1625.000000	99.076	157.6752
1650.000000	99.105	156.6679
1675.000000	99.129	155.6728
1700.000000	99.149	154.6908
1725.000000	99.165	153.7211
1750.000000	99.177	152.7614
1775.000000	99.186	151.8090
1800.000000	99.191	150.8621
1825.000000	99.192	149.9198
1850.000000	99.191	148.9830
1875.000000	99.188	148.0530
1900.000000	99.182	147.1313
1925.000000	99.174	146.2180
1950.000000	99.164	145.3126
1975.000000	99.151	144.4142
2000.000000	99.137	143.5219
2030.000000	99.117	142.4579
2060.000000	99.094	141.3996
2090.000000	99.068	140.3439
2120.000000	99.039	139.2872
2140.000000	99.016	138.5800
2180.000000	98.965	137.1533
2200.000000	98.935	136.4310
2240.000000	98.865	134.9637
2270.000000	98.801	133.8422
2300.000000	98.724	132.7061
2330.000000	98.632	131.5652
2360.000000	98.521	130.4388
2400.000000	98.339	129.0141
2430.000000	98.175	128.0602
2470.000000	97.918	127.0449
2500.000000	97.701	126.5471
2540.000000	97.394	126.3173
2580.000000	97.086	126.6185
2620.000000	96.802	127.4192
2650.000000	96.617	128.2973
2690.000000	96.417	129.7556
2720.000000	96.307	131.0155
2760.000000	96.215	132.8635
2800.000000	96.188	134.8584
2850.000000	96.252	137.4888
2900.000000	96.435	140.1595
2950.000000	96.744	142.7076
3000.000000	97.171	144.9377
3040.000000	97.583	146.3669
3070.000000	97.923	147.1803
3110.000000	98.405	147.8828
3150.000000	98.902	148.1297
3200.000000	99.526	147.8075
3250.000000	100.132	146.8311
3300.000000	100.706	145.2705
3350.000000	101.237	143.2049
3400.000000	101.718	140.7148
3450.000000	102.144	137.8815
3500.000000	102.512	134.7867
3550.000000	102.823	131.5107
3600.000000	103.077	128.1293
3650.000000	103.278	124.7098
3700.000000	103.430	121.3100
3750.000000	103.537	117.9779
3820.000000	103.623	113.4938
3870.000000	103.648	110.4498
3950.000000	103.642	105.8679
4000.000000	103.620	103.1694
4060.000000	103.582	100.0674
4120.000000	103.536	97.0717
4180.000000	103.482	94.1386
4250.000000	103.407	90.7487
4310.000000	103.328	87.8460
4370.000000	103.229	84.9441
4440.000000	103.080	81.5912
4500.000000	102.920	78.7946
4550.000000	102.762	76.5569
4620.000000	102.505	73.6166
4680.000000	102.254	71.3136
4750.000000	101.924	68.9390
4820.000000	101.557	66.9951
4870.000000	101.274	65.9361
4940.000000	100.865	64.9867
5000.000000	100.516	64.6964
5080.000000	100.084	65.0395
5150.000000	99.767	65.9551
5220.000000	99.533	67.3475
5300.000000	99.398	69.3674
5380.000000	99.436	71.6330
5450.000000	99.627	73.6079
5520.000000	99.965	75.3568
5600.000000	100.510	76.7938
5700.000000	101.348	77.2931
5800.000000	102.240	75.9318
5900.000000	103.063	72.5609
6000.000000	103.727	67.4037
6080.000000	104.110	62.3312
6150.000000	104.330	57.4850
6220.000000	104.446	52.4845
6300.000000	104.458	46.8280
6400.000000	104.315	40.1573
6500.000000	104.028	34.1930
6600.000000	103.632	29.0981
6700.000000	103.163	24.9429
6800.000000	102.657	21.7227
6900.000000	102.149	19.3731
7000.000000	101.673	17.7858
7100.000000	101.257	16.8239
7200.000000	100.926	16.3356
7300.000000	100.698	16.1648
7400.000000	100.585	16.1528
7500.000000	100.592	16.1367
7620.000000	100.756	15.8711
7750.000000	101.103	14.9487
7880.000000	101.580	12.9904
8000.000000	102.077	9.9587
8120.000000	102.559	5.5518
8250.000000	102.984	-0.8202
8380.000000	103.236	-8.6337
8500.000000	103.267	-16.6755
8620.000000	103.087	-24.9207
8750.000000	102.663	-33.3795
8850.000000	102.195	-39.1688
9000.000000	101.319	-46.2950
9120.000000	100.526	-50.5760
9250.000000	99.638	-53.9017
9380.000000	98.773	-56.0987
9500.000000	98.036	-57.3619
9620.000000	97.384	-58.1011
9750.000000	96.789	-58.5148
9880.000000	96.320	-58.7105
10000.000000	96.002	-58.8363
10150.000000	95.758	-59.0951
10300.000000	95.675	-59.6569
10440.000000	95.731	-60.6350
10600.000000	95.930	-62.5148
10750.000000	96.214	-65.2411
10900.000000	96.547	-69.1099
11060.000000	96.896	-74.6658
11200.000000	97.143	-80.7906
11380.000000	97.309	-90.2556
11500.000000	97.292	-97.3346
11720.000000	96.960	-111.0443
11800.000000	96.742	-115.9987
12060.000000	95.718	-130.9149
12200.000000	95.011	-137.8086
12410.000000	93.833	-146.4308
12500.000000	93.312	-149.5314
12650.000000	92.457	-154.0059
12800.000000	91.653	-157.7496
13150.000000	90.121	-164.5992
13200.000000	89.952	-165.4418
13400.000000	89.418	-168.6374
13600.000000	89.131	-171.7651
13800.000000	89.094	-175.1204
14000.000000	89.287	-179.0244
14300.000000	89.895	173.3793
14500.000000	90.404	166.7001
14750.000000	90.995	156.2274
15000.000000	91.379	143.6908
15250.000000	91.452	130.1304
15500.000000	91.196	117.0341
15750.000000	90.687	105.7005
16000.000000	90.088	96.6340
16250.000000	89.614	89.3564
16500.000000	89.428	82.6658
16750.000000	89.531	75.1858
17000.000000	89.774	65.9047
17250.000000	89.974	54.4518
17500.000000	89.989	41.0789
17750.000000	89.736	26.4791
18000.000000	89.181	11.5333
18250.000000	88.322	-2.9316
18500.000000	87.177	-16.2473
18750.000000	85.769	-27.8542
19000.000000	84.119	-37.2451
19250.000000	82.252	-44.0339
19500.000000	80.226	-48.1456
19750.000000	78.240	-49.9999
20000.000000	76.876	-50.5025
