* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 8, 2023 12:17:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: b3s2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.272	28.0779
20.299999	103.299	27.2542
20.600000	103.333	26.4818
20.900000	103.373	25.7181
21.200001	103.410	24.9247
21.400000	103.428	24.3864
21.799999	103.440	23.3722
22.000000	103.436	22.9467
22.400000	103.428	22.3495
22.700001	103.447	22.0846
23.000000	103.507	21.8128
23.299999	103.602	21.3042
23.600000	103.704	20.4048
24.000000	103.790	18.5484
24.299999	103.771	16.8699
24.700001	103.612	14.7771
25.000000	103.417	13.7242
25.400000	103.138	13.3053
25.799999	102.958	13.7715
26.200001	102.943	14.3680
26.500000	103.011	14.4476
26.900000	103.129	13.8511
27.200001	103.186	13.0188
27.600000	103.196	11.7869
28.000000	103.159	10.7991
28.500000	103.126	9.9850
29.000000	103.145	9.1925
29.500000	103.168	8.0885
30.000000	103.129	6.8839
30.400000	103.055	6.1550
30.700001	102.995	5.8220
31.100000	102.935	5.5825
31.500000	102.908	5.3943
32.000000	102.897	4.9899
32.500000	102.873	4.3903
33.000000	102.820	3.8126
33.500000	102.763	3.4009
34.000000	102.732	3.0739
34.500000	102.734	2.6285
35.000000	102.745	1.9539
35.500000	102.743	1.1031
36.000000	102.717	0.2225
36.500000	102.677	-0.5685
37.000000	102.638	-1.2339
37.500000	102.610	-1.8180
38.200001	102.582	-2.6213
38.700001	102.558	-3.2025
39.500000	102.499	-4.0038
40.000000	102.460	-4.3823
40.599998	102.422	-4.7825
41.200001	102.387	-5.2164
41.799999	102.343	-5.6858
42.500000	102.282	-6.2097
43.099998	102.229	-6.6157
43.700001	102.186	-7.0241
44.400002	102.148	-7.6042
45.000000	102.112	-8.2343
45.500000	102.071	-8.8008
46.200001	102.003	-9.5766
46.799999	101.941	-10.2717
47.500000	101.834	-11.1021
48.200001	101.684	-11.5256
48.700001	101.601	-11.4118
49.400002	101.598	-11.1138
50.000000	101.669	-11.3660
50.799999	101.713	-12.4957
51.500000	101.660	-13.4977
52.200001	101.580	-14.1809
53.000000	101.488	-14.7573
53.799999	101.386	-15.0809
54.500000	101.317	-15.0869
55.200001	101.292	-15.0479
56.000000	101.298	-15.2352
57.000000	101.292	-15.9033
58.000000	101.220	-16.7268
59.000000	101.108	-17.2140
60.000000	101.026	-17.4447
60.799999	100.976	-17.6465
61.500000	100.933	-17.8062
62.200001	100.896	-17.9448
63.000000	100.860	-18.1395
64.000000	100.818	-18.4717
65.000000	100.773	-19.0095
66.000000	100.688	-19.7096
67.000000	100.566	-20.2208
68.000000	100.451	-20.5008
69.000000	100.344	-20.6162
70.000000	100.250	-20.4515
71.000000	100.218	-20.0331
72.000000	100.272	-19.9276
73.000000	100.321	-20.6154
74.000000	100.265	-21.6768
75.000000	100.128	-22.3826
76.199997	99.991	-22.7235
77.500000	99.881	-23.1353
78.800003	99.756	-23.2949
80.000000	99.692	-23.1708
81.199997	99.662	-23.2524
82.500000	99.614	-23.4900
83.800003	99.557	-23.7443
85.000000	99.501	-24.0162
86.199997	99.433	-24.3428
87.500000	99.329	-24.6365
88.500000	99.238	-24.7158
90.000000	99.116	-24.6733
91.199997	99.038	-24.6775
92.500000	98.958	-24.7615
93.800003	98.886	-24.8190
95.000000	98.840	-24.9342
96.199997	98.787	-25.2447
97.500000	98.688	-25.5112
98.800003	98.597	-25.4777
100.000000	98.551	-25.4495
101.500000	98.500	-25.6143
103.000000	98.422	-25.7661
104.400002	98.339	-25.7877
106.000000	98.249	-25.7310
107.500000	98.177	-25.7136
109.000000	98.109	-25.7464
110.599998	98.031	-25.8273
112.000000	97.944	-25.9041
113.800003	97.813	-25.9370
115.000000	97.737	-25.9146
117.199997	97.696	-25.9222
118.000000	97.707	-25.9884
120.599998	97.741	-26.2471
122.000000	97.679	-26.1213
124.099998	97.546	-25.4500
125.000000	97.487	-25.2457
126.500000	97.381	-25.1077
128.000000	97.283	-25.1354
131.500000	97.118	-25.1875
132.000000	97.099	-25.1611
134.000000	97.027	-25.0088
136.000000	96.962	-24.8953
138.000000	96.907	-24.8564
140.000000	96.860	-24.7823
143.000000	96.788	-24.4279
145.000000	96.741	-24.0420
147.500000	96.702	-23.6481
150.000000	96.645	-23.5117
152.500000	96.551	-23.3914
155.000000	96.451	-23.2380
157.500000	96.377	-23.1602
160.000000	96.327	-23.0238
162.500000	96.286	-22.7017
165.000000	96.228	-22.2667
167.500000	96.160	-21.8967
170.000000	96.124	-21.7100
172.500000	96.117	-21.5493
175.000000	96.107	-21.2362
177.500000	96.064	-20.8741
180.000000	96.002	-20.6120
182.500000	95.956	-20.4496
185.000000	95.927	-20.2325
187.500000	95.892	-19.9290
190.000000	95.841	-19.6483
192.500000	95.789	-19.4414
195.000000	95.754	-19.2819
197.500000	95.732	-19.1321
200.000000	95.711	-18.9448
203.000000	95.689	-18.6478
206.000000	95.676	-18.3006
209.000000	95.664	-17.9102
212.000000	95.641	-17.5089
214.000000	95.622	-17.2556
218.000000	95.599	-16.8486
220.000000	95.594	-16.6775
224.000000	95.575	-16.3435
227.000000	95.549	-16.1705
230.000000	95.522	-16.0130
233.000000	95.508	-15.8117
236.000000	95.501	-15.6171
240.000000	95.490	-15.3380
243.000000	95.482	-15.1457
247.000000	95.479	-14.8898
250.000000	95.482	-14.6350
254.000000	95.478	-14.2960
258.000000	95.468	-14.0156
262.000000	95.455	-13.6366
265.000000	95.451	-13.3516
269.000000	95.441	-13.1348
272.000000	95.434	-12.9957
276.000000	95.435	-12.8132
280.000000	95.439	-12.6586
285.000000	95.444	-12.5183
290.000000	95.447	-12.3862
295.000000	95.459	-12.2431
300.000000	95.472	-12.0253
304.000000	95.474	-11.8199
307.000000	95.470	-11.6840
311.000000	95.462	-11.5371
315.000000	95.461	-11.3877
320.000000	95.473	-11.1396
325.000000	95.479	-10.8916
330.000000	95.476	-10.7294
335.000000	95.490	-10.5596
340.000000	95.506	-10.4388
345.000000	95.519	-10.4474
350.000000	95.534	-10.4642
355.000000	95.548	-10.4432
360.000000	95.559	-10.3970
