* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 6, 2023 7:33:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dfimod R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	116.358	206.3233
20.299999	116.358	205.5134
20.600000	116.355	204.7251
20.900000	116.351	203.9599
21.200001	116.347	203.2144
21.400000	116.345	202.7241
21.799999	116.342	201.7532
22.000000	116.340	201.2705
22.400000	116.338	200.3116
22.700001	116.335	199.6033
23.000000	116.332	198.9096
23.299999	116.330	198.2308
23.600000	116.328	197.5650
24.000000	116.326	196.6946
24.299999	116.323	196.0566
24.700001	116.317	195.2347
25.000000	116.311	194.6468
25.400000	116.304	193.9017
25.799999	116.299	193.1856
26.200001	116.295	192.4760
26.500000	116.291	191.9420
26.900000	116.280	191.2347
27.200001	116.269	190.7193
27.600000	116.250	190.0640
28.000000	116.232	189.4428
28.500000	116.211	188.6870
29.000000	116.191	187.9232
29.500000	116.170	187.1461
30.000000	116.146	186.3676
30.400000	116.124	185.7527
30.700001	116.106	185.3015
31.100000	116.081	184.7243
31.500000	116.056	184.1835
32.000000	116.029	183.5533
32.500000	116.008	182.9431
33.000000	115.989	182.3337
33.500000	115.966	181.7594
34.000000	115.946	181.2692
34.500000	115.942	180.8275
35.000000	115.955	180.3050
35.500000	115.965	179.6005
36.000000	115.942	178.8053
36.500000	115.884	178.1533
37.000000	115.826	177.7808
37.500000	115.803	177.5331
38.200001	115.807	176.8812
38.700001	115.777	176.2006
39.500000	115.664	175.4939
40.000000	115.614	175.3077
40.599998	115.580	174.9344
41.200001	115.509	174.4171
41.799999	115.413	174.1587
42.500000	115.356	173.9107
43.099998	115.291	173.1078
43.700001	115.090	172.3819
44.400002	114.806	173.0770
45.000000	114.799	174.4539
45.500000	114.965	174.7148
46.200001	115.155	173.0221
46.799999	115.097	170.8750
47.500000	114.853	169.3393
48.200001	114.629	169.1496
48.700001	114.566	169.4889
49.400002	114.646	169.8533
50.000000	114.801	169.4015
50.799999	114.924	167.7233
51.500000	114.888	166.2998
52.200001	114.806	165.5131
53.000000	114.740	165.0529
53.799999	114.692	164.7297
54.500000	114.660	164.5025
55.200001	114.631	164.2354
56.000000	114.585	163.9071
57.000000	114.526	163.4803
58.000000	114.445	162.8789
59.000000	114.328	162.4261
60.000000	114.235	162.0742
60.799999	114.161	161.7300
61.500000	114.100	161.5125
62.200001	114.062	161.3114
63.000000	114.033	160.9352
64.000000	113.984	160.4382
65.000000	113.949	159.9959
66.000000	113.899	159.4532
67.000000	113.828	159.1647
68.000000	113.793	158.9172
69.000000	113.735	158.4232
70.000000	113.636	158.1498
71.000000	113.577	158.0736
72.000000	113.548	157.6831
73.000000	113.473	157.0656
74.000000	113.351	156.6806
75.000000	113.230	156.6442
76.199997	113.134	156.8766
77.500000	113.108	156.8570
78.800003	113.073	156.2679
80.000000	112.996	155.5959
81.199997	112.902	155.1315
82.500000	112.833	154.8946
83.800003	112.806	154.6818
85.000000	112.777	154.3403
86.199997	112.707	154.0494
87.500000	112.619	153.9121
88.500000	112.553	153.7854
90.000000	112.451	153.5394
91.199997	112.377	153.3475
92.500000	112.317	153.0902
93.800003	112.256	152.7635
95.000000	112.187	152.5396
96.199997	112.115	152.4444
97.500000	112.046	152.4156
98.800003	111.985	152.3487
100.000000	111.930	152.2046
101.500000	111.855	151.9669
103.000000	111.785	151.7457
104.400002	111.722	151.5087
106.000000	111.637	151.3221
107.500000	111.562	151.2632
109.000000	111.493	151.2055
110.599998	111.419	151.0780
112.000000	111.348	150.9509
113.800003	111.261	150.8434
115.000000	111.209	150.7856
117.199997	111.114	150.7566
118.000000	111.084	150.7703
120.599998	110.989	150.6149
122.000000	110.922	150.4819
124.099998	110.825	150.3057
125.000000	110.784	150.2187
126.500000	110.710	150.1013
128.000000	110.635	150.0653
131.500000	110.477	149.9872
132.000000	110.456	149.9440
134.000000	110.365	149.7046
136.000000	110.280	149.6425
138.000000	110.243	149.6801
140.000000	110.194	149.6604
143.000000	110.077	150.0260
145.000000	110.021	150.1936
