* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 31, 2023 3:30:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: kara L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.192	-119.6183
20.299999	98.256	-120.5937
20.600000	98.316	-121.5326
20.900000	98.377	-122.4319
21.200001	98.439	-123.2997
21.400000	98.483	-123.8682
21.799999	98.571	-124.9908
22.000000	98.616	-125.5475
22.400000	98.703	-126.6497
22.700001	98.765	-127.4598
23.000000	98.825	-128.2503
23.299999	98.882	-129.0192
23.600000	98.937	-129.7666
24.000000	99.005	-130.7295
24.299999	99.053	-131.4258
24.700001	99.113	-132.3198
25.000000	99.155	-132.9683
25.400000	99.210	-133.8136
25.799999	99.261	-134.6497
26.200001	99.307	-135.4818
26.500000	99.339	-136.0997
26.900000	99.377	-136.9085
27.200001	99.404	-137.5023
27.600000	99.439	-138.2823
28.000000	99.475	-139.0604
28.500000	99.517	-140.0386
29.000000	99.557	-141.0078
29.500000	99.595	-141.9456
30.000000	99.635	-142.8501
30.400000	99.669	-143.5630
30.700001	99.695	-144.0971
31.100000	99.730	-144.8080
31.500000	99.761	-145.5090
32.000000	99.797	-146.3545
32.500000	99.829	-147.1573
33.000000	99.861	-147.9240
33.500000	99.890	-148.6653
34.000000	99.917	-149.3851
34.500000	99.941	-150.0840
35.000000	99.965	-150.7715
35.500000	99.988	-151.4665
36.000000	100.007	-152.1754
36.500000	100.021	-152.8805
37.000000	100.033	-153.5608
37.500000	100.048	-154.2267
38.200001	100.073	-155.1948
38.700001	100.086	-155.9107
39.500000	100.100	-156.9761
40.000000	100.114	-157.5788
40.599998	100.141	-158.3069
41.200001	100.167	-159.0744
41.799999	100.183	-159.8269
42.500000	100.194	-160.6155
43.099998	100.202	-161.2114
43.700001	100.210	-161.7543
44.400002	100.218	-162.3558
45.000000	100.214	-162.8289
45.500000	100.206	-163.1249
46.200001	100.217	-163.3798
46.799999	100.267	-163.6778
47.500000	100.331	-164.4479
48.200001	100.339	-165.5114
48.700001	100.308	-166.1893
49.400002	100.257	-166.8856
50.000000	100.234	-167.3946
50.799999	100.221	-168.1523
51.500000	100.208	-168.8557
52.200001	100.196	-169.5178
53.000000	100.193	-170.2246
53.799999	100.201	-170.9427
54.500000	100.205	-171.5841
55.200001	100.204	-172.1816
56.000000	100.203	-172.8027
57.000000	100.198	-173.5593
58.000000	100.185	-174.2474
59.000000	100.179	-174.8979
60.000000	100.175	-175.6245
60.799999	100.162	-176.2117
61.500000	100.148	-176.6813
62.200001	100.140	-177.1276
63.000000	100.132	-177.6675
64.000000	100.109	-178.3473
65.000000	100.082	-178.8939
66.000000	100.075	-179.4563
67.000000	100.061	179.8508
68.000000	100.036	179.2009
69.000000	100.022	178.5917
70.000000	100.013	177.9418
71.000000	99.996	177.3136
72.000000	99.978	176.7726
73.000000	99.963	176.2631
74.000000	99.942	175.7234
75.000000	99.910	175.2008
76.199997	99.874	174.5998
77.500000	99.845	173.8857
78.800003	99.822	173.1523
80.000000	99.811	172.4846
81.199997	99.793	171.8292
82.500000	99.754	171.2693
83.800003	99.719	170.8652
85.000000	99.695	170.3794
86.199997	99.651	169.7658
87.500000	99.597	169.1531
88.500000	99.569	168.7039
90.000000	99.542	168.0155
91.199997	99.522	167.4901
92.500000	99.492	167.0125
93.800003	99.464	166.5875
95.000000	99.433	166.0803
96.199997	99.379	165.5204
97.500000	99.316	164.9593
98.800003	99.266	164.4138
100.000000	99.236	163.9073
101.500000	99.209	163.1930
103.000000	99.162	162.4652
104.400002	99.099	161.9029
106.000000	99.027	161.4412
107.500000	98.976	161.0153
109.000000	98.931	160.5790
110.599998	98.889	160.1183
112.000000	98.850	159.7083
113.800003	98.787	159.2242
115.000000	98.741	158.8906
117.199997	98.650	158.2269
118.000000	98.620	157.9553
120.599998	98.522	157.0275
122.000000	98.473	156.5699
124.099998	98.400	155.9362
125.000000	98.365	155.6580
126.500000	98.297	155.2239
128.000000	98.233	154.8251
131.500000	98.111	153.8478
132.000000	98.093	153.7167
134.000000	98.016	153.3116
136.000000	97.938	152.9307
138.000000	97.842	152.3940
140.000000	97.730	151.7816
143.000000	97.589	151.1757
145.000000	97.531	150.8560
147.500000	97.437	150.4200
150.000000	97.318	149.9584
152.500000	97.203	149.4266
155.000000	97.095	148.9507
157.500000	96.988	148.5020
160.000000	96.871	148.1240
162.500000	96.759	147.7728
165.000000	96.649	147.5482
167.500000	96.560	147.0284
170.000000	96.393	146.8629
172.500000	96.349	146.8777
175.000000	96.249	146.2217
177.500000	96.086	146.1812
180.000000	95.991	146.1783
182.500000	95.895	145.8459
185.000000	95.765	145.4804
187.500000	95.614	145.3550
190.000000	95.501	145.4669
192.500000	95.427	145.3583
195.000000	95.326	145.0571
197.500000	95.201	144.9020
200.000000	95.088	144.9361
203.000000	94.983	145.0146
206.000000	94.877	144.9716
209.000000	94.746	144.9404
212.000000	94.606	145.0681
214.000000	94.520	145.2255
218.000000	94.366	145.4274
220.000000	94.286	145.4402
224.000000	94.126	145.4912
227.000000	94.016	145.6389
230.000000	93.913	145.8491
233.000000	93.813	146.0355
236.000000	93.710	146.2178
240.000000	93.570	146.6180
243.000000	93.473	146.9585
247.000000	93.347	147.3065
250.000000	93.262	147.5590
254.000000	93.154	147.9919
258.000000	93.031	148.4231
262.000000	92.921	148.8137
265.000000	92.852	149.1503
269.000000	92.755	149.6534
272.000000	92.685	150.0421
276.000000	92.595	150.5561
280.000000	92.504	151.0192
285.000000	92.413	151.5706
290.000000	92.330	152.2721
295.000000	92.241	152.9634
300.000000	92.164	153.6494
304.000000	92.108	154.1808
307.000000	92.063	154.5358
311.000000	92.013	154.9977
315.000000	91.971	155.4795
320.000000	91.918	156.1185
325.000000	91.887	156.6837
330.000000	91.825	157.1464
335.000000	91.762	157.9801
340.000000	91.757	158.7254
345.000000	91.716	159.3320
350.000000	91.655	160.2225
355.000000	91.677	161.0925
360.000000	91.743	161.2460
365.000000	91.719	161.1527
370.000000	91.666	161.4616
375.000000	91.644	161.8912
382.000000	91.670	162.4089
387.000000	91.696	162.8982
395.000000	91.649	163.7523
400.000000	91.609	164.1403
406.000000	91.593	164.5259
412.000000	91.597	164.9399
418.000000	91.596	165.3962
425.000000	91.601	165.9252
431.000000	91.597	166.2614
437.000000	91.575	166.5990
444.000000	91.562	167.0647
450.000000	91.560	167.4981
455.000000	91.562	167.9582
462.000000	91.588	168.6460
468.000000	91.624	169.0623
475.000000	91.647	169.4040
482.000000	91.684	169.6005
487.000000	91.736	169.4125
494.000000	91.835	169.0170
500.000000	91.907	169.4839
508.000000	91.895	170.6917
515.000000	91.787	171.0077
522.000000	91.655	170.9598
530.000000	91.687	170.1628
538.000000	91.880	170.5570
545.000000	91.935	171.2030
552.000000	91.931	171.5329
560.000000	91.947	171.7567
570.000000	91.964	172.1090
580.000000	91.964	172.4708
590.000000	91.967	172.7284
600.000000	91.972	173.0060
608.000000	91.974	173.2393
615.000000	91.966	173.4997
622.000000	91.965	173.7379
630.000000	91.980	174.0171
640.000000	92.013	174.4865
650.000000	92.047	174.9232
660.000000	92.074	175.4205
670.000000	92.127	175.6778
680.000000	92.209	175.7284
690.000000	92.266	175.8239
700.000000	92.344	175.9371
710.000000	92.414	176.1412
720.000000	92.413	176.3162
730.000000	92.401	176.4734
740.000000	92.419	176.6774
750.000000	92.432	176.9110
762.000000	92.433	177.2410
775.000000	92.459	177.5823
788.000000	92.492	177.9023
800.000000	92.526	178.1539
812.000000	92.569	178.4440
825.000000	92.622	178.7862
838.000000	92.681	179.1617
850.000000	92.733	179.5222
862.000000	92.784	179.9165
875.000000	92.851	-179.7216
885.000000	92.905	-179.4974
900.000000	92.988	-179.1149
912.000000	93.054	-178.7822
925.000000	93.141	-178.4305
938.000000	93.243	-178.0794
950.000000	93.326	-177.7335
962.000000	93.408	-177.4928
975.000000	93.506	-177.3416
988.000000	93.616	-177.1258
1000.000000	93.723	-176.8997
1015.000000	93.865	-176.6957
1030.000000	94.010	-176.6376
1044.000000	94.135	-176.6309
1060.000000	94.272	-176.5461
1075.000000	94.423	-176.5081
1090.000000	94.576	-176.5914
1106.000000	94.731	-176.7738
1120.000000	94.867	-176.9777
1138.000000	95.040	-177.2700
1150.000000	95.152	-177.5580
1172.000000	95.350	-178.0962
1180.000000	95.424	-178.3009
1206.000000	95.653	-179.0468
1220.000000	95.764	-179.5812
1241.000000	95.921	179.5657
1250.000000	95.989	179.2549
1265.000000	96.107	178.7021
1280.000000	96.212	178.1075
1315.000000	96.441	176.6848
1320.000000	96.473	176.4744
1340.000000	96.599	175.6151
1360.000000	96.710	174.7277
1380.000000	96.807	173.8541
