* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 8, 2023 1:54:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: mon2s2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.178	32.6083
20.299999	103.209	31.6055
20.600000	103.235	30.7692
20.900000	103.267	30.0369
21.200001	103.303	29.3142
21.400000	103.323	28.8113
21.799999	103.343	27.7991
22.000000	103.340	27.3282
22.400000	103.314	26.5607
22.700001	103.295	26.1606
23.000000	103.294	25.8489
23.299999	103.314	25.5027
23.600000	103.347	25.0293
24.000000	103.387	24.1418
24.299999	103.397	23.3442
24.700001	103.378	22.2672
25.000000	103.352	21.5432
25.400000	103.324	20.7013
25.799999	103.318	19.8764
26.200001	103.325	18.9347
26.500000	103.326	18.1516
26.900000	103.309	17.1064
27.200001	103.285	16.4167
27.600000	103.256	15.6896
28.000000	103.250	15.1267
28.500000	103.280	14.4376
29.000000	103.321	13.6091
29.500000	103.344	12.7151
30.000000	103.348	11.8959
30.400000	103.346	11.2966
30.700001	103.344	10.8485
31.100000	103.333	10.2308
31.500000	103.310	9.6132
32.000000	103.268	8.9108
32.500000	103.229	8.2932
33.000000	103.209	7.6505
33.500000	103.201	6.8719
34.000000	103.192	5.9391
34.500000	103.170	4.9180
35.000000	103.130	3.9164
35.500000	103.075	3.1035
36.000000	103.033	2.6194
36.500000	103.046	2.3853
37.000000	103.129	2.0328
37.500000	103.234	1.2209
38.200001	103.276	-0.4932
38.700001	103.199	-1.4899
39.500000	103.040	-1.9458
40.000000	102.997	-1.9172
40.599998	102.981	-2.0878
41.200001	102.951	-2.4768
41.799999	102.907	-2.8743
42.500000	102.873	-3.4063
43.099998	102.850	-4.0851
43.700001	102.808	-4.8785
44.400002	102.745	-5.7125
45.000000	102.701	-6.3243
45.500000	102.672	-6.8295
46.200001	102.615	-7.4459
46.799999	102.562	-7.6469
47.500000	102.564	-7.5292
48.200001	102.655	-7.7378
48.700001	102.712	-8.3831
49.400002	102.691	-9.6406
50.000000	102.588	-10.4760
50.799999	102.437	-11.0358
51.500000	102.342	-11.3884
52.200001	102.268	-11.8215
53.000000	102.198	-12.4288
53.799999	102.131	-13.1408
54.500000	102.069	-13.7428
55.200001	102.013	-14.2910
56.000000	101.953	-14.8986
57.000000	101.869	-15.4972
58.000000	101.810	-15.9205
59.000000	101.774	-16.4748
60.000000	101.726	-17.1681
60.799999	101.679	-17.7172
61.500000	101.637	-18.1739
62.200001	101.596	-18.6283
63.000000	101.543	-19.1328
64.000000	101.466	-19.6439
65.000000	101.391	-20.0562
66.000000	101.308	-20.4597
67.000000	101.218	-20.7681
68.000000	101.145	-21.1039
69.000000	101.076	-21.5858
70.000000	101.004	-22.1559
71.000000	100.921	-22.7531
72.000000	100.833	-23.1677
73.000000	100.772	-23.4492
74.000000	100.724	-23.7832
75.000000	100.669	-24.1006
76.199997	100.605	-24.4973
77.500000	100.514	-25.0009
78.800003	100.408	-25.4056
80.000000	100.320	-25.7109
81.199997	100.247	-26.0422
82.500000	100.170	-26.4504
83.800003	100.085	-26.8573
85.000000	99.997	-27.1680
86.199997	99.910	-27.4065
87.500000	99.820	-27.6630
88.500000	99.751	-27.9110
90.000000	99.637	-28.3060
91.199997	99.546	-28.6132
92.500000	99.454	-28.9260
93.800003	99.374	-29.2739
95.000000	99.288	-29.6097
96.199997	99.194	-29.7339
97.500000	99.121	-29.7538
98.800003	99.047	-29.8678
100.000000	98.967	-29.9130
101.500000	98.880	-29.9969
103.000000	98.788	-30.2811
104.400002	98.689	-30.5531
106.000000	98.589	-30.7482
107.500000	98.517	-30.9008
109.000000	98.444	-31.0399
110.599998	98.358	-31.0735
112.000000	98.283	-31.0673
113.800003	98.170	-31.0504
115.000000	98.091	-30.9381
117.199997	97.969	-30.7391
118.000000	97.914	-30.7027
120.599998	97.730	-30.3010
122.000000	97.656	-30.2838
124.099998	97.553	-30.5608
125.000000	97.516	-30.7714
126.500000	97.451	-31.1639
128.000000	97.375	-31.4216
131.500000	97.227	-31.1792
132.000000	97.213	-31.1548
134.000000	97.133	-31.1653
136.000000	97.022	-31.0884
138.000000	96.912	-30.8857
140.000000	96.808	-30.7118
143.000000	96.657	-30.6709
145.000000	96.556	-30.6350
147.500000	96.462	-30.4333
150.000000	96.372	-30.2240
152.500000	96.284	-30.0025
155.000000	96.194	-29.7924
157.500000	96.107	-29.4684
160.000000	96.012	-29.3283
162.500000	95.890	-29.2292
165.000000	95.803	-28.9396
167.500000	95.742	-28.5060
170.000000	95.671	-28.0812
172.500000	95.577	-27.8346
175.000000	95.486	-27.6084
177.500000	95.411	-27.2116
180.000000	95.332	-26.7083
182.500000	95.237	-26.2734
185.000000	95.151	-25.8997
187.500000	95.095	-25.4614
190.000000	95.061	-24.9822
192.500000	95.040	-24.6867
195.000000	95.020	-24.5703
197.500000	95.003	-24.3655
200.000000	94.969	-24.0453
203.000000	94.934	-23.5417
206.000000	94.919	-23.3876
209.000000	94.866	-22.9879
212.000000	94.855	-22.4286
214.000000	94.858	-22.2104
218.000000	94.810	-21.4717
220.000000	94.761	-20.9854
224.000000	94.633	-20.7249
227.000000	94.585	-20.8564
230.000000	94.591	-20.5359
233.000000	94.573	-19.9626
236.000000	94.520	-19.7715
240.000000	94.503	-19.7352
243.000000	94.500	-19.3271
247.000000	94.426	-18.7714
250.000000	94.380	-18.5074
254.000000	94.346	-18.0604
258.000000	94.299	-17.7606
262.000000	94.268	-17.4889
265.000000	94.261	-17.1669
269.000000	94.253	-16.6898
272.000000	94.250	-16.3635
276.000000	94.247	-16.0297
280.000000	94.236	-15.7690
285.000000	94.200	-15.4703
290.000000	94.174	-15.0702
295.000000	94.161	-14.6868
300.000000	94.158	-14.3688
304.000000	94.164	-14.1243
307.000000	94.166	-13.9128
311.000000	94.166	-13.5784
315.000000	94.158	-13.2678
320.000000	94.133	-12.9180
325.000000	94.113	-12.5910
330.000000	94.100	-12.3512
335.000000	94.087	-12.0858
340.000000	94.090	-11.7729
345.000000	94.098	-11.5184
350.000000	94.090	-11.2832
355.000000	94.075	-11.0166
360.000000	94.076	-10.7495
365.000000	94.088	-10.6251
370.000000	94.098	-10.5548
375.000000	94.105	-10.3755
382.000000	94.102	-10.0061
387.000000	94.080	-9.6232
395.000000	94.150	-9.2526
400.000000	94.138	-9.5378
406.000000	94.101	-9.4295
412.000000	94.111	-9.0409
418.000000	94.107	-8.6304
425.000000	94.043	-8.1490
431.000000	94.009	-7.8354
437.000000	94.039	-7.5145
444.000000	94.112	-7.0914
450.000000	94.154	-7.0184
455.000000	94.180	-7.0957
462.000000	94.191	-6.9930
468.000000	94.171	-6.8883
475.000000	94.147	-6.8287
482.000000	94.126	-6.7607
487.000000	94.119	-6.6892
494.000000	94.108	-6.5438
500.000000	94.095	-6.4229
508.000000	94.069	-6.2067
515.000000	94.022	-6.0297
522.000000	93.998	-5.9802
530.000000	94.035	-5.7865
538.000000	94.059	-5.4705
545.000000	94.053	-5.2145
552.000000	94.042	-4.9993
560.000000	94.029	-4.8331
570.000000	94.073	-4.6944
580.000000	94.164	-4.0629
590.000000	94.078	-3.3350
600.000000	93.995	-3.6260
608.000000	93.973	-3.1473
615.000000	94.009	-2.8502
622.000000	94.043	-2.9690
630.000000	94.011	-2.8146
640.000000	94.009	-2.3534
650.000000	94.115	-1.7817
660.000000	94.119	-1.4984
670.000000	94.060	-1.4451
680.000000	94.030	-1.1113
690.000000	94.024	-0.7303
700.000000	94.021	-0.3875
710.000000	94.022	-0.0077
720.000000	94.029	0.4406
730.000000	94.029	0.9195
740.000000	94.028	1.4068
750.000000	94.030	1.9413
762.000000	94.041	2.5687
775.000000	94.081	3.0254
788.000000	94.198	3.6283
800.000000	94.348	4.0950
812.000000	94.423	4.4891
825.000000	94.483	5.2084
838.000000	94.596	5.7275
850.000000	94.703	5.8649
862.000000	94.793	5.8027
875.000000	94.873	5.6383
885.000000	94.914	5.4636
900.000000	94.944	5.3308
912.000000	94.963	5.4042
925.000000	94.981	5.5382
938.000000	94.991	5.6500
950.000000	95.007	5.8221
962.000000	95.039	6.0924
975.000000	95.079	6.4193
988.000000	95.118	6.7493
1000.000000	95.163	7.0466
1015.000000	95.246	7.4409
1030.000000	95.344	7.8113
1044.000000	95.435	8.0632
1060.000000	95.547	8.2554
1075.000000	95.657	8.3627
1090.000000	95.768	8.4579
1106.000000	95.885	8.5563
1120.000000	95.988	8.6245
1138.000000	96.120	8.6595
1150.000000	96.205	8.6185
1172.000000	96.359	8.4144
1180.000000	96.414	8.3195
1206.000000	96.589	7.9614
1220.000000	96.680	7.7477
1241.000000	96.800	7.4250
1250.000000	96.848	7.2782
1265.000000	96.924	7.0074
1280.000000	96.998	6.7156
1315.000000	97.155	6.0127
1320.000000	97.175	5.9091
1340.000000	97.251	5.4948
1360.000000	97.324	5.0953
1380.000000	97.398	4.7222
1400.000000	97.471	4.3483
1430.000000	97.576	3.7579
1450.000000	97.645	3.3849
1475.000000	97.731	2.9582
1500.000000	97.818	2.5703
1525.000000	97.900	2.1627
1550.000000	97.984	1.7626
1575.000000	98.075	1.3779
1600.000000	98.159	1.0030
1625.000000	98.238	0.6708
1650.000000	98.313	0.3535
1675.000000	98.387	0.0612
1700.000000	98.469	-0.2097
1725.000000	98.560	-0.5284
1750.000000	98.660	-0.9114
1775.000000	98.769	-1.3090
1800.000000	98.879	-1.7009
1825.000000	98.992	-2.0791
1850.000000	99.106	-2.4481
1875.000000	99.219	-2.8578
1900.000000	99.333	-3.3075
1925.000000	99.448	-3.7777
1950.000000	99.561	-4.2817
1975.000000	99.673	-4.8223
2000.000000	99.783	-5.3759
2030.000000	99.916	-6.0803
2060.000000	100.049	-6.8534
2090.000000	100.181	-7.6825
2120.000000	100.314	-8.5750
2140.000000	100.401	-9.2059
2180.000000	100.567	-10.5144
2200.000000	100.646	-11.1852
2240.000000	100.801	-12.6003
2270.000000	100.916	-13.7307
2300.000000	101.029	-14.9143
2330.000000	101.140	-16.1448
2360.000000	101.240	-17.3856
2400.000000	101.348	-19.0306
2430.000000	101.411	-20.2555
2470.000000	101.475	-21.8564
2500.000000	101.515	-23.0505
2540.000000	101.564	-24.6403
2580.000000	101.613	-26.2229
2620.000000	101.659	-27.8008
2650.000000	101.691	-28.9622
2690.000000	101.729	-30.4727
2720.000000	101.755	-31.5837
2760.000000	101.782	-33.0333
2800.000000	101.804	-34.4415
2850.000000	101.827	-36.1508
2900.000000	101.838	-37.8267
2950.000000	101.851	-39.4585
3000.000000	101.877	-41.0209
3040.000000	101.915	-42.2435
3070.000000	101.954	-43.1742
3110.000000	102.014	-44.4803
3150.000000	102.073	-45.8821
3200.000000	102.134	-47.7484
3250.000000	102.177	-49.6837
3300.000000	102.211	-51.6071
3350.000000	102.248	-53.5000
3400.000000	102.287	-55.3857
3450.000000	102.330	-57.2991
3500.000000	102.372	-59.3079
3550.000000	102.408	-61.4535
3600.000000	102.428	-63.7390
