* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2023 7:15:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: adonis R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.629	-128.9424
20.299999	106.742	-129.4346
20.600000	106.880	-129.9978
20.900000	107.038	-130.7920
21.200001	107.189	-131.9676
21.400000	107.261	-132.9631
21.799999	107.301	-135.1974
22.000000	107.259	-136.2244
22.400000	107.070	-137.5406
22.700001	106.909	-137.5665
23.000000	106.832	-136.8100
23.299999	106.912	-135.8053
23.600000	107.140	-135.1766
24.000000	107.570	-135.7279
24.299999	107.864	-137.3540
24.700001	108.099	-140.6845
25.000000	108.127	-143.4691
25.400000	107.986	-146.8419
25.799999	107.711	-149.3167
26.200001	107.380	-150.7128
26.500000	107.138	-151.0476
26.900000	106.876	-150.5829
27.200001	106.775	-149.6857
27.600000	106.832	-148.2097
28.000000	107.111	-147.2969
28.500000	107.587	-148.1456
29.000000	107.898	-151.1771
29.500000	107.880	-154.8282
30.000000	107.596	-157.1487
30.400000	107.339	-157.5210
30.700001	107.213	-157.1537
31.100000	107.181	-156.4575
31.500000	107.264	-156.0936
32.000000	107.413	-156.4186
32.500000	107.523	-157.2987
33.000000	107.587	-158.2846
33.500000	107.633	-159.2174
34.000000	107.677	-160.1201
34.500000	107.720	-161.0226
35.000000	107.761	-161.8990
35.500000	107.804	-162.7020
36.000000	107.861	-163.4463
36.500000	107.935	-164.2367
37.000000	108.006	-165.1697
37.500000	108.048	-166.1857
38.200001	108.050	-167.4081
38.700001	108.037	-168.0462
39.500000	108.009	-168.9098
40.000000	107.972	-169.3448
40.599998	107.923	-169.6363
41.200001	107.909	-169.8706
41.799999	107.912	-170.4273
42.500000	107.863	-171.4921
43.099998	107.760	-172.3569
43.700001	107.648	-173.0220
44.400002	107.542	-173.7600
45.000000	107.461	-174.4809
45.500000	107.393	-175.0570
46.200001	107.324	-175.6938
46.799999	107.321	-176.2000
47.500000	107.361	-177.0719
48.200001	107.377	-178.1217
48.700001	107.370	-178.6693
49.400002	107.396	-179.0348
50.000000	107.477	-179.3483
50.799999	107.591	179.7737
51.500000	107.623	178.7269
52.200001	107.574	177.7139
53.000000	107.433	176.9594
53.799999	107.299	176.7239
54.500000	107.240	176.3527
55.200001	107.173	175.5159
56.000000	107.059	174.5503
57.000000	107.022	173.4152
58.000000	107.043	171.4407
59.000000	106.998	169.7450
60.000000	107.005	168.6549
60.799999	106.978	167.9119
61.500000	106.901	167.7357
62.200001	106.812	168.0001
63.000000	106.689	168.6575
64.000000	106.578	170.2514
65.000000	106.702	171.0599
66.000000	106.762	169.3951
67.000000	106.581	167.4827
68.000000	106.447	166.2464
69.000000	106.372	164.9916
70.000000	106.343	164.4623
71.000000	106.420	163.8582
72.000000	106.334	163.0947
73.000000	106.176	163.8217
74.000000	106.204	164.4444
75.000000	106.187	163.3898
76.199997	105.930	162.0896
77.500000	105.828	161.8747
78.800003	105.966	160.2167
80.000000	105.908	158.7328
81.199997	105.871	158.9060
82.500000	105.896	159.1205
83.800003	105.796	159.1224
85.000000	105.653	159.2788
