* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 4, 2023 2:47:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: redvtws L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	111.659	-135.1409
20.299999	111.694	-135.9720
20.600000	111.730	-136.7919
20.900000	111.765	-137.6076
21.200001	111.799	-138.4197
21.400000	111.819	-138.9554
21.799999	111.857	-140.0046
22.000000	111.875	-140.5149
22.400000	111.908	-141.5052
22.700001	111.933	-142.2260
23.000000	111.956	-142.9332
23.299999	111.979	-143.6268
23.600000	112.000	-144.3032
24.000000	112.027	-145.1708
24.299999	112.047	-145.7954
24.700001	112.077	-146.6068
25.000000	112.101	-147.2170
25.400000	112.134	-148.0538
25.799999	112.160	-148.9172
26.200001	112.177	-149.7761
26.500000	112.184	-150.3912
26.900000	112.189	-151.1528
27.200001	112.193	-151.6842
27.600000	112.204	-152.3646
28.000000	112.219	-153.0483
28.500000	112.236	-153.9282
29.000000	112.247	-154.8060
29.500000	112.253	-155.6428
30.000000	112.259	-156.4403
30.400000	112.266	-157.0698
30.700001	112.270	-157.5422
31.100000	112.274	-158.1660
31.500000	112.275	-158.7706
32.000000	112.274	-159.4901
32.500000	112.274	-160.1772
33.000000	112.273	-160.8414
33.500000	112.271	-161.4763
34.000000	112.270	-162.0787
34.500000	112.272	-162.6715
35.000000	112.276	-163.2855
35.500000	112.276	-163.9240
36.000000	112.268	-164.5564
36.500000	112.255	-165.1540
37.000000	112.243	-165.7162
37.500000	112.233	-166.2618
38.200001	112.222	-167.0257
38.700001	112.215	-167.5815
39.500000	112.202	-168.5011
40.000000	112.187	-169.0721
40.599998	112.166	-169.7093
41.200001	112.148	-170.2941
41.799999	112.135	-170.8747
42.500000	112.116	-171.5546
43.099998	112.095	-172.0739
43.700001	112.081	-172.5333
44.400002	112.077	-173.1051
45.000000	112.068	-173.6658
45.500000	112.050	-174.1250
46.200001	112.019	-174.6889
46.799999	111.995	-175.1332
47.500000	111.966	-175.6490
48.200001	111.934	-176.1001
48.700001	111.919	-176.3839
49.400002	111.913	-176.8464
50.000000	111.904	-177.3617
50.799999	111.866	-178.0680
51.500000	111.822	-178.5545
52.200001	111.788	-178.9651
53.000000	111.757	-179.4524
53.799999	111.724	-179.9460
54.500000	111.695	-180.3560
55.200001	111.667	-180.7572
56.000000	111.636	-181.2103
57.000000	111.598	-181.7671
58.000000	111.562	-182.3603
59.000000	111.518	-182.9823
60.000000	111.466	-183.5239
60.799999	111.432	-183.9091
61.500000	111.406	-184.2477
62.200001	111.379	-184.5802
63.000000	111.350	-184.9420
64.000000	111.315	-185.3968
65.000000	111.274	-185.8533
66.000000	111.227	-186.2826
67.000000	111.180	-186.6964
68.000000	111.134	-187.1150
69.000000	111.090	-187.5677
70.000000	111.043	-188.0297
71.000000	110.998	-188.4209
72.000000	110.969	-188.8059
73.000000	110.939	-189.2566
74.000000	110.896	-189.6551
75.000000	110.852	-189.9602
76.199997	110.803	-190.3106
77.500000	110.739	-190.7153
78.800003	110.665	-191.0772
80.000000	110.599	-191.3952
81.199997	110.537	-191.7149
82.500000	110.475	-192.0528
83.800003	110.418	-192.3809
85.000000	110.369	-192.6776
86.199997	110.319	-192.9810
87.500000	110.260	-193.3036
88.500000	110.211	-193.5339
90.000000	110.137	-193.8483
91.199997	110.080	-194.0831
92.500000	110.023	-194.3373
93.800003	109.968	-194.6092
95.000000	109.914	-194.8402
96.199997	109.858	-195.0374
97.500000	109.798	-195.2165
98.800003	109.739	-195.3673
100.000000	109.687	-195.5262
101.500000	109.618	-195.7735
103.000000	109.545	-195.9961
104.400002	109.482	-196.1980
106.000000	109.414	-196.4279
107.500000	109.353	-196.6184
109.000000	109.292	-196.7886
110.599998	109.223	-196.9320
112.000000	109.163	-197.0291
113.800003	109.082	-197.1553
115.000000	109.024	-197.2312
117.199997	108.916	-197.2827
118.000000	108.883	-197.2817
120.599998	108.793	-197.3871
122.000000	108.740	-197.4820
124.099998	108.654	-197.5518
125.000000	108.616	-197.5560
126.500000	108.553	-197.5259
128.000000	108.497	-197.4737
131.500000	108.378	-197.4332
132.000000	108.361	-197.4299
134.000000	108.287	-197.4213
136.000000	108.205	-197.3572
138.000000	108.133	-197.2462
140.000000	108.073	-197.1872
143.000000	107.980	-197.1738
145.000000	107.915	-197.1085
147.500000	107.840	-196.9643
150.000000	107.778	-196.7490
152.500000	107.725	-196.5352
155.000000	107.663	-196.3562
157.500000	107.591	-196.1382
160.000000	107.525	-195.9219
162.500000	107.465	-195.7174
165.000000	107.411	-195.4923
167.500000	107.362	-195.2383
170.000000	107.317	-194.9528
172.500000	107.278	-194.6743
175.000000	107.236	-194.4285
177.500000	107.191	-194.2108
180.000000	107.146	-194.0099
182.500000	107.110	-193.7558
185.000000	107.087	-193.4928
187.500000	107.061	-193.2631
190.000000	107.032	-193.0303
192.500000	107.010	-192.7874
195.000000	106.996	-192.5600
197.500000	106.980	-192.3424
200.000000	106.962	-192.1109
203.000000	106.944	-191.8207
206.000000	106.927	-191.5282
209.000000	106.915	-191.2571
212.000000	106.905	-191.0463
214.000000	106.897	-190.9133
218.000000	106.884	-190.5963
220.000000	106.883	-190.4423
224.000000	106.883	-190.1743
227.000000	106.886	-189.9966
230.000000	106.890	-189.8367
233.000000	106.892	-189.6798
236.000000	106.894	-189.5247
240.000000	106.898	-189.3231
243.000000	106.904	-189.1812
247.000000	106.910	-189.0210
250.000000	106.913	-188.9173
254.000000	106.922	-188.7748
258.000000	106.935	-188.6574
262.000000	106.943	-188.5606
265.000000	106.948	-188.4973
269.000000	106.959	-188.4046
272.000000	106.967	-188.3291
276.000000	106.975	-188.2506
280.000000	106.987	-188.1947
285.000000	107.003	-188.1331
290.000000	107.016	-188.1081
295.000000	107.025	-188.1029
300.000000	107.034	-188.1074
304.000000	107.043	-188.1397
307.000000	107.049	-188.1702
311.000000	107.056	-188.1999
315.000000	107.061	-188.2161
320.000000	107.069	-188.2435
325.000000	107.075	-188.3218
330.000000	107.079	-188.4151
335.000000	107.081	-188.4785
340.000000	107.084	-188.5486
345.000000	107.090	-188.6422
350.000000	107.092	-188.7274
355.000000	107.090	-188.7990
360.000000	107.086	-188.8853
365.000000	107.085	-188.9599
370.000000	107.086	-189.0423
375.000000	107.080	-189.1291
382.000000	107.069	-189.2511
387.000000	107.062	-189.3449
395.000000	107.052	-189.4788
400.000000	107.047	-189.5662
406.000000	107.041	-189.6970
412.000000	107.032	-189.7912
418.000000	107.015	-189.8541
425.000000	106.997	-189.9389
431.000000	106.991	-189.9854
437.000000	106.982	-190.0361
444.000000	106.967	-190.0917
450.000000	106.954	-190.1418
455.000000	106.943	-190.1874
462.000000	106.928	-190.2579
468.000000	106.914	-190.3045
475.000000	106.900	-190.3381
482.000000	106.885	-190.3475
487.000000	106.871	-190.3491
494.000000	106.851	-190.3422
500.000000	106.838	-190.3342
508.000000	106.821	-190.3161
515.000000	106.805	-190.2959
522.000000	106.788	-190.2791
530.000000	106.768	-190.2523
538.000000	106.750	-190.2144
545.000000	106.735	-190.1792
552.000000	106.721	-190.1486
560.000000	106.704	-190.1120
570.000000	106.681	-190.0290
580.000000	106.661	-189.9291
590.000000	106.643	-189.8449
600.000000	106.624	-189.7584
608.000000	106.609	-189.6828
615.000000	106.595	-189.6075
622.000000	106.583	-189.5256
630.000000	106.570	-189.4392
640.000000	106.554	-189.3356
650.000000	106.540	-189.2008
660.000000	106.526	-189.0537
670.000000	106.513	-188.9174
680.000000	106.501	-188.7677
690.000000	106.492	-188.5991
700.000000	106.483	-188.4332
710.000000	106.474	-188.2612
720.000000	106.467	-188.0752
730.000000	106.462	-187.8839
740.000000	106.458	-187.6839
750.000000	106.457	-187.4667
762.000000	106.458	-187.1909
775.000000	106.465	-186.8765
788.000000	106.476	-186.5533
800.000000	106.489	-186.2592
812.000000	106.507	-185.9717
825.000000	106.528	-185.6572
838.000000	106.552	-185.3190
850.000000	106.578	-185.0045
862.000000	106.607	-184.7081
875.000000	106.644	-184.3821
885.000000	106.676	-184.1206
900.000000	106.730	-183.7310
912.000000	106.780	-183.4266
925.000000	106.839	-183.1028
938.000000	106.904	-182.8022
950.000000	106.968	-182.5440
962.000000	107.035	-182.2923
975.000000	107.112	-182.0445
988.000000	107.194	-181.8337
1000.000000	107.274	-181.6686
1015.000000	107.378	-181.5051
1030.000000	107.486	-181.3968
1044.000000	107.590	-181.3363
1060.000000	107.712	-181.3268
1075.000000	107.828	-181.3811
1090.000000	107.942	-181.4962
1106.000000	108.063	-181.6813
1120.000000	108.169	-181.8849
1138.000000	108.303	-182.2041
1150.000000	108.389	-182.4445
1172.000000	108.537	-182.9289
1180.000000	108.589	-183.1184
1206.000000	108.748	-183.7858
1220.000000	108.828	-184.1685
1241.000000	108.941	-184.7523
1250.000000	108.987	-185.0048
1265.000000	109.061	-185.4264
1280.000000	109.131	-185.8435
1315.000000	109.286	-186.8273
1320.000000	109.307	-186.9702
1340.000000	109.390	-187.5375
1360.000000	109.467	-188.0939
1380.000000	109.539	-188.6368
1400.000000	109.610	-189.1558
1430.000000	109.720	-189.8761
1450.000000	109.800	-190.3395
1475.000000	109.905	-190.9474
1500.000000	110.015	-191.6237
1525.000000	110.127	-192.3646
1550.000000	110.234	-193.1587
1575.000000	110.333	-193.9935
1600.000000	110.424	-194.8724
1625.000000	110.509	-195.7790
1650.000000	110.587	-196.6952
1675.000000	110.657	-197.6090
1700.000000	110.719	-198.5133
1725.000000	110.773	-199.4043
1750.000000	110.822	-200.2528
1775.000000	110.868	-201.0408
1800.000000	110.913	-201.7738
1825.000000	110.959	-202.4708
1850.000000	111.010	-203.1492
1875.000000	111.065	-203.8191
1900.000000	111.121	-204.4802
1925.000000	111.179	-205.1370
1950.000000	111.239	-205.7910
1975.000000	111.303	-206.4463
2000.000000	111.368	-207.1064
2030.000000	111.445	-207.9030
2060.000000	111.525	-208.7135
2090.000000	111.607	-209.5421
2120.000000	111.691	-210.3759
2140.000000	111.750	-210.9315
2180.000000	111.870	-212.0583
2200.000000	111.931	-212.6376
2240.000000	112.054	-213.8259
2270.000000	112.147	-214.7396
2300.000000	112.239	-215.6766
2330.000000	112.332	-216.6338
2360.000000	112.425	-217.6108
2400.000000	112.549	-218.9473
2430.000000	112.642	-219.9751
2470.000000	112.769	-221.3823
2500.000000	112.865	-222.4682
2540.000000	112.993	-223.9651
2580.000000	113.116	-225.5143
2620.000000	113.237	-227.1189
2650.000000	113.325	-228.3640
2690.000000	113.440	-230.0753
2720.000000	113.525	-231.3932
2760.000000	113.633	-233.2062
2800.000000	113.738	-235.0803
2850.000000	113.862	-237.4815
2900.000000	113.974	-239.9492
2950.000000	114.073	-242.4611
3000.000000	114.158	-244.9956
3040.000000	114.217	-247.0344
3070.000000	114.256	-248.5755
3110.000000	114.298	-250.6533
3150.000000	114.329	-252.7506
3200.000000	114.353	-255.3864
3250.000000	114.362	-258.0255
3300.000000	114.357	-260.6609
