* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 5, 2023 2:57:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: redcp155 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	110.517	-141.7000
20.299999	110.540	-142.5851
20.600000	110.557	-143.4359
20.900000	110.572	-144.2371
21.200001	110.591	-144.9993
21.400000	110.606	-145.5059
21.799999	110.639	-146.5488
22.000000	110.654	-147.0932
22.400000	110.673	-148.2117
22.700001	110.675	-149.0279
23.000000	110.669	-149.7724
23.299999	110.662	-150.4270
23.600000	110.662	-151.0107
24.000000	110.677	-151.7473
24.299999	110.698	-152.3315
24.700001	110.727	-153.1916
25.000000	110.740	-153.8757
25.400000	110.745	-154.7691
25.799999	110.740	-155.5713
26.200001	110.740	-156.2825
26.500000	110.746	-156.7977
26.900000	110.762	-157.5152
27.200001	110.772	-158.0906
27.600000	110.779	-158.8835
28.000000	110.777	-159.6526
28.500000	110.770	-160.5408
29.000000	110.768	-161.3931
29.500000	110.764	-162.2582
30.000000	110.751	-163.0925
30.400000	110.737	-163.6825
30.700001	110.730	-164.0762
31.100000	110.730	-164.5801
31.500000	110.739	-165.1193
32.000000	110.747	-165.8833
32.500000	110.736	-166.6703
33.000000	110.711	-167.3463
33.500000	110.692	-167.8839
34.000000	110.693	-168.3997
34.500000	110.707	-169.0373
35.000000	110.711	-169.8266
35.500000	110.688	-170.6600
36.000000	110.643	-171.3814
36.500000	110.596	-171.9127
37.000000	110.570	-172.3189
37.500000	110.570	-172.7484
38.200001	110.578	-173.5229
38.700001	110.571	-174.0970
39.500000	110.562	-174.8695
40.000000	110.561	-175.3829
40.599998	110.535	-176.0578
41.200001	110.471	-176.5058
41.799999	110.420	-176.6372
42.500000	110.398	-176.8842
43.099998	110.336	-177.2753
43.700001	110.231	-177.1926
44.400002	110.227	-176.4414
45.000000	110.387	-176.4259
45.500000	110.515	-177.4538
46.200001	110.516	-179.7164
46.799999	110.371	-181.2736
47.500000	110.186	-182.3511
48.200001	110.028	-183.0617
48.700001	109.926	-183.3043
49.400002	109.849	-183.2164
50.000000	109.876	-183.1820
50.799999	109.946	-183.7214
51.500000	109.958	-184.3938
52.200001	109.943	-184.9045
53.000000	109.917	-185.3806
53.799999	109.874	-185.7809
54.500000	109.834	-186.0668
55.200001	109.790	-186.3795
56.000000	109.729	-186.6813
57.000000	109.693	-186.9125
58.000000	109.705	-187.6627
59.000000	109.629	-188.7244
60.000000	109.513	-189.1744
60.799999	109.464	-189.3345
61.500000	109.435	-189.5479
62.200001	109.405	-189.8035
63.000000	109.367	-190.1243
64.000000	109.313	-190.5554
65.000000	109.256	-191.0466
66.000000	109.183	-191.5148
67.000000	109.129	-191.7928
68.000000	109.105	-192.2396
69.000000	109.044	-192.7117
70.000000	108.982	-192.9012
71.000000	108.929	-193.0929
72.000000	108.861	-193.2075
73.000000	108.804	-193.3175
74.000000	108.742	-193.5378
75.000000	108.687	-193.7738
76.199997	108.637	-194.2999
77.500000	108.580	-194.8985
78.800003	108.545	-195.6134
80.000000	108.466	-196.1866
81.199997	108.386	-196.2709
82.500000	108.328	-196.2812
83.800003	108.258	-196.2927
85.000000	108.203	-196.4269
86.199997	108.134	-196.8099
87.500000	108.044	-197.2470
88.500000	107.987	-197.5375
90.000000	107.927	-197.9270
91.199997	107.881	-198.1952
92.500000	107.815	-198.2774
93.800003	107.753	-198.2156
95.000000	107.694	-198.2251
96.199997	107.625	-198.3806
97.500000	107.534	-198.6254
98.800003	107.445	-198.8533
100.000000	107.379	-198.9876
101.500000	107.326	-199.1317
103.000000	107.270	-199.3202
104.400002	107.197	-199.4309
106.000000	107.103	-199.4286
107.500000	107.033	-199.4187
109.000000	106.973	-199.5380
110.599998	106.904	-199.6619
112.000000	106.845	-199.7164
113.800003	106.765	-199.7233
115.000000	106.711	-199.7060
117.199997	106.607	-199.6861
118.000000	106.569	-199.6651
120.599998	106.462	-199.5225
122.000000	106.411	-199.3982
124.099998	106.339	-199.2274
125.000000	106.310	-199.2328
