* Measurement data measured by REW V5.20.9
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 30, 2022 11:10:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: gaea L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	119.145	-164.4906
20.299999	119.170	-165.2148
20.600000	119.190	-166.0132
20.900000	119.198	-166.8614
21.200001	119.192	-167.7046
21.400000	119.182	-168.2305
21.799999	119.158	-169.1698
22.000000	119.149	-169.5847
22.400000	119.149	-170.3530
22.700001	119.165	-170.9428
23.000000	119.191	-171.6012
23.299999	119.218	-172.3391
23.600000	119.239	-173.1321
24.000000	119.252	-174.2028
24.299999	119.252	-174.9543
24.700001	119.250	-175.8462
25.000000	119.253	-176.4459
25.400000	119.268	-177.2092
25.799999	119.291	-177.9983
26.200001	119.309	-178.8336
26.500000	119.315	-179.4670
26.900000	119.312	179.7252
27.200001	119.303	179.1706
27.600000	119.292	178.5009
28.000000	119.285	177.8740
28.500000	119.283	177.0747
29.000000	119.281	176.2073
29.500000	119.273	175.2805
30.000000	119.256	174.3310
30.400000	119.239	173.5727
30.700001	119.225	173.0086
31.100000	119.206	172.2646
31.500000	119.188	171.5311
32.000000	119.168	170.6295
32.500000	119.152	169.7461
33.000000	119.137	168.8848
33.500000	119.124	168.0521
34.000000	119.111	167.2534
34.500000	119.098	166.4917
35.000000	119.082	165.7697
35.500000	119.065	165.0871
36.000000	119.045	164.4368
36.500000	119.022	163.8117
37.000000	118.996	163.2156
37.500000	118.969	162.6575
38.200001	118.942	161.9053
38.700001	118.935	161.3139
39.500000	118.926	160.1438
40.000000	118.909	159.3073
40.599998	118.874	158.3025
41.200001	118.834	157.3644
41.799999	118.800	156.4821
42.500000	118.770	155.4761
43.099998	118.747	154.6227
43.700001	118.723	153.7952
44.400002	118.693	152.8981
45.000000	118.668	152.2129
45.500000	118.652	151.6927
46.200001	118.638	150.9832
46.799999	118.629	150.3373
47.500000	118.609	149.5408
48.200001	118.575	148.7633
48.700001	118.547	148.2418
49.400002	118.508	147.5367
50.000000	118.475	146.9209
50.799999	118.427	146.0665
51.500000	118.379	145.3049
52.200001	118.328	144.5522
53.000000	118.271	143.7135
53.799999	118.220	142.8707
54.500000	118.180	142.1033
55.200001	118.139	141.3241
56.000000	118.094	140.4554
57.000000	118.045	139.3930
58.000000	117.995	138.3556
59.000000	117.943	137.4091
60.000000	117.894	136.5383
60.799999	117.856	135.8647
61.500000	117.820	135.2935
62.200001	117.784	134.7350
63.000000	117.747	134.0820
64.000000	117.700	133.1831
65.000000	117.643	132.1960
66.000000	117.572	131.2174
67.000000	117.501	130.3062
68.000000	117.438	129.4332
69.000000	117.383	128.5628
70.000000	117.332	127.6870
71.000000	117.281	126.7948
72.000000	117.224	125.8753
73.000000	117.153	124.9731
74.000000	117.073	124.1682
75.000000	116.998	123.4728
76.199997	116.929	122.6716
77.500000	116.866	121.7458
78.800003	116.802	120.7852
80.000000	116.735	119.8894
81.199997	116.655	119.0246
82.500000	116.561	118.1658
83.800003	116.475	117.3140
85.000000	116.398	116.4690
86.199997	116.318	115.6118
87.500000	116.230	114.7418
88.500000	116.166	114.1246
90.000000	116.076	113.2454
91.199997	116.007	112.5454
92.500000	115.936	111.7613
93.800003	115.871	110.9176
95.000000	115.812	110.0943
96.199997	115.749	109.2986
97.500000	115.683	108.5313
98.800003	115.621	107.8326
100.000000	115.559	107.2028
101.500000	115.468	106.4259
103.000000	115.366	105.6503
104.400002	115.271	104.9138
106.000000	115.168	104.0688
107.500000	115.078	103.3014
109.000000	114.992	102.5804
110.599998	114.904	101.8502
112.000000	114.828	101.2119
113.800003	114.730	100.3597
115.000000	114.664	99.7722
117.199997	114.538	98.6967
118.000000	114.490	98.3170
120.599998	114.336	97.1314
122.000000	114.257	96.5146
124.099998	114.148	95.6090
125.000000	114.104	95.2281
126.500000	114.030	94.6057
128.000000	113.954	94.0021
131.500000	113.771	92.6166
132.000000	113.745	92.4169
134.000000	113.641	91.6345
136.000000	113.542	90.9035
138.000000	113.451	90.2114
140.000000	113.359	89.5354
143.000000	113.213	88.5736
145.000000	113.116	87.9588
147.500000	113.002	87.1597
150.000000	112.893	86.3276
152.500000	112.783	85.5537
155.000000	112.671	84.8501
157.500000	112.563	84.1482
160.000000	112.461	83.4452
162.500000	112.365	82.7779
165.000000	112.268	82.1505
167.500000	112.171	81.5627
170.000000	112.073	81.0227
172.500000	111.973	80.5168
175.000000	111.871	80.0050
177.500000	111.775	79.4708
180.000000	111.689	78.9351
182.500000	111.610	78.4000
185.000000	111.529	77.8476
187.500000	111.446	77.2975
190.000000	111.363	76.7847
192.500000	111.285	76.3024
195.000000	111.211	75.8163
197.500000	111.137	75.3186
200.000000	111.066	74.8309
203.000000	110.983	74.2869
206.000000	110.905	73.7942
209.000000	110.831	73.3385
212.000000	110.759	72.9083
214.000000	110.712	72.6344
218.000000	110.618	72.1050
220.000000	110.574	71.8379
224.000000	110.492	71.2682
227.000000	110.436	70.8123
230.000000	110.382	70.3737
233.000000	110.329	69.9859
236.000000	110.281	69.6372
240.000000	110.222	69.1789
243.000000	110.178	68.8319
247.000000	110.117	68.3757
250.000000	110.071	68.0284
254.000000	110.009	67.5795
258.000000	109.952	67.2001
262.000000	109.904	66.8435
265.000000	109.875	66.5459
269.000000	109.841	66.1271
272.000000	109.815	65.8152
276.000000	109.780	65.3993
280.000000	109.749	64.9888
285.000000	109.714	64.5125
290.000000	109.678	64.0595
295.000000	109.641	63.6065
300.000000	109.610	63.1523
304.000000	109.593	62.7966
307.000000	109.585	62.5316
311.000000	109.580	62.1661
315.000000	109.581	61.7862
320.000000	109.590	61.3397
325.000000	109.607	60.9505
330.000000	109.621	60.5421
335.000000	109.613	60.0747
340.000000	109.595	59.5963
345.000000	109.584	59.1331
350.000000	109.581	58.6938
355.000000	109.579	58.2687
360.000000	109.575	57.8460
365.000000	109.571	57.4226
370.000000	109.573	56.9822
375.000000	109.583	56.5206
