* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 1, 2022 9:01:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: supernova stock L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	111.232	192.2866
20.299999	111.265	191.4752
20.600000	111.292	190.6283
20.900000	111.315	189.7623
21.200001	111.335	188.8768
21.400000	111.347	188.2681
21.799999	111.362	187.0043
22.000000	111.363	186.3578
22.400000	111.349	185.0790
22.700001	111.323	184.1879
23.000000	111.290	183.4025
23.299999	111.257	182.7330
23.600000	111.231	182.1613
24.000000	111.209	181.5002
24.299999	111.203	181.0422
24.700001	111.203	180.4633
25.000000	111.208	180.0577
25.400000	111.225	179.5519
25.799999	111.257	179.0302
26.200001	111.301	178.3940
26.500000	111.331	177.8014
26.900000	111.350	176.8777
27.200001	111.342	176.1528
27.600000	111.303	175.2617
28.000000	111.247	174.5507
28.500000	111.189	173.8870
29.000000	111.167	173.2564
29.500000	111.167	172.4649
30.000000	111.165	171.5057
30.400000	111.153	170.7125
30.700001	111.143	170.1478
31.100000	111.136	169.4483
31.500000	111.143	168.7768
32.000000	111.170	167.9022
32.500000	111.204	166.9788
33.000000	111.238	166.1111
33.500000	111.292	165.3587
34.000000	111.390	164.5346
34.500000	111.506	163.2743
35.000000	111.565	161.4410
35.500000	111.489	159.4451
36.000000	111.272	158.0571
36.500000	110.997	157.7819
37.000000	110.794	158.4177
37.500000	110.727	159.2599
38.200001	110.777	159.7584
38.700001	110.829	159.5947
39.500000	110.905	158.9251
40.000000	110.957	158.2408
40.599998	110.998	157.0968
41.200001	110.986	155.8274
41.799999	110.929	154.7393
42.500000	110.848	153.8515
43.099998	110.788	153.3628
43.700001	110.741	153.0696
44.400002	110.710	152.9414
45.000000	110.719	152.9416
45.500000	110.761	152.8772
46.200001	110.854	152.3741
46.799999	110.917	151.3781
47.500000	110.904	149.7655
48.200001	110.786	148.2032
48.700001	110.668	147.3381
49.400002	110.509	146.4785
50.000000	110.406	145.9076
50.799999	110.321	145.1630
51.500000	110.281	144.4586
52.200001	110.264	143.7009
53.000000	110.259	142.7658
53.799999	110.249	141.7980
54.500000	110.228	140.9971
55.200001	110.195	140.2830
56.000000	110.147	139.5865
57.000000	110.083	138.8677
58.000000	110.027	138.1750
59.000000	109.968	137.3657
60.000000	109.893	136.5049
60.799999	109.828	135.8789
61.500000	109.783	135.3715
62.200001	109.751	134.8530
63.000000	109.725	134.2216
64.000000	109.703	133.4155
65.000000	109.690	132.6454
66.000000	109.680	131.9460
67.000000	109.671	131.3687
68.000000	109.670	130.8553
69.000000	109.660	130.2169
70.000000	109.601	129.4661
71.000000	109.489	128.8492
72.000000	109.369	128.4397
73.000000	109.276	128.0679
74.000000	109.218	127.6112
75.000000	109.195	127.0339
76.199997	109.208	126.1252
77.500000	109.225	124.8525
78.800003	109.190	123.5383
80.000000	109.119	122.5111
81.199997	109.026	121.6239
82.500000	108.922	120.9057
83.800003	108.876	120.4010
85.000000	108.905	119.8277
86.199997	108.955	118.9863
87.500000	108.977	117.9431
88.500000	108.961	117.1924
90.000000	108.891	116.2261
91.199997	108.819	115.5821
92.500000	108.749	114.9485
93.800003	108.703	114.3584
95.000000	108.682	113.8264
96.199997	108.659	113.2426
97.500000	108.597	112.6660
98.800003	108.510	112.3002
100.000000	108.449	111.9689
101.500000	108.403	111.1765
103.000000	108.362	109.9971
104.400002	108.323	108.8506
106.000000	108.277	107.7482
107.500000	108.229	106.9527
109.000000	108.170	106.2738
110.599998	108.098	105.5059
112.000000	108.030	104.7724
113.800003	107.960	103.9146
115.000000	107.939	103.4039
117.199997	107.926	102.4469
118.000000	107.918	102.0814
120.599998	107.863	100.8585
122.000000	107.824	100.2354
124.099998	107.779	99.3850
125.000000	107.765	99.0352
126.500000	107.739	98.4425
128.000000	107.703	97.8165
131.500000	107.590	96.2218
132.000000	107.575	95.9834
134.000000	107.524	95.0299
136.000000	107.482	94.1405
138.000000	107.439	93.3808
140.000000	107.396	92.6959
143.000000	107.330	91.6344
145.000000	107.294	90.8875
147.500000	107.259	89.9338
150.000000	107.223	89.0118
152.500000	107.177	88.1302
155.000000	107.124	87.2709
157.500000	107.075	86.4226
160.000000	107.031	85.5783
162.500000	106.988	84.7494
165.000000	106.945	83.9394
167.500000	106.900	83.1299
170.000000	106.852	82.3207
172.500000	106.806	81.5177
175.000000	106.766	80.7331
177.500000	106.731	79.9843
