* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 1, 2023 5:34:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: b3s58k R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	108.652	20.3395
20.299999	108.684	19.5062
20.600000	108.707	18.5259
20.900000	108.709	17.4565
21.200001	108.686	16.4017
21.400000	108.663	15.7558
21.799999	108.615	14.6010
22.000000	108.598	14.0612
22.400000	108.585	12.9178
22.700001	108.582	11.8845
23.000000	108.561	10.6559
23.299999	108.499	9.3300
23.600000	108.387	8.0823
24.000000	108.170	6.8700
24.299999	107.990	6.4941
24.700001	107.792	6.7149
25.000000	107.715	7.2221
25.400000	107.729	7.9459
25.799999	107.845	8.2950
26.200001	108.007	8.0342
26.500000	108.124	7.4111
26.900000	108.235	6.0657
27.200001	108.257	4.7980
27.600000	108.178	3.0907
28.000000	107.986	1.9324
28.500000	107.719	1.8975
29.000000	107.658	2.8435
29.500000	107.846	3.0107
30.000000	108.032	1.4078
30.400000	108.033	-0.4546
30.700001	107.954	-1.5813
31.100000	107.842	-2.3866
31.500000	107.819	-2.7682
32.000000	107.898	-3.6619
32.500000	107.934	-5.0552
33.000000	107.927	-5.7649
33.500000	108.095	-5.8451
34.000000	108.424	-7.3427
34.500000	108.480	-10.8568
35.000000	107.969	-12.8256
35.500000	107.365	-8.7277
36.000000	107.855	-1.0180
36.500000	109.271	2.0309
37.000000	110.257	-3.4940
37.500000	110.196	-12.5840
38.200001	108.602	-15.4396
38.700001	107.752	-7.3434
39.500000	108.989	1.7653
40.000000	109.713	-1.3672
40.599998	109.753	-7.7582
41.200001	109.344	-11.6536
41.799999	108.933	-14.1312
42.500000	108.332	-16.6903
43.099998	107.670	-16.5695
43.700001	107.324	-14.8284
44.400002	107.332	-14.9368
45.000000	107.149	-17.0887
45.500000	106.767	-18.1832
46.200001	106.213	-17.8556
46.799999	105.855	-17.1335
47.500000	105.454	-15.4503
48.200001	105.372	-12.3541
48.700001	105.631	-11.0626
49.400002	106.019	-12.4545
50.000000	106.080	-14.9123
50.799999	106.006	-16.9670
51.500000	106.050	-18.5043
52.200001	106.016	-20.5953
53.000000	105.777	-21.8101
53.799999	105.592	-21.1498
54.500000	105.561	-20.1785
55.200001	105.585	-19.4005
56.000000	105.608	-19.0134
57.000000	105.543	-18.9950
58.000000	105.495	-19.4205
59.000000	105.392	-21.2140
60.000000	105.169	-22.7182
60.799999	105.106	-23.5195
61.500000	105.116	-24.6413
62.200001	105.052	-25.9364
63.000000	104.858	-26.2162
64.000000	104.813	-24.2944
65.000000	104.995	-23.6251
66.000000	104.832	-23.2130
67.000000	104.776	-20.6724
68.000000	104.984	-20.3635
69.000000	104.904	-21.8932
70.000000	104.697	-22.6777
71.000000	104.571	-23.2377
72.000000	104.495	-23.8121
73.000000	104.452	-24.2643
74.000000	104.431	-24.5076
75.000000	104.431	-24.7155
76.199997	104.373	-25.3350
77.500000	104.159	-25.5305
