* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 5, 2023 7:17:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: mon2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.635	23.9268
20.299999	99.814	23.0436
20.600000	99.925	22.0159
20.900000	99.988	21.1925
21.200001	100.053	20.7058
21.400000	100.120	20.4632
21.799999	100.303	19.8590
22.000000	100.405	19.3710
22.400000	100.571	17.9460
22.700001	100.629	16.7125
23.000000	100.626	15.6646
23.299999	100.598	14.9856
23.600000	100.585	14.6318
24.000000	100.634	14.3329
24.299999	100.709	13.8859
24.700001	100.798	12.7599
25.000000	100.809	11.6577
25.400000	100.729	10.3064
25.799999	100.593	9.5760
26.200001	100.501	9.4647
26.500000	100.500	9.4589
26.900000	100.570	9.0699
27.200001	100.627	8.3281
27.600000	100.640	6.8988
28.000000	100.555	5.4990
28.500000	100.369	4.5186
29.000000	100.228	4.4664
29.500000	100.204	4.7912
30.000000	100.279	4.9968
30.400000	100.389	4.9147
30.700001	100.493	4.6040
31.100000	100.619	3.6754
31.500000	100.660	2.1744
32.000000	100.483	0.2700
32.500000	100.072	0.0107
33.000000	99.724	2.3055
33.500000	99.776	5.5704
34.000000	100.129	7.1282
34.500000	100.387	6.5374
35.000000	100.430	5.6780
35.500000	100.508	5.7096
36.000000	100.836	4.9939
36.500000	101.173	1.2671
37.000000	101.061	-4.8856
37.500000	100.291	-9.3453
38.200001	98.929	-5.6854
38.700001	99.079	0.4968
39.500000	100.457	-0.7391
40.000000	100.614	-7.5081
40.599998	99.879	-12.4492
41.200001	99.177	-9.4071
41.799999	99.626	-4.9104
42.500000	100.550	-7.3242
43.099998	100.561	-13.0203
43.700001	99.976	-15.2625
44.400002	99.506	-12.4960
45.000000	99.722	-10.2927
