* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 6, 2023 7:20:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: cosmos5 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	108.957	25.6173
20.299999	108.945	25.0297
20.600000	108.944	24.6092
20.900000	108.961	24.2780
21.200001	108.997	23.9374
21.400000	109.025	23.6729
21.799999	109.084	23.0577
22.000000	109.110	22.7174
22.400000	109.152	22.0084
22.700001	109.178	21.4594
23.000000	109.199	20.8811
23.299999	109.208	20.2689
23.600000	109.203	19.6517
24.000000	109.170	18.9105
24.299999	109.136	18.4924
24.700001	109.098	18.1464
25.000000	109.092	17.9777
25.400000	109.120	17.7092
25.799999	109.171	17.2331
26.200001	109.214	16.5515
26.500000	109.232	16.0007
26.900000	109.242	15.3434
27.200001	109.252	14.9453
27.600000	109.284	14.4899
28.000000	109.338	13.9951
28.500000	109.409	13.2255
29.000000	109.456	12.4159
29.500000	109.485	11.7609
30.000000	109.520	11.2732
30.400000	109.557	10.9059
30.700001	109.583	10.6089
31.100000	109.609	10.2023
31.500000	109.625	9.8293
32.000000	109.642	9.4266
32.500000	109.664	8.9762
33.000000	109.676	8.3382
33.500000	109.646	7.5775
34.000000	109.570	6.9703
34.500000	109.489	6.7207
35.000000	109.457	6.7065
35.500000	109.488	6.5573
36.000000	109.541	6.0469
36.500000	109.570	5.3087
37.000000	109.574	4.6456
37.500000	109.584	4.1551
38.200001	109.631	3.4652
38.700001	109.652	2.8872
39.500000	109.639	2.3052
40.000000	109.643	2.1954
40.599998	109.665	2.0117
41.200001	109.658	1.7399
41.799999	109.629	1.5848
42.500000	109.597	1.2896
43.099998	109.496	0.8037
43.700001	109.299	1.0514
44.400002	109.227	2.8522
45.000000	109.497	3.9421
45.500000	109.783	3.1608
46.200001	109.930	0.3895
46.799999	109.831	-1.3105
47.500000	109.800	-1.9573
48.200001	109.924	-3.1383
48.700001	109.948	-4.5710
49.400002	109.815	-6.0173
50.000000	109.700	-6.1425
50.799999	109.699	-5.9083
51.500000	109.729	-6.0724
52.200001	109.734	-6.1587
53.000000	109.784	-6.2316
53.799999	109.834	-6.9456
54.500000	109.788	-7.8022
55.200001	109.689	-8.2593
56.000000	109.625	-8.3361
57.000000	109.650	-8.6359
58.000000	109.696	-9.4548
59.000000	109.696	-10.4574
60.000000	109.652	-11.1002
60.799999	109.638	-11.3343
61.500000	109.642	-11.5662
62.200001	109.639	-11.8435
63.000000	109.625	-12.1064
64.000000	109.615	-12.4053
65.000000	109.608	-12.8061
66.000000	109.600	-13.2651
67.000000	109.597	-13.7855
68.000000	109.589	-14.3645
69.000000	109.585	-14.8774
70.000000	109.594	-15.4814
71.000000	109.579	-16.1808
72.000000	109.548	-16.7329
73.000000	109.518	-17.2045
74.000000	109.499	-17.4932
75.000000	109.527	-17.8291
76.199997	109.545	-18.5449
77.500000	109.538	-19.1075
78.800003	109.521	-19.5666
80.000000	109.507	-19.7247
81.199997	109.507	-19.9566
82.500000	109.500	-20.1443
83.800003	109.547	-20.5141
85.000000	109.579	-21.3754
86.199997	109.557	-22.3174
87.500000	109.514	-23.1005
88.500000	109.492	-23.5636
90.000000	109.478	-24.2060
91.199997	109.471	-24.6733
92.500000	109.472	-25.1661
93.800003	109.471	-25.6855
95.000000	109.466	-26.1561
96.199997	109.456	-26.6411
97.500000	109.434	-27.1848
98.800003	109.399	-27.6732
100.000000	109.378	-28.0463
101.500000	109.379	-28.6382
103.000000	109.377	-29.3828
104.400002	109.366	-30.0172
106.000000	109.356	-30.5896
107.500000	109.353	-31.0814
109.000000	109.344	-31.6258
110.599998	109.322	-32.2448
112.000000	109.305	-32.7966
113.800003	109.293	-33.5309
115.000000	109.291	-34.0044
117.199997	109.291	-34.8244
118.000000	109.288	-35.1124
120.599998	109.258	-36.0477
122.000000	109.232	-36.5506
124.099998	109.201	-37.3391
125.000000	109.189	-37.6846
126.500000	109.173	-38.2213
128.000000	109.164	-38.7072
131.500000	109.134	-39.8797
132.000000	109.126	-40.0551
134.000000	109.089	-40.7513
136.000000	109.065	-41.3994
138.000000	109.060	-42.0718
140.000000	109.055	-42.7562
143.000000	109.022	-43.7720
145.000000	108.987	-44.4127
147.500000	108.951	-45.2199
150.000000	108.925	-46.0622
