* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 28, 2023 7:09:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nova L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.491	-167.6827
20.299999	104.442	-168.4509
20.600000	104.392	-169.1137
20.900000	104.351	-169.6874
21.200001	104.326	-170.2301
21.400000	104.316	-170.6143
21.799999	104.305	-171.4653
22.000000	104.298	-171.9288
22.400000	104.274	-172.8734
22.700001	104.248	-173.5280
23.000000	104.225	-174.0967
23.299999	104.214	-174.6049
23.600000	104.218	-175.1089
24.000000	104.240	-175.8714
24.299999	104.258	-176.5512
24.700001	104.264	-177.5641
25.000000	104.249	-178.3241
25.400000	104.205	-179.2258
25.799999	104.152	-179.9403
26.200001	104.104	179.4890
26.500000	104.075	179.0953
26.900000	104.039	178.5621
27.200001	104.008	178.1548
27.600000	103.959	177.6383
28.000000	103.907	177.1907
28.500000	103.852	176.6893
29.000000	103.813	176.1069
29.500000	103.771	175.3649
30.000000	103.713	174.5498
30.400000	103.659	173.9268
30.700001	103.621	173.4804
31.100000	103.579	172.8672
31.500000	103.540	172.1914
32.000000	103.484	171.2786
32.500000	103.411	170.4224
33.000000	103.337	169.7396
33.500000	103.281	169.2073
34.000000	103.249	168.7158
34.500000	103.230	168.1726
35.000000	103.210	167.5468
35.500000	103.171	166.8940
36.000000	103.107	166.3704
36.500000	103.045	166.0965
37.000000	103.025	165.9176
37.500000	103.047	165.4388
38.200001	103.015	163.9669
38.700001	102.873	162.9175
39.500000	102.587	162.6932
40.000000	102.526	163.0686
40.599998	102.565	162.9869
41.200001	102.576	162.2045
41.799999	102.514	161.4972
42.500000	102.456	161.2175
43.099998	102.468	161.0081
43.700001	102.494	160.5629
44.400002	102.505	159.8413
45.000000	102.482	159.0856
45.500000	102.421	158.4175
46.200001	102.266	157.7353
46.799999	102.109	157.5832
47.500000	101.960	157.7183
48.200001	101.858	157.8505
48.700001	101.807	157.8433
49.400002	101.755	157.6295
50.000000	101.717	157.2379
50.799999	101.653	156.5425
51.500000	101.586	156.0109
52.200001	101.543	155.6422
53.000000	101.539	155.1378
53.799999	101.522	154.3576
54.500000	101.456	153.7390
55.200001	101.363	153.3687
56.000000	101.235	153.2520
57.000000	101.095	153.7763
58.000000	101.098	154.1437
59.000000	101.073	153.4080
60.000000	100.935	152.7269
60.799999	100.833	152.3659
61.500000	100.746	151.9963
62.200001	100.650	151.7057
63.000000	100.556	151.5467
64.000000	100.482	151.2654
65.000000	100.373	150.7659
66.000000	100.225	150.7626
67.000000	100.173	150.9912
68.000000	100.146	150.5833
69.000000	100.060	150.1533
70.000000	99.989	149.9049
71.000000	99.934	149.6594
72.000000	99.899	149.3594
73.000000	99.836	148.8771
74.000000	99.726	148.6855
75.000000	99.640	148.7679
76.199997	99.559	148.8093
77.500000	99.481	148.7248
78.800003	99.382	148.5449
80.000000	99.303	148.4742
81.199997	99.221	148.2584
82.500000	99.114	148.2072
83.800003	99.034	148.1194
85.000000	98.953	147.9179
86.199997	98.876	147.6491
87.500000	98.785	147.3068
88.500000	98.711	147.1281
90.000000	98.608	147.1443
91.199997	98.547	147.2593
92.500000	98.472	147.3333
93.800003	98.389	147.2853
95.000000	98.289	147.0278
96.199997	98.175	146.8055
97.500000	98.090	146.5109
98.800003	97.996	146.0631
100.000000	97.875	146.0756
101.500000	97.762	146.8103
103.000000	97.719	147.8928
104.400002	97.754	148.4776
106.000000	97.720	148.0119
107.500000	97.565	147.5402
109.000000	97.413	147.3787
110.599998	97.289	147.3716
112.000000	97.220	147.4260
113.800003	97.155	147.3224
115.000000	97.098	147.2502
117.199997	96.989	147.4500
118.000000	96.954	147.5995
120.599998	96.841	148.0958
122.000000	96.765	148.2696
124.099998	96.665	148.4030
125.000000	96.633	148.3699
126.500000	96.579	148.2736
128.000000	96.515	148.3229
131.500000	96.358	149.0045
132.000000	96.334	149.0507
134.000000	96.228	149.0678
136.000000	96.127	148.9790
138.000000	96.059	149.0733
140.000000	96.012	149.2764
143.000000	95.909	149.6644
145.000000	95.832	149.9838
147.500000	95.771	150.2830
150.000000	95.705	150.6445
152.500000	95.631	151.1121
155.000000	95.530	151.4858
157.500000	95.423	151.7345
160.000000	95.331	151.9332
162.500000	95.263	152.1898
165.000000	95.198	152.4981
167.500000	95.129	152.8373
170.000000	95.057	153.1042
172.500000	94.967	153.3700
175.000000	94.891	153.7834
177.500000	94.847	154.1308
180.000000	94.792	154.5203
182.500000	94.733	155.0578
185.000000	94.680	155.5519
187.500000	94.639	155.8958
190.000000	94.601	156.1115
192.500000	94.555	156.3323
195.000000	94.507	156.6192
197.500000	94.460	156.9480
200.000000	94.414	157.3296
203.000000	94.361	157.8314
206.000000	94.314	158.3163
209.000000	94.273	158.6871
212.000000	94.254	158.9896
214.000000	94.248	159.1827
218.000000	94.227	159.6581
220.000000	94.206	159.8851
224.000000	94.149	160.3736
227.000000	94.120	160.8118
230.000000	94.100	161.2699
233.000000	94.079	161.6779
236.000000	94.056	161.9697
240.000000	94.020	162.2471
243.000000	93.979	162.5772
247.000000	93.952	163.3344
250.000000	93.966	163.8339
254.000000	93.977	164.2585
258.000000	93.969	164.5321
262.000000	93.957	164.8550
265.000000	93.949	165.1032
269.000000	93.918	165.3528
272.000000	93.892	165.5389
276.000000	93.857	165.9350
280.000000	93.854	166.2999
285.000000	93.881	166.6449
290.000000	93.851	167.1652
295.000000	93.793	167.5771
300.000000	93.750	167.9715
304.000000	93.719	168.3374
307.000000	93.707	168.8285
311.000000	93.694	169.3590
315.000000	93.740	169.3819
320.000000	93.815	169.3978
325.000000	93.822	169.6945
330.000000	93.835	170.0874
335.000000	93.849	170.4062
340.000000	93.854	170.7361
345.000000	93.864	171.0953
350.000000	93.874	171.3043
355.000000	93.882	171.4613
360.000000	93.922	171.5477
365.000000	93.956	171.5465
370.000000	93.958	171.6288
375.000000	93.949	171.9172
382.000000	93.918	172.3977
387.000000	93.902	172.6373
395.000000	93.988	173.1310
400.000000	93.952	173.3950
406.000000	93.936	173.6614
412.000000	94.013	174.1011
418.000000	94.010	174.0780
425.000000	93.977	174.0868
431.000000	93.962	174.1185
437.000000	93.991	174.4824
444.000000	94.006	174.9611
450.000000	93.981	175.1332
455.000000	93.970	175.1573
462.000000	94.009	175.2383
468.000000	94.053	175.4923
475.000000	94.083	175.5867
482.000000	94.101	175.0727
487.000000	94.015	174.8693
494.000000	93.828	174.9266
500.000000	93.825	174.9703
508.000000	93.916	174.8532
515.000000	93.985	174.9297
522.000000	93.956	174.4159
530.000000	93.819	173.9496
538.000000	93.730	175.4610
545.000000	93.825	177.0574
552.000000	93.895	177.6464
560.000000	93.955	177.8745
570.000000	94.083	177.6995
580.000000	94.073	177.0763
590.000000	93.960	177.4973
600.000000	94.019	178.4471
608.000000	94.089	179.0918
615.000000	94.087	179.5098
622.000000	94.093	179.3937
630.000000	94.163	179.1947
640.000000	94.193	179.0880
650.000000	94.192	179.0211
660.000000	94.199	179.4066
670.000000	94.215	179.8070
680.000000	94.236	-179.9118
690.000000	94.241	-179.5924
700.000000	94.250	-179.4044
710.000000	94.278	-179.2619
720.000000	94.301	-179.0948
730.000000	94.302	-178.9642
740.000000	94.290	-178.6518
750.000000	94.292	-178.3005
762.000000	94.306	-177.9711
775.000000	94.337	-177.6059
788.000000	94.377	-177.2401
800.000000	94.395	-176.9220
812.000000	94.421	-176.6122
825.000000	94.459	-176.1758
838.000000	94.500	-175.6719
850.000000	94.544	-175.2393
862.000000	94.594	-174.8604
875.000000	94.649	-174.4592
885.000000	94.693	-174.1494
900.000000	94.769	-173.6839
912.000000	94.836	-173.3423
925.000000	94.915	-172.9840
938.000000	94.993	-172.6064
950.000000	95.068	-172.2715
962.000000	95.152	-171.9537
975.000000	95.253	-171.6304
988.000000	95.355	-171.3620
1000.000000	95.453	-171.1701
1015.000000	95.584	-170.9818
1030.000000	95.716	-170.8481
1044.000000	95.845	-170.7694
1060.000000	95.995	-170.7107
1075.000000	96.128	-170.7355
1090.000000	96.259	-170.8216
1106.000000	96.397	-170.9500
1120.000000	96.514	-171.1123
1138.000000	96.663	-171.4031
1150.000000	96.764	-171.6416
1172.000000	96.946	-172.1332
1180.000000	97.008	-172.3228
1206.000000	97.195	-173.0027
1220.000000	97.289	-173.4381
1241.000000	97.419	-174.1341
1250.000000	97.469	-174.4317
1265.000000	97.546	-174.9214
1280.000000	97.624	-175.3980
1315.000000	97.798	-176.4938
1320.000000	97.821	-176.6568
1340.000000	97.905	-177.3383
1360.000000	97.983	-177.9992
1380.000000	98.053	-178.6233
1400.000000	98.120	-179.2146
1430.000000	98.213	179.9211
1450.000000	98.269	179.3381
1475.000000	98.339	178.6439
1500.000000	98.404	177.9842
1525.000000	98.467	177.3635
1550.000000	98.530	176.7716
1575.000000	98.595	176.2151
1600.000000	98.661	175.6686
1625.000000	98.729	175.1198
1650.000000	98.801	174.5975
1675.000000	98.873	174.0955
1700.000000	98.945	173.5900
1725.000000	99.019	173.0912
1750.000000	99.095	172.5968
1775.000000	99.173	172.1097
1800.000000	99.254	171.6328
1825.000000	99.338	171.1590
1850.000000	99.429	170.6803
1875.000000	99.526	170.1978
1900.000000	99.625	169.7066
1925.000000	99.725	169.2142
1950.000000	99.827	168.7133
1975.000000	99.929	168.1869
2000.000000	100.032	167.6372
2030.000000	100.159	166.9491
2060.000000	100.292	166.2422
2090.000000	100.432	165.5077
2120.000000	100.579	164.7263
2140.000000	100.679	164.1812
2180.000000	100.880	163.0562
2200.000000	100.980	162.4772
2240.000000	101.179	161.2704
2270.000000	101.328	160.3120
2300.000000	101.478	159.3117
2330.000000	101.630	158.2639
2360.000000	101.785	157.1599
2400.000000	101.998	155.6023
2430.000000	102.159	154.3719
2470.000000	102.368	152.6369
2500.000000	102.518	151.2621
2540.000000	102.709	149.3349
2580.000000	102.889	147.3005
2620.000000	103.062	145.1491
2650.000000	103.186	143.4561
2690.000000	103.344	141.1029
2720.000000	103.454	139.2713
2760.000000	103.585	136.7536
2800.000000	103.692	134.1562
2850.000000	103.790	130.8266
2900.000000	103.849	127.4612
2950.000000	103.869	124.0891
3000.000000	103.855	120.7424
3040.000000	103.823	118.1014
3070.000000	103.787	116.1627
3110.000000	103.723	113.6453
3150.000000	103.642	111.2130
