* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 11, 2023 11:22:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bientoVelvetTWS L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.285	16.9045
20.299999	104.295	16.2137
20.600000	104.305	15.5119
20.900000	104.312	14.8038
21.200001	104.314	14.1030
21.400000	104.313	13.6488
21.799999	104.306	12.7817
22.000000	104.301	12.3724
22.400000	104.288	11.6023
22.700001	104.279	11.0623
23.000000	104.270	10.5485
23.299999	104.261	10.0535
23.600000	104.255	9.5695
24.000000	104.247	8.9270
24.299999	104.241	8.4382
24.700001	104.232	7.7731
25.000000	104.224	7.2666
25.400000	104.209	6.5861
25.799999	104.192	5.8990
26.200001	104.172	5.2002
26.500000	104.152	4.6715
26.900000	104.120	3.9802
27.200001	104.090	3.4950
27.600000	104.049	2.9186
28.000000	104.012	2.4215
28.500000	103.980	1.8482
29.000000	103.955	1.2515
29.500000	103.923	0.6539
30.000000	103.886	0.1543
30.400000	103.864	-0.1632
30.700001	103.856	-0.3946
31.100000	103.855	-0.7723
31.500000	103.850	-1.2652
32.000000	103.817	-1.9706
32.500000	103.751	-2.5946
33.000000	103.677	-3.0329
33.500000	103.614	-3.3489
34.000000	103.565	-3.6356
34.500000	103.529	-3.9125
35.000000	103.514	-4.2167
35.500000	103.517	-4.6857
36.000000	103.511	-5.3927
36.500000	103.463	-6.1671
37.000000	103.383	-6.7053
37.500000	103.313	-6.9249
38.200001	103.278	-7.1343
38.700001	103.264	-7.4591
39.500000	103.200	-7.9760
40.000000	103.154	-8.1644
40.599998	103.109	-8.4107
41.200001	103.054	-8.7474
41.799999	102.988	-9.0729
42.500000	102.927	-9.5191
43.099998	102.880	-10.1228
43.700001	102.825	-10.8848
44.400002	102.760	-11.8778
45.000000	102.713	-12.7720
45.500000	102.701	-13.5425
46.200001	102.742	-15.1009
46.799999	102.722	-17.3944
47.500000	102.383	-19.9676
48.200001	101.798	-19.2917
48.700001	101.587	-16.6103
49.400002	101.864	-13.2153
50.000000	102.236	-12.9593
50.799999	102.371	-14.5307
51.500000	102.263	-15.0197
52.200001	102.174	-14.7777
53.000000	102.109	-14.5299
53.799999	102.056	-14.4233
54.500000	102.015	-14.5896
55.200001	101.953	-14.8384
56.000000	101.910	-14.9581
57.000000	101.937	-15.4097
58.000000	101.953	-16.1860
59.000000	101.937	-17.0005
60.000000	101.813	-17.5156
60.799999	101.694	-17.1272
61.500000	101.652	-16.6390
62.200001	101.617	-16.4594
63.000000	101.527	-16.3124
64.000000	101.435	-15.8666
65.000000	101.402	-15.9751
66.000000	101.311	-16.5155
67.000000	101.203	-16.7479
68.000000	101.151	-16.8793
69.000000	101.119	-17.1259
70.000000	101.075	-17.3534
71.000000	101.011	-17.4592
72.000000	100.943	-17.3914
73.000000	100.876	-17.3472
74.000000	100.787	-17.3336
75.000000	100.685	-17.1839
76.199997	100.592	-16.7307
77.500000	100.589	-16.4456
78.800003	100.565	-16.6758
80.000000	100.524	-16.7901
81.199997	100.471	-16.9844
82.500000	100.382	-16.9730
83.800003	100.316	-16.8294
85.000000	100.262	-16.7193
86.199997	100.235	-16.6449
87.500000	100.217	-16.8626
88.500000	100.188	-17.1144
90.000000	100.136	-17.4008
91.199997	100.095	-17.5091
92.500000	100.058	-17.4839
93.800003	100.023	-17.4084
95.000000	99.982	-17.3197
96.199997	99.937	-17.2265
97.500000	99.891	-17.2217
98.800003	99.832	-17.3913
100.000000	99.752	-17.4428
101.500000	99.685	-17.1712
103.000000	99.659	-16.9372
104.400002	99.630	-16.7106
106.000000	99.596	-16.4716
107.500000	99.555	-16.3186
109.000000	99.514	-16.2329
110.599998	99.470	-16.1918
112.000000	99.434	-16.1453
113.800003	99.390	-16.0132
115.000000	99.364	-15.9187
117.199997	99.309	-15.7793
118.000000	99.286	-15.7275
120.599998	99.212	-15.5538
122.000000	99.177	-15.4410
124.099998	99.134	-15.2668
125.000000	99.120	-15.2036
126.500000	99.096	-15.1090
128.000000	99.070	-14.9924
131.500000	99.008	-14.7856
132.000000	98.996	-14.7617
134.000000	98.949	-14.6269
136.000000	98.916	-14.4722
138.000000	98.891	-14.3684
140.000000	98.852	-14.2395
143.000000	98.791	-13.8970
145.000000	98.750	-13.6584
147.500000	98.705	-13.3864
150.000000	98.669	-13.1718
152.500000	98.641	-13.0576
155.000000	98.617	-12.9584
157.500000	98.598	-12.7996
160.000000	98.575	-12.5947
162.500000	98.539	-12.3894
165.000000	98.495	-12.1944
167.500000	98.461	-12.0099
170.000000	98.440	-11.8431
172.500000	98.419	-11.6638
175.000000	98.387	-11.4727
177.500000	98.352	-11.2803
180.000000	98.329	-11.1517
182.500000	98.316	-11.0771
185.000000	98.307	-10.9744
187.500000	98.293	-10.8143
190.000000	98.265	-10.5773
192.500000	98.232	-10.3075
195.000000	98.204	-10.1209
197.500000	98.183	-10.0522
200.000000	98.163	-10.0036
203.000000	98.139	-9.8551
206.000000	98.115	-9.6722
209.000000	98.094	-9.4728
212.000000	98.077	-9.2111
214.000000	98.067	-9.0247
218.000000	98.044	-8.7770
220.000000	98.032	-8.7035
224.000000	98.014	-8.5068
227.000000	98.002	-8.3370
230.000000	97.979	-8.1922
233.000000	97.954	-8.0416
236.000000	97.938	-7.8866
240.000000	97.923	-7.7177
243.000000	97.916	-7.5335
247.000000	97.928	-7.1593
250.000000	97.923	-6.9739
254.000000	97.881	-6.8395
258.000000	97.845	-6.6828
262.000000	97.822	-6.4957
265.000000	97.813	-6.3585
269.000000	97.803	-6.1599
272.000000	97.791	-6.0042
276.000000	97.773	-5.8130
280.000000	97.759	-5.6470
285.000000	97.743	-5.5133
290.000000	97.724	-5.2700
295.000000	97.713	-4.9915
300.000000	97.703	-4.7783
304.000000	97.697	-4.5928
307.000000	97.690	-4.4620
311.000000	97.676	-4.3107
315.000000	97.660	-4.1503
320.000000	97.641	-3.9457
325.000000	97.627	-3.7750
330.000000	97.615	-3.5887
335.000000	97.606	-3.3809
340.000000	97.596	-3.1756
345.000000	97.585	-2.9685
350.000000	97.571	-2.7942
355.000000	97.559	-2.6568
360.000000	97.550	-2.4846
365.000000	97.539	-2.2907
370.000000	97.528	-2.1033
375.000000	97.514	-1.9247
382.000000	97.499	-1.6850
387.000000	97.496	-1.5419
395.000000	97.487	-1.3169
400.000000	97.474	-1.1841
406.000000	97.460	-0.9955
412.000000	97.441	-0.7630
418.000000	97.420	-0.5723
425.000000	97.406	-0.4080
431.000000	97.400	-0.2693
437.000000	97.388	-0.1374
444.000000	97.371	0.0465
450.000000	97.352	0.2123
455.000000	97.333	0.3333
462.000000	97.307	0.5048
468.000000	97.289	0.6918
475.000000	97.270	0.9160
482.000000	97.248	1.0574
487.000000	97.231	1.1510
494.000000	97.202	1.3196
500.000000	97.165	1.4831
508.000000	97.109	1.7111
515.000000	97.065	1.9279
522.000000	97.023	2.1794
530.000000	96.978	2.5585
538.000000	96.936	2.9640
545.000000	96.897	3.3345
552.000000	96.856	3.7264
560.000000	96.811	4.1713
570.000000	96.760	4.7789
580.000000	96.723	5.4498
590.000000	96.703	6.1578
600.000000	96.688	6.8905
608.000000	96.673	7.4436
615.000000	96.661	7.9064
622.000000	96.652	8.3541
630.000000	96.643	8.8706
640.000000	96.633	9.5540
650.000000	96.633	10.2522
660.000000	96.641	10.9533
670.000000	96.653	11.6593
680.000000	96.667	12.3400
690.000000	96.685	12.9785
700.000000	96.708	13.6038
710.000000	96.737	14.2469
720.000000	96.775	14.8803
730.000000	96.811	15.4907
740.000000	96.845	16.0623
750.000000	96.881	16.5829
762.000000	96.922	17.1599
775.000000	96.971	17.7867
788.000000	97.024	18.4389
800.000000	97.075	19.0558
812.000000	97.123	19.6581
825.000000	97.171	20.2469
838.000000	97.220	20.8007
850.000000	97.260	21.3010
862.000000	97.300	21.8462
875.000000	97.351	22.5272
885.000000	97.393	23.0854
900.000000	97.465	23.9306
912.000000	97.533	24.5930
925.000000	97.612	25.2704
938.000000	97.697	25.8737
950.000000	97.780	26.3928
962.000000	97.867	26.9175
975.000000	97.967	27.4941
988.000000	98.068	28.0539
1000.000000	98.163	28.5231
1015.000000	98.292	29.0323
1030.000000	98.425	29.4692
1044.000000	98.551	29.8201
1060.000000	98.696	30.1824
1075.000000	98.834	30.4822
1090.000000	98.972	30.7368
1106.000000	99.116	30.9522
1120.000000	99.242	31.0697
1138.000000	99.404	31.1014
1150.000000	99.510	31.0489
1172.000000	99.695	30.8850
1180.000000	99.758	30.8255
1206.000000	99.948	30.6264
1220.000000	100.043	30.5001
1241.000000	100.178	30.2534
1250.000000	100.234	30.1264
1265.000000	100.324	29.8796
1280.000000	100.410	29.5959
1315.000000	100.582	28.9457
1320.000000	100.604	28.8615
1340.000000	100.686	28.5482
1360.000000	100.759	28.2546
1380.000000	100.828	27.9392
1400.000000	100.894	27.6104
1430.000000	100.982	27.1639
1450.000000	101.034	26.8942
1475.000000	101.092	26.6229
1500.000000	101.143	26.3982
1525.000000	101.193	26.1871
1550.000000	101.242	25.9883
1575.000000	101.290	25.8300
1600.000000	101.333	25.7207
1625.000000	101.374	25.6718
1650.000000	101.413	25.6811
1675.000000	101.456	25.7152
1700.000000	101.505	25.7641
1725.000000	101.561	25.8271
1750.000000	101.620	25.8974
1775.000000	101.683	25.9812
1800.000000	101.750	26.1003
1825.000000	101.821	26.2738
1850.000000	101.897	26.4603
1875.000000	101.981	26.6360
1900.000000	102.074	26.8009
1925.000000	102.176	26.9452
1950.000000	102.283	27.0609
1975.000000	102.396	27.1456
2000.000000	102.508	27.1957
2030.000000	102.642	27.2139
2060.000000	102.776	27.2061
2090.000000	102.914	27.1941
2120.000000	103.058	27.1990
2140.000000	103.161	27.2171
2180.000000	103.390	27.2475
2200.000000	103.519	27.2302
2240.000000	103.797	27.0569
2270.000000	104.019	26.7653
2300.000000	104.246	26.3186
2330.000000	104.476	25.7030
2360.000000	104.705	24.9295
2400.000000	105.000	23.7138
2430.000000	105.210	22.6886
2470.000000	105.471	21.1779
2500.000000	105.654	19.9288
2540.000000	105.881	18.1111
2580.000000	106.085	16.1381
2620.000000	106.264	14.0595
2650.000000	106.382	12.4528
2690.000000	106.514	10.2687
2720.000000	106.595	8.6147
2760.000000	106.681	6.3961
2800.000000	106.740	4.1673
2850.000000	106.779	1.3816
2900.000000	106.781	-1.3526
2950.000000	106.749	-3.9747
3000.000000	106.686	-6.4697
3040.000000	106.620	-8.3686
3070.000000	106.563	-9.7262
3110.000000	106.479	-11.4656
3150.000000	106.387	-13.1691
3200.000000	106.257	-15.2769
3250.000000	106.106	-17.3098
3300.000000	105.935	-19.1848
3350.000000	105.745	-20.8638
3400.000000	105.542	-22.3424
3450.000000	105.333	-23.6286
3500.000000	105.131	-24.7396
3550.000000	104.945	-25.6941
3600.000000	104.777	-26.5270
3650.000000	104.622	-27.2574
3700.000000	104.479	-27.8447
3750.000000	104.363	-28.2895
3820.000000	104.260	-28.9104
3870.000000	104.218	-29.4551
3950.000000	104.183	-30.5212
4000.000000	104.174	-31.2920
4060.000000	104.167	-32.2958
4120.000000	104.163	-33.4149
4180.000000	104.159	-34.6715
4250.000000	104.150	-36.3401
4310.000000	104.134	-37.9307
4370.000000	104.106	-39.6257
4440.000000	104.047	-41.6974
4500.000000	103.969	-43.5070
4550.000000	103.885	-45.0056
4620.000000	103.742	-47.0400
4680.000000	103.599	-48.6907
4750.000000	103.416	-50.4764
4820.000000	103.219	-52.0671
4870.000000	103.076	-53.0700
4940.000000	102.882	-54.3055
5000.000000	102.727	-55.2312
