* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 1, 2023 6:15:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: u4s2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	113.353	48.6281
20.299999	113.396	47.5809
20.600000	113.428	46.6282
20.900000	113.456	45.7890
21.200001	113.489	45.0540
21.400000	113.517	44.5935
21.799999	113.590	43.6673
22.000000	113.632	43.1648
22.400000	113.716	42.0320
22.700001	113.767	41.0892
23.000000	113.803	40.1252
23.299999	113.826	39.2032
23.600000	113.844	38.3535
24.000000	113.872	37.3250
24.299999	113.905	36.5766
24.700001	113.961	35.5215
25.000000	114.004	34.6562
25.400000	114.050	33.4276
25.799999	114.079	32.2007
26.200001	114.095	31.0586
26.500000	114.105	30.2775
26.900000	114.120	29.3303
27.200001	114.137	28.6764
27.600000	114.170	27.8568
28.000000	114.216	27.0561
28.500000	114.288	25.9869
29.000000	114.357	24.7662
29.500000	114.396	23.4658
30.000000	114.404	22.2748
30.400000	114.402	21.4674
30.700001	114.402	20.9251
31.100000	114.406	20.2319
31.500000	114.406	19.5592
32.000000	114.400	18.8090
32.500000	114.402	18.1937
33.000000	114.425	17.5677
33.500000	114.450	16.7824
34.000000	114.446	15.9542
34.500000	114.432	15.3241
35.000000	114.457	14.8027
35.500000	114.522	13.9376
36.000000	114.546	12.5465
36.500000	114.467	11.1266
37.000000	114.336	10.3782
37.500000	114.284	10.2485
38.200001	114.406	9.4409
38.700001	114.465	7.7811
39.500000	114.270	5.3259
40.000000	114.115	5.0609
40.599998	114.114	5.3929
41.200001	114.272	4.9805
41.799999	114.399	3.6558
42.500000	114.430	2.0398
43.099998	114.431	1.0343
43.700001	114.445	0.1432
44.400002	114.451	-0.8779
45.000000	114.443	-1.6477
45.500000	114.438	-2.2321
46.200001	114.429	-3.0504
46.799999	114.413	-3.7490
47.500000	114.393	-4.5391
48.200001	114.374	-5.3489
48.700001	114.360	-5.9480
49.400002	114.341	-6.7965
50.000000	114.325	-7.5349
50.799999	114.300	-8.5137
51.500000	114.274	-9.2889
52.200001	114.256	-9.9584
53.000000	114.251	-10.6530
53.799999	114.259	-11.3745
54.500000	114.263	-12.1095
55.200001	114.244	-12.9219
56.000000	114.185	-13.7753
57.000000	114.097	-14.5872
58.000000	114.031	-15.2981
59.000000	113.998	-16.1395
60.000000	113.980	-17.2426
60.799999	113.963	-18.1951
61.500000	113.955	-19.0245
62.200001	113.948	-19.8805
63.000000	113.924	-20.7725
64.000000	113.883	-21.4765
65.000000	113.865	-21.7666
66.000000	113.889	-21.8013
67.000000	113.965	-22.1353
68.000000	114.000	-23.2178
69.000000	113.925	-24.7623
70.000000	113.739	-26.3568
71.000000	113.478	-27.4784
72.000000	113.267	-27.6523
73.000000	113.301	-27.4333
74.000000	113.505	-28.5132
75.000000	113.565	-30.5357
76.199997	113.481	-31.9741
77.500000	113.370	-32.6084
78.800003	113.223	-32.4202
80.000000	113.183	-31.7534
81.199997	113.283	-32.0417
82.500000	113.296	-33.8942
83.800003	113.164	-35.6531
